HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030300070403,3203,1500,60000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040611,3204,786,31440000.0,0,1,1,0.013994910941475827,0.11746937221768058,11.0,2,0,1,0
030300040607,3205,1876,75040000.0,0,1,1,0.39392324093816633,0.48861817525235146,739.0,2,0,1,0
030300040606,3207,692,27680000.0,0,1,1,0.1430635838150289,0.35013767977901084,99.0,2,0,1,0
030300060305,3208,1300,52000000.0,0,1,1,0.17923076923076922,0.3835454348466632,233.0,2,0,1,0
030203010301,3210,1125,45000000.0,0,1,1,0.128,0.33408980828513757,144.0,2,0,1,0
030300060407,3211,1232,49280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010303,3212,241,9640000.0,0,1,1,0.4730290456431535,0.499272037691959,114.0,2,0,1,0
030300050101,3213,960,38400000.0,0,1,1,0.051041666666666666,0.22008274564480412,49.0,2,0,1,0
030300060203,3218,921,36840000.0,0,1,1,0.0749185667752443,0.26325990034106517,69.0,2,0,1,0
030203020203,3219,888,35520000.0,0,1,1,0.015765765765765764,0.12456807936058407,14.0,2,0,1,0
030203020105,3221,745,29800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203020204,3227,1078,43120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060508,3229,1223,48920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401040205,3230,1743,69720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401040504,3232,1250,50000000.0,0,1,1,0.02,0.13999999999999999,25.0,2,0,1,0
030401040403,3233,969,38760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401050708,3234,740,29600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060506,3235,892,35680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402030205,3236,1100,44000000.0,0,1,1,0.8918181818181818,0.3106099038934435,981.0,2,1,0,1
030300040707,3237,1141,45640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010206,3238,1062,42480000.0,0,1,1,0.062146892655367235,0.24142215388950844,66.0,2,0,1,0
030300060201,3239,613,24520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010701,3242,335,13400000.0,0,1,1,0.6268656716417911,0.4836373655528254,210.0,2,1,0,1
030203010702,3243,144,5760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010205,3244,524,20960000.0,0,1,1,0.6316793893129771,0.4823489799203078,331.0,2,1,0,1
030203010704,3245,42,1680000.0,0,1,1,0.42857142857142855,0.4948716593053935,18.0,2,0,1,0
030203020202,3246,969,38760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010201,3249,579,23160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300070305,3250,1362,54480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402030104,3252,1117,44680000.0,0,1,1,0.9033124440465533,0.2955318468070671,1009.0,2,1,0,1
030401040404,3254,1838,73520000.0,0,1,1,0.002176278563656148,0.046599810893066064,4.0,2,0,1,0
030300040603,3258,1104,44160000.0,0,1,1,0.9963768115942029,0.06008378243397421,1100.0,2,1,0,1
030300040605,3259,1253,50120000.0,0,1,1,0.9177972865123704,0.2746733102849644,1150.0,2,1,0,1
030300040601,3260,768,30720000.0,1,1,0,1.0,0.0,768.0,1,1,1,1
030300070402,3263,1482,59280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300070304,3264,1403,56120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060507,3265,1246,49840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010203,3266,353,14120000.0,0,1,1,0.09348441926345609,0.29111008676861483,33.0,2,0,1,0
030300040602,3269,2624,104960000.0,0,1,1,0.9668445121951219,0.17904245706898328,2537.0,2,1,0,1
030300070306,3270,2223,88920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040610,3271,2110,84400000.0,0,1,1,0.3194312796208531,0.46625629992594997,674.0,2,0,1,0
030203010503,3275,210,8400000.0,1,1,0,1.0,0.0,210.0,1,1,1,1
030300040608,3276,1080,43200000.0,0,1,1,0.562037037037037,0.49613647924302573,607.0,2,1,0,1
030203010204,3277,320,12800000.0,0,1,1,0.60625,0.48858053327982687,194.0,2,1,0,1
030300060304,3278,1178,47120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203020201,3280,900,36000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060406,3281,1472,58880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010104,3283,633,25320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402030103,3284,2084,83360000.0,0,1,1,0.5249520153550864,0.49937700881169883,1094.0,2,1,0,1
030402030202,3285,1893,75720000.0,0,1,1,0.11938721605916534,0.32424359469511116,226.0,2,0,1,0
030402030201,3286,2177,87080000.0,0,1,1,0.5434083601286174,0.49811215029443345,1183.0,2,1,0,1
030203010406,3288,700,28000000.0,0,1,1,0.49142857142857144,0.4999265252137007,344.0,2,0,1,0
030300060505,3289,1501,60040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401040505,3290,2971,118840000.0,0,1,1,0.018848872433524066,0.13599114839396276,56.0,2,0,1,0
030401040402,3291,2649,105960000.0,0,1,1,0.7836919592298981,0.41172669608406715,2076.0,2,1,0,1
030300070307,3292,1403,56120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040609,3293,1919,76760000.0,0,1,1,0.3569567483064096,0.4791018974549403,685.0,2,0,1,0
030203020104,3295,1813,72520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010401,3298,492,19680000.0,0,1,1,0.6056910569105691,0.48870175003689814,298.0,2,1,0,1
030300060106,3299,644,25760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010105,3300,327,13080000.0,1,1,0,1.0,0.0,327.0,1,1,1,1
030300040402,3303,979,39160000.0,0,1,1,0.9867211440245148,0.1144662743320824,966.0,2,1,0,1
030401040401,3304,1992,79680000.0,0,1,1,0.5622489959839357,0.4961099298532453,1120.0,2,1,0,1
030300060303,3305,1142,45680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300070301,3306,1675,67000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060504,3307,1235,49400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040704,3308,2205,88200000.0,0,1,1,0.22403628117913832,0.4169460707268512,494.0,2,0,1,0
030401040203,3309,2145,85800000.0,0,1,1,0.16736596736596737,0.37330229082289507,359.0,2,0,1,0
030203020103,3311,891,35640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060202,3312,2084,83360000.0,0,1,1,0.036468330134357005,0.18745237003454654,76.0,2,0,1,0
030203010402,3314,983,39320000.0,0,1,1,0.29094608341810785,0.4541987009688284,286.0,2,0,1,0
030300040304,3315,1830,73200000.0,0,1,1,0.9688524590163935,0.1737163540783685,1773.0,2,1,0,1
030203010403,3316,216,8640000.0,1,1,0,1.0,0.0,216.0,1,1,1,1
030300040705,3319,1438,57520000.0,0,1,1,0.05006954102920723,0.2180884730799218,72.0,2,0,1,0
030203010604,3321,89,3560000.0,1,1,0,1.0,0.0,89.0,1,1,1,1
030203020101,3322,764,30560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402030101,3323,1442,57680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203020102,3324,1564,62560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040303,3326,900,36000000.0,0,1,1,0.025555555555555557,0.15780516194282895,23.0,2,0,1,0
030300070303,3327,1049,41960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010202,3328,436,17440000.0,0,1,1,0.8967889908256881,0.3042342793958827,391.0,2,1,0,1
030401040204,3329,2115,84600000.0,0,1,1,0.6184397163120567,0.4857695272450913,1308.0,2,1,0,1
030300060302,3330,1100,44000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010404,3331,328,13120000.0,0,1,1,0.32926829268292684,0.46994753336579737,108.0,2,0,1,0
030300060107,3332,1576,63040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402030102,3334,1912,76480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040301,3335,1409,56360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300070206,3338,655,26200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040405,3339,1169,46760000.0,1,1,0,1.0,0.0,1169.0,1,1,1,1
030203010405,3340,321,12840000.0,0,1,1,0.5389408099688473,0.4984813068902084,173.0,2,1,0,1
030203010106,3341,609,24360000.0,0,1,1,0.4860426929392447,0.4998051556152775,296.0,2,0,1,0
030300070103,3342,999,39960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300070302,3343,1408,56320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010101,3344,564,22560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060503,3346,1315,52600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010102,3350,1075,43000000.0,0,1,1,0.14418604651162792,0.35127828071626427,155.0,2,0,1,0
030300040403,3352,1050,42000000.0,0,1,1,0.9961904761904762,0.06160366334779476,1046.0,2,1,0,1
030300040703,3355,919,36760000.0,0,1,1,0.8030467899891186,0.3976966721979089,738.0,2,1,0,1
030300060405,3356,1478,59120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010501,3357,638,25520000.0,1,1,0,1.0,0.0,638.0,1,1,1,1
030203010502,3358,762,30480000.0,1,1,0,1.0,0.0,762.0,1,1,1,1
030401040202,3359,1012,40480000.0,0,1,1,0.900197628458498,0.29973631441017273,911.0,2,1,0,1
030300060502,3360,1180,47200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040706,3361,923,36920000.0,0,1,1,0.542795232936078,0.4981652015526043,501.0,2,1,0,1
030300070102,3363,902,36080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040308,3365,1911,76440000.0,0,1,1,0.5452642595499738,0.4979469317180221,1042.0,2,1,0,1
030401040306,3366,2474,98960000.0,0,1,1,0.973322554567502,0.16113894419938962,2408.0,2,1,0,1
030300040302,3367,2094,83760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010603,3369,543,21720000.0,1,1,0,1.0,0.0,543.0,1,1,1,1
030203010602,3370,2,80000.0,1,1,0,1.0,0.0,2.0,1,1,1,1
030300040404,3372,876,35040000.0,0,1,1,0.7408675799086758,0.43815842905156765,649.0,2,1,0,1
030203010103,3373,451,18040000.0,1,1,0,1.0,0.0,451.0,1,1,1,1
030300040401,3376,920,36800000.0,0,1,1,0.06739130434782609,0.25069845720730866,62.0,2,0,1,0
030401040305,3377,1432,57280000.0,1,1,0,1.0,0.0,1432.0,1,1,1,1
030300070105,3378,1320,52800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060105,3379,1401,56040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060501,3381,1333,53320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040102,3382,814,32560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060404,3385,1528,61120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040103,3386,1265,50600000.0,0,1,1,0.0015810276679841897,0.039730693669973324,2.0,2,0,1,0
030300040702,3387,598,23920000.0,0,1,1,0.13712374581939799,0.34397794137394205,82.0,2,0,1,0
030202040504,3388,756,30240000.0,0,1,1,0.6759259259259259,0.4680278502259301,511.0,2,1,0,1
030300070205,3389,949,37960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040105,3390,1248,49920000.0,0,1,1,0.0673076923076923,0.2505541196306804,84.0,2,0,1,0
030203010601,3391,678,27120000.0,1,1,0,1.0,0.0,678.0,1,1,1,1
030401040201,3392,360,14400000.0,0,1,1,0.5055555555555555,0.49996913484981165,182.0,2,1,0,1
030300040408,3393,1584,63360000.0,0,1,1,0.5517676767676768,0.4973128870661581,874.0,2,1,0,1
030202040602,3395,797,31880000.0,0,1,1,0.4366373902132999,0.4959689301569387,348.0,2,0,1,0
030202040301,3396,795,31800000.0,0,1,1,0.6893081761006289,0.4627768516914532,548.0,2,1,0,1
030202040206,3399,1258,50320000.0,0,1,1,0.10492845786963434,0.30646121548857486,132.0,2,0,1,0
030300060301,3400,2037,81480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040307,3401,2020,80800000.0,0,1,1,0.0014851485148514852,0.03850899698434535,3.0,2,0,1,0
030300040701,3404,1501,60040000.0,0,1,1,0.0626249167221852,0.2422870952562777,94.0,2,0,1,0
030300070104,3405,2241,89640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040106,3406,387,15480000.0,0,1,1,0.1937984496124031,0.3952728305110686,75.0,2,0,1,0
030300030301,3407,2698,107920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040406,3408,1548,61920000.0,0,1,1,0.436046511627907,0.49589308457069714,675.0,2,0,1,0
030300030402,3410,1826,73040000.0,0,1,1,0.017524644030668127,0.13121558932636965,32.0,2,0,1,0
030202040303,3412,904,36160000.0,0,1,1,0.8849557522123894,0.31907533411185746,800.0,2,1,0,1
030300060403,3414,779,31160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040407,3417,2046,81840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030505,3418,411,16440000.0,1,1,0,1.0,0.0,411.0,1,1,1,1
030202040502,3419,1404,56160000.0,0,1,1,0.4658119658119658,0.4988298089713142,654.0,2,0,1,0
030300040305,3420,1867,74680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060401,3423,755,30200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040101,3425,1294,51760000.0,0,1,1,0.16383307573415765,0.3701240319536728,212.0,2,0,1,0
030300030403,3427,3139,125560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300070101,3428,2478,99120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040306,3430,1358,54320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300070204,3431,1442,57680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401040303,3432,4,160000.0,1,1,0,1.0,0.0,4.0,1,1,1,1
030202040604,3435,1639,65560000.0,0,1,1,0.9341061622940817,0.2480964325787542,1531.0,2,1,0,1
030300040409,3436,1180,47200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040104,3437,744,29760000.0,0,1,1,0.056451612903225805,0.2307917422782933,42.0,2,0,1,0
030202040201,3438,642,25680000.0,0,1,1,0.01557632398753894,0.12382932656917003,10.0,2,0,1,0
030300060104,3441,1692,67680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040203,3444,2465,98600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040304,3446,728,29120000.0,0,1,1,0.44505494505494503,0.49697187137411,324.0,2,0,1,0
030300070203,3447,1221,48840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060402,3451,1634,65360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030302,3452,1313,52520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300070201,3454,1490,59600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040701,3455,1417,56680000.0,1,1,0,1.0,0.0,1417.0,1,1,1,1
030300070202,3456,965,38600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040205,3457,1437,57480000.0,0,1,1,0.09116214335421016,0.2878395507453355,131.0,2,0,1,0
030202040901,3458,291,11640000.0,1,1,0,1.0,0.0,291.0,1,1,1,1
030300030405,3459,816,32640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040204,3460,2105,84200000.0,0,1,1,0.1334916864608076,0.34010536030274063,281.0,2,0,1,0
030202040302,3461,1503,60120000.0,0,1,1,0.5748502994011976,0.4943656871988094,864.0,2,1,0,1
030202011402,3463,1546,61840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030605,3465,22,880000.0,1,1,0,1.0,0.0,22.0,1,1,1,1
030202040305,3466,999,39960000.0,0,1,1,0.4994994994994995,0.49999974949918624,499.0,2,0,1,0
030202020301,3467,1644,65760000.0,0,1,1,0.10097323600973236,0.3012932817363428,166.0,2,0,1,0
030300030303,3468,1277,51080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060102,3469,819,32760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040601,3470,611,24440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011401,3471,701,28040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040206,3472,1539,61560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040203,3475,635,25400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030601,3476,2007,80280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040603,3479,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011303,3480,1348,53920000.0,0,1,1,0.021513353115727003,0.14508800347873368,29.0,2,0,1,0
030300030404,3482,1079,43160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401040304,3483,115,4600000.0,0,1,1,0.8695652173913043,0.33678116053977536,100.0,2,1,0,1
030202020605,3484,1643,65720000.0,0,1,1,0.10590383444917834,0.30771449803046225,174.0,2,0,1,0
030202020104,3485,596,23840000.0,0,1,1,0.01174496644295302,0.10773589098442045,7.0,2,0,1,0
030202040202,3486,1236,49440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040503,3487,526,21040000.0,0,1,1,0.034220532319391636,0.1817951800438315,18.0,2,0,1,0
030300040205,3488,2307,92280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030406,3489,30,1200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040201,3491,1544,61760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011403,3493,1590,63600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040202,3494,1488,59520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040404,3496,253,10120000.0,0,1,1,0.31225296442687744,0.4634123980144518,79.0,2,0,1,0
030202020204,3499,814,32560000.0,0,1,1,0.025798525798525797,0.15853378777140412,21.0,2,0,1,0
030300040506,3502,1422,56880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040204,3503,2342,93680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011305,3505,1123,44920000.0,0,1,1,0.07390917186108638,0.26162302302338525,83.0,2,0,1,0
030202020601,3506,1401,56040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011304,3508,1142,45680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040403,3513,347,13880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040504,3514,665,26600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011404,3515,886,35440000.0,0,1,1,0.006772009029345372,0.08201310214259572,6.0,2,0,1,0
030202020105,3516,656,26240000.0,0,1,1,0.0701219512195122,0.2553524293533949,46.0,2,0,1,0
030202020606,3517,1073,42920000.0,0,1,1,0.06337371854613234,0.2436339269144754,68.0,2,0,1,0
030202020107,3518,815,32600000.0,0,1,1,0.04049079754601227,0.19710731305585827,33.0,2,0,1,0
030202040902,3520,2,80000.0,1,1,0,1.0,0.0,2.0,1,1,1,1
030202040704,3521,27,1080000.0,1,1,0,1.0,0.0,27.0,1,1,1,1
030300030603,3522,2332,93280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020302,3525,1257,50280000.0,0,1,1,0.10580747812251393,0.3075910526915041,133.0,2,0,1,0
030202020206,3528,2182,87280000.0,0,1,1,0.04078826764436297,0.19779935507209012,89.0,2,0,1,0
030300040505,3529,959,38360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060103,3530,1748,69920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040401,3532,848,33920000.0,0,1,1,0.1721698113207547,0.3775279690175689,146.0,2,0,1,0
030202020607,3535,269,10760000.0,0,1,1,0.17472118959107807,0.3797284496833976,47.0,2,0,1,0
030300030408,3537,49,1960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030407,3539,1167,46680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040501,3541,800,32000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030606,3542,1164,46560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020303,3543,676,27040000.0,0,1,1,0.10207100591715976,0.3027416649029646,69.0,2,0,1,0
030202020203,3544,644,25760000.0,0,1,1,0.003105590062111801,0.05564122008437552,2.0,2,0,1,0
030202020103,3546,698,27920000.0,0,1,1,0.13753581661891118,0.34441213068920845,96.0,2,0,1,0
030202011306,3550,807,32280000.0,0,1,1,0.04956629491945477,0.21704717765364376,40.0,2,0,1,0
030202011302,3554,1444,57760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040503,3556,1528,61120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011301,3557,1339,53560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030604,3558,212,8480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040402,3559,855,34200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020106,3560,581,23240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020304,3563,575,23000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040801,3565,1128,45120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020602,3567,1482,59280000.0,0,1,1,0.0006747638326585695,0.025967451288655678,1.0,2,0,1,0
030202020102,3569,691,27640000.0,0,1,1,0.002894356005788712,0.05372130591395249,2.0,2,0,1,0
030202011705,3570,1575,63000000.0,0,1,1,0.12380952380952381,0.32936412315791586,195.0,2,0,1,0
030300060101,3573,1737,69480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020604,3576,714,28560000.0,0,1,1,0.07983193277310924,0.27103283063647293,57.0,2,0,1,0
030202040802,3578,289,11560000.0,0,1,1,0.14878892733564014,0.3558802922865352,43.0,2,0,1,0
030300040101,3582,1544,61760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020305,3583,998,39920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020306,3584,1880,75200000.0,0,1,1,0.0031914893617021275,0.05640304741196409,6.0,2,0,1,0
030202020205,3588,2383,95320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040105,3591,1560,62400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020307,3592,686,27440000.0,0,1,1,0.04956268221574344,0.21703968012168806,34.0,2,0,1,0
030202011203,3595,1718,68720000.0,0,1,1,0.002328288707799767,0.048196138636750756,4.0,2,0,1,0
030300040106,3596,2192,87680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030607,3597,744,29760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020506,3598,516,20640000.0,0,1,1,0.07364341085271318,0.2611896990516503,38.0,2,0,1,0
030300040502,3599,2494,99760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011704,3605,793,31720000.0,0,1,1,0.0025220680958385876,0.05015682673733,2.0,2,0,1,0
030202011202,3606,1608,64320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040803,3607,76,3040000.0,0,1,1,0.7631578947368421,0.4251445900369345,58.0,2,1,0,1
030202020201,3609,1213,48520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040904,3610,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030300040104,3613,64,2560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020202,3614,1188,47520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011702,3615,1578,63120000.0,0,1,1,0.06527249683143219,0.24700606872873157,103.0,2,0,1,0
030202020101,3616,763,30520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040501,3623,2178,87120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020504,3626,1552,62080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030704,3627,1353,54120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011701,3629,1344,53760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011201,3630,1660,66400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011603,3633,811,32440000.0,0,1,1,0.19235511713933415,0.3941505119236143,156.0,2,0,1,0
030202020603,3634,1845,73800000.0,0,1,1,0.015176151761517615,0.12225316429127306,28.0,2,0,1,0
030201040205,3636,932,37280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020503,3637,535,21400000.0,0,1,1,0.1308411214953271,0.33722651500315354,70.0,2,0,1,0
030202011604,3638,1520,60800000.0,0,1,1,0.19342105263157894,0.39498018814931835,294.0,2,0,1,0
030202020505,3642,791,31640000.0,0,1,1,0.0012642225031605564,0.035533424330101634,1.0,2,0,1,0
030300040103,3643,1292,51680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030502,3645,1102,44080000.0,0,1,1,0.0054446460980036296,0.07358669667046568,6.0,2,0,1,0
030202020502,3647,583,23320000.0,0,1,1,0.008576329331046312,0.09221049780936955,5.0,2,0,1,0
030202020405,3650,674,26960000.0,0,1,1,0.12314540059347182,0.32860403361210455,83.0,2,0,1,0
030201040202,3652,806,32240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030706,3654,992,39680000.0,0,1,1,0.0655241935483871,0.2474485271894351,65.0,2,0,1,0
030202011703,3655,1659,66360000.0,0,1,1,0.0030138637733574444,0.05481587724841305,5.0,2,0,1,0
030202010903,3660,2443,97720000.0,0,1,1,0.15022513303315596,0.357291956862069,367.0,2,0,1,0
030202030501,3661,889,35560000.0,0,1,1,0.00562429696287964,0.07478411760897485,5.0,2,0,1,0
030202030504,3662,657,26280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202010902,3667,1382,55280000.0,0,1,1,0.21490593342981187,0.4107570732275625,297.0,2,0,1,0
030202011007,3668,815,32600000.0,0,1,1,0.15828220858895706,0.3650054123340625,129.0,2,0,1,0
030202011006,3669,953,38120000.0,0,1,1,0.2539349422875131,0.43526082683024725,242.0,2,0,1,0
030202030503,3670,790,31600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011105,3673,1842,73680000.0,0,1,1,0.1449511400651466,0.3520515687494672,267.0,2,0,1,0
030202030703,3674,1671,66840000.0,0,1,1,0.05146618791143028,0.22094664381541446,86.0,2,0,1,0
030202020501,3676,809,32360000.0,0,1,1,0.0012360939431396785,0.035136391603342136,1.0,2,0,1,0
030201040701,3678,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030505,3680,723,28920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201040106,3682,1947,77880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011602,3686,2197,87880000.0,0,1,1,0.27446517979062357,0.4462443779736886,603.0,2,0,1,0
030201040206,3687,807,32280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030705,3688,1282,51280000.0,0,1,1,0.04758190327613104,0.21287993272441616,61.0,2,0,1,0
030202030702,3689,1931,77240000.0,0,1,1,0.04039357845675816,0.19688051522742386,78.0,2,0,1,0
030201040203,3695,476,19040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010605,3700,104,4160000.0,1,1,0,1.0,0.0,104.0,1,1,1,1
