HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030402040505,24397200.0,7682400.0,385200.0,644400.0,680400.0,874800.0,460800.0,345600.0,374400.0,306000.0,320400.0,396000.0,554400.0,432000.0,349200.0,2138400.0,12543840.0,40341600.0,0.31094056755309657
030402031207,30661200.0,190800.0,122400.0,133200.0,68400.0,75600.0,50400.0,32400.0,32400.0,25200.0,14400.0,28800.0,25200.0,25200.0,10800.0,43200.0,415350.0,31539600.0,0.0131691587718297
030501080106,74606400.0,5097600.0,802800.0,1472400.0,1314000.0,1659600.0,1292400.0,993600.0,896400.0,946800.0,910800.0,1144800.0,1562400.0,1299600.0,885600.0,21571200.0,34084890.0,116456400.0,0.2926836996506847
030402020203,40845600.0,2026800.0,846000.0,1101600.0,835200.0,781200.0,633600.0,702000.0,752400.0,630000.0,662400.0,619200.0,745200.0,640800.0,486000.0,5029200.0,11309400.0,57337200.0,0.19724367426382872
030402060304,38340000.0,1537200.0,0.0,3600.0,7200.0,0.0,36000.0,25200.0,18000.0,3600.0,3600.0,0.0,0.0,0.0,3600.0,993600.0,2569770.0,40971600.0,0.06272076267463315
030402010606,121960800.0,6552000.0,756000.0,1242000.0,1141200.0,1306800.0,864000.0,727200.0,979200.0,2296800.0,1490400.0,1378800.0,1958400.0,1335600.0,1022400.0,4528800.0,20129580.0,149540400.0,0.13460964394905992
030501090307,13953600.0,48963600.0,417600.0,709200.0,802800.0,1105200.0,838800.0,820800.0,698400.0,738000.0,626400.0,813600.0,1080000.0,1123200.0,820800.0,45698400.0,100309860.0,119210400.0,0.8414522558434498
030501070503,113839200.0,118800.0,327600.0,612000.0,522000.0,698400.0,446400.0,410400.0,349200.0,345600.0,338400.0,414000.0,565200.0,417600.0,327600.0,4690800.0,7513200.0,124423200.0,0.06038423702332041
030300050301,112132800.0,133200.0,90000.0,162000.0,201600.0,259200.0,230400.0,111600.0,64800.0,288000.0,144000.0,129600.0,136800.0,108000.0,104400.0,2016000.0,3082500.0,116312400.0,0.02650190349438237
030501030505,95472000.0,4856400.0,925200.0,1562400.0,1494000.0,1620000.0,1342800.0,1231200.0,1569600.0,1256400.0,1360800.0,1353600.0,1800000.0,1432800.0,1047600.0,15714000.0,29617020.0,134038800.0,0.22095855826820293
030501070404,44780400.0,93600.0,234000.0,223200.0,241200.0,248400.0,223200.0,126000.0,133200.0,115200.0,133200.0,180000.0,190800.0,162000.0,108000.0,1537200.0,2642850.0,48729600.0,0.05423500295508274
030402060306,108198000.0,532800.0,90000.0,169200.0,208800.0,244800.0,187200.0,140400.0,140400.0,147600.0,133200.0,154800.0,234000.0,223200.0,118800.0,1857600.0,3497580.0,112780800.0,0.031012193564862105
030402040402,78822000.0,889200.0,154800.0,205200.0,226800.0,277200.0,144000.0,100800.0,111600.0,82800.0,104400.0,122400.0,154800.0,151200.0,100800.0,453600.0,2176290.0,82101600.0,0.02650727878628431
030402060202,29923200.0,11134800.0,655200.0,1180800.0,1378800.0,1929600.0,1375200.0,1148400.0,939600.0,709200.0,622800.0,734400.0,1018800.0,946800.0,712800.0,21146400.0,38182500.0,75556800.0,0.5053482942633886
030601010405,3218400.0,10850400.0,151200.0,349200.0,406800.0,554400.0,439200.0,442800.0,442800.0,475200.0,504000.0,630000.0,802800.0,799200.0,540000.0,20466000.0,35169660.0,41072400.0,0.856284512227189
030402010807,94636800.0,136800.0,108000.0,108000.0,100800.0,144000.0,111600.0,54000.0,61200.0,64800.0,72000.0,61200.0,100800.0,54000.0,68400.0,234000.0,850410.0,96116400.0,0.008847709652046893
030501070304,45460800.0,3045600.0,489600.0,820800.0,784800.0,990000.0,741600.0,612000.0,565200.0,558000.0,568800.0,655200.0,979200.0,806400.0,543600.0,13093200.0,20652930.0,70714800.0,0.29205951229445604
030402010508,40503600.0,410400.0,172800.0,180000.0,194400.0,241200.0,133200.0,108000.0,147600.0,284400.0,158400.0,198000.0,201600.0,172800.0,86400.0,122400.0,1640520.0,43315200.0,0.03787400265957447
030501030605,75870000.0,1882800.0,1112400.0,1692000.0,1378800.0,1663200.0,1209600.0,986400.0,932400.0,871200.0,954000.0,1029600.0,1576800.0,1224000.0,860400.0,13309200.0,22433580.0,106552800.0,0.2105395634840192
030501090404,24670800.0,49514400.0,388800.0,730800.0,788400.0,1152000.0,964800.0,936000.0,849600.0,730800.0,615600.0,568800.0,817200.0,831600.0,601200.0,46029600.0,100424250.0,130190400.0,0.771364478486893
030501070406,59130000.0,14857200.0,698400.0,1216800.0,1260000.0,1609200.0,1188000.0,1134000.0,982800.0,1044000.0,1011600.0,1105200.0,1555200.0,1393200.0,1047600.0,26751600.0,49399650.0,115984800.0,0.425914861257682
030501060203,52164000.0,18000.0,97200.0,183600.0,165600.0,201600.0,176400.0,136800.0,144000.0,115200.0,129600.0,144000.0,176400.0,133200.0,129600.0,1000800.0,1953630.0,55116000.0,0.03544578706727629
030402020303,75585600.0,1054800.0,669600.0,1026000.0,846000.0,1008000.0,806400.0,633600.0,716400.0,583200.0,662400.0,694800.0,820800.0,615600.0,432000.0,5450400.0,10827180.0,91605600.0,0.11819342922266761
030402031302,123717600.0,3726000.0,486000.0,838800.0,662400.0,813600.0,482400.0,370800.0,316800.0,295200.0,352800.0,406800.0,496800.0,442800.0,298800.0,1566000.0,7935120.0,135273600.0,0.05865978284011071
030601010407,28375200.0,2408400.0,849600.0,1713600.0,1440000.0,1879200.0,1328400.0,1126800.0,1069200.0,1148400.0,1116000.0,1382400.0,1825200.0,1674000.0,1000800.0,17805600.0,29009520.0,66142800.0,0.4385892342023622
030300050502,10360800.0,13762800.0,248400.0,597600.0,522000.0,810000.0,630000.0,691200.0,680400.0,748800.0,777600.0,471600.0,255600.0,140400.0,72000.0,10256400.0,26879670.0,41025600.0,0.6551926114426114
030402010604,46587600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46587600.0,0.0
030402031101,62658000.0,1706400.0,734400.0,932400.0,673200.0,835200.0,615600.0,500400.0,457200.0,457200.0,450000.0,507600.0,741600.0,640800.0,482400.0,7491600.0,12852720.0,79884000.0,0.16089229382604778
030402031301,38635200.0,1411200.0,126000.0,194400.0,194400.0,187200.0,97200.0,57600.0,46800.0,36000.0,54000.0,68400.0,100800.0,75600.0,57600.0,248400.0,2137770.0,41590800.0,0.05140006924608327
030501090302,13125600.0,25682400.0,493200.0,939600.0,928800.0,1173600.0,925200.0,777600.0,741600.0,694800.0,748800.0,943200.0,1407600.0,1411200.0,1069200.0,34416000.0,66790260.0,85478400.0,0.7813700303234501
030601010204,66402000.0,8982000.0,450000.0,640800.0,694800.0,910800.0,640800.0,514800.0,572400.0,550800.0,586800.0,781200.0,1026000.0,867600.0,561600.0,10159200.0,23781870.0,94341600.0,0.25208253834999617
030300050503,34174800.0,23943600.0,363600.0,630000.0,676800.0,975600.0,673200.0,709200.0,619200.0,547200.0,586800.0,334800.0,198000.0,118800.0,61200.0,9313200.0,35713080.0,73926000.0,0.48309228147065986
030402010409,48722400.0,792000.0,50400.0,86400.0,93600.0,61200.0,50400.0,39600.0,28800.0,32400.0,36000.0,36000.0,68400.0,46800.0,36000.0,57600.0,1136700.0,50238000.0,0.02262629881762809
030501030503,38401200.0,1000800.0,208800.0,381600.0,277200.0,356400.0,306000.0,230400.0,241200.0,198000.0,277200.0,273600.0,403200.0,345600.0,194400.0,4820400.0,7661520.0,47916000.0,0.15989481592787377
030402060303,98132400.0,3279600.0,406800.0,612000.0,561600.0,741600.0,547200.0,442800.0,406800.0,334800.0,313200.0,338400.0,453600.0,370800.0,248400.0,6228000.0,11991060.0,113418000.0,0.10572448817647992
030402020304,50302800.0,399600.0,169200.0,223200.0,144000.0,176400.0,122400.0,75600.0,100800.0,79200.0,90000.0,90000.0,126000.0,86400.0,54000.0,100800.0,1113480.0,52340400.0,0.021273815255519638
030402010509,119894400.0,2217600.0,666000.0,1278000.0,1177200.0,1357200.0,831600.0,655200.0,878400.0,1764000.0,1148400.0,1105200.0,1260000.0,817200.0,608400.0,1332000.0,10220040.0,136990800.0,0.07460384200982839
030601010404,14720400.0,6386400.0,313200.0,558000.0,504000.0,630000.0,561600.0,406800.0,460800.0,410400.0,388800.0,583200.0,720000.0,738000.0,572400.0,13093200.0,23145480.0,41047200.0,0.5638747588142431
030402020201,69062400.0,4651200.0,831600.0,1339200.0,1288800.0,1630800.0,1119600.0,1054800.0,874800.0,946800.0,1008000.0,1144800.0,1609200.0,1407600.0,885600.0,17571600.0,29799270.0,106426800.0,0.2799978013056862
030402010802,75560400.0,2059200.0,259200.0,446400.0,414000.0,507600.0,302400.0,194400.0,154800.0,280800.0,219600.0,237600.0,370800.0,327600.0,266400.0,1987200.0,5880960.0,83588400.0,0.07035617382316206
030601010203,49716000.0,806400.0,295200.0,532800.0,471600.0,576000.0,450000.0,327600.0,342000.0,288000.0,306000.0,367200.0,525600.0,453600.0,295200.0,3866400.0,7178760.0,59619600.0,0.12040939556790049
030501090402,572400.0,95626800.0,54000.0,97200.0,93600.0,216000.0,140400.0,122400.0,111600.0,108000.0,100800.0,54000.0,46800.0,50400.0,32400.0,6454800.0,102587400.0,103881600.0,0.9875415858053784
030402020305,45853200.0,536400.0,201600.0,259200.0,288000.0,262800.0,259200.0,266400.0,172800.0,511200.0,284400.0,306000.0,370800.0,198000.0,165600.0,489600.0,2829960.0,50425200.0,0.056121939030484756
030601010302,39265200.0,4132800.0,212400.0,410400.0,439200.0,525600.0,399600.0,378000.0,338400.0,288000.0,345600.0,432000.0,514800.0,532800.0,360000.0,7686000.0,14514750.0,56260800.0,0.2579904658305605
030300050302,69246000.0,46800.0,75600.0,140400.0,122400.0,140400.0,104400.0,64800.0,72000.0,64800.0,50400.0,79200.0,104400.0,115200.0,43200.0,874800.0,1447110.0,71344800.0,0.02028332828741548
030402031103,97153200.0,612000.0,349200.0,363600.0,396000.0,475200.0,320400.0,198000.0,201600.0,208800.0,194400.0,133200.0,230400.0,126000.0,136800.0,1803600.0,3681630.0,102902400.0,0.0357778827315981
030501060303,73285200.0,716400.0,273600.0,471600.0,482400.0,630000.0,504000.0,392400.0,396000.0,349200.0,478800.0,464400.0,774000.0,594000.0,428400.0,7246800.0,11268810.0,87487200.0,0.12880524236688337
030501070502,79732800.0,291600.0,151200.0,324000.0,306000.0,360000.0,273600.0,259200.0,165600.0,201600.0,230400.0,237600.0,309600.0,295200.0,208800.0,3081600.0,4999320.0,86428800.0,0.05784321892702433
030402010806,90662400.0,450000.0,75600.0,169200.0,169200.0,216000.0,122400.0,64800.0,151200.0,126000.0,144000.0,90000.0,151200.0,118800.0,75600.0,630000.0,1859760.0,93416400.0,0.019908281629349878
030402010805,75870000.0,1306800.0,410400.0,464400.0,338400.0,410400.0,205200.0,169200.0,104400.0,133200.0,176400.0,144000.0,248400.0,172800.0,140400.0,511200.0,2992050.0,80805600.0,0.03702775550209392
030501060302,85467600.0,10522800.0,1033200.0,1616400.0,1605600.0,2001600.0,1328400.0,1148400.0,1033200.0,1004400.0,968400.0,1267200.0,1738800.0,1540800.0,1130400.0,24037200.0,43027110.0,137444400.0,0.3130510228135886
030601010301,62460000.0,3798000.0,313200.0,597600.0,709200.0,806400.0,644400.0,536400.0,507600.0,597600.0,630000.0,709200.0,1069200.0,993600.0,669600.0,12412800.0,21068370.0,87454800.0,0.240905816490347
030501030501,16578000.0,3607200.0,180000.0,345600.0,352800.0,414000.0,352800.0,270000.0,280800.0,320400.0,273600.0,399600.0,626400.0,565200.0,417600.0,12164400.0,18477000.0,37148400.0,0.49738346739025097
030402060203,89319600.0,6739200.0,532800.0,878400.0,936000.0,1238400.0,878400.0,712800.0,594000.0,475200.0,511200.0,475200.0,720000.0,604800.0,547200.0,12560400.0,23322960.0,117723600.0,0.1981162655576282
030402060305,80830800.0,1706400.0,698400.0,1407600.0,1368000.0,1274400.0,748800.0,604800.0,554400.0,432000.0,414000.0,579600.0,698400.0,680400.0,468000.0,8463600.0,14137200.0,100929600.0,0.1400699101155657
030402031205,58024800.0,590400.0,252000.0,378000.0,385200.0,378000.0,313200.0,237600.0,162000.0,230400.0,169200.0,219600.0,306000.0,252000.0,190800.0,871200.0,3004110.0,62960400.0,0.04771427754588599
030300050303,49377600.0,3700800.0,694800.0,1296000.0,1436400.0,1432800.0,835200.0,586800.0,633600.0,1209600.0,806400.0,756000.0,831600.0,691200.0,421200.0,9068400.0,17794440.0,73778400.0,0.24118766468234606
030501060104,38797200.0,410400.0,302400.0,417600.0,388800.0,421200.0,309600.0,216000.0,205200.0,176400.0,212400.0,208800.0,280800.0,259200.0,234000.0,2372400.0,4364910.0,45212400.0,0.09654232024842742
030501030303,29199600.0,19116000.0,741600.0,1159200.0,1188000.0,1576800.0,1195200.0,1051200.0,1011600.0,903600.0,1083600.0,1238400.0,1828800.0,1558800.0,1170000.0,30826800.0,58297230.0,94849200.0,0.6146306979921813
030501030305,8074800.0,11959200.0,226800.0,468000.0,414000.0,651600.0,421200.0,435600.0,489600.0,424800.0,442800.0,432000.0,723600.0,558000.0,464400.0,20851200.0,36101160.0,47037600.0,0.7674957906015613
030300050406,66499200.0,2833200.0,1796400.0,2221200.0,2937600.0,2116800.0,1447200.0,1206000.0,1076400.0,864000.0,964800.0,745200.0,993600.0,813600.0,558000.0,21978000.0,31140180.0,109051200.0,0.28555559223557375
030501080104,13435200.0,16736400.0,799200.0,1126800.0,1105200.0,1357200.0,1166400.0,1018800.0,939600.0,914400.0,914400.0,1126800.0,1512000.0,1537200.0,946800.0,42760800.0,67017150.0,87397200.0,0.7668111793055155
030402031104,89157600.0,2613600.0,356400.0,633600.0,590400.0,709200.0,500400.0,381600.0,219600.0,428400.0,277200.0,302400.0,385200.0,331200.0,194400.0,1544400.0,6355890.0,98625600.0,0.06444462695283983
030501060201,58842000.0,252000.0,1011600.0,1159200.0,608400.0,741600.0,511200.0,424800.0,356400.0,399600.0,352800.0,414000.0,565200.0,439200.0,291600.0,3967200.0,7041240.0,70336800.0,0.10010748285392568
030402040504,45068400.0,10335600.0,471600.0,835200.0,802800.0,1029600.0,536400.0,399600.0,352800.0,403200.0,396000.0,496800.0,694800.0,640800.0,453600.0,2599200.0,16364610.0,65516400.0,0.24977883400186823
030501030410,43758000.0,3538800.0,680400.0,1152000.0,889200.0,1080000.0,817200.0,655200.0,612000.0,655200.0,637200.0,831600.0,1069200.0,1044000.0,684000.0,15728400.0,24585390.0,73832400.0,0.33298917548393386
030501070305,60681600.0,12063600.0,968400.0,1386000.0,1242000.0,1591200.0,1198800.0,982800.0,946800.0,867600.0,932400.0,1072800.0,1522800.0,1317600.0,961200.0,30794400.0,50211000.0,118530000.0,0.4236142748671222
030402020302,54453600.0,1526400.0,414000.0,446400.0,478800.0,554400.0,352800.0,288000.0,266400.0,630000.0,370800.0,385200.0,529200.0,388800.0,295200.0,572400.0,4723650.0,61952400.0,0.07624644081585218
030402040401,135723600.0,802800.0,223200.0,370800.0,349200.0,417600.0,280800.0,208800.0,176400.0,162000.0,180000.0,187200.0,223200.0,198000.0,93600.0,529200.0,2583720.0,140126400.0,0.01843849552975028
030601010403,8064000.0,9666000.0,126000.0,273600.0,316800.0,446400.0,421200.0,399600.0,399600.0,421200.0,478800.0,669600.0,964800.0,802800.0,630000.0,14202000.0,27860580.0,38282400.0,0.727764716945646
030501070405,105206400.0,3499200.0,943200.0,1573200.0,1479600.0,1857600.0,1454400.0,1159200.0,1044000.0,1047600.0,1000800.0,1342800.0,1681200.0,1548000.0,975600.0,18216000.0,30097170.0,144028800.0,0.20896633173365328
030203020502,125942400.0,81324000.0,86400.0,172800.0,302400.0,406800.0,514800.0,536400.0,774000.0,932400.0,1159200.0,1000800.0,363600.0,46800.0,32400.0,9370800.0,94148010.0,222966000.0,0.42225276499555986
030501070203,30225600.0,6314400.0,536400.0,910800.0,892800.0,1152000.0,795600.0,813600.0,648000.0,565200.0,691200.0,630000.0,997200.0,856800.0,604800.0,18421200.0,29630430.0,65055600.0,0.4554631730396768
030501030502,91620000.0,9554400.0,1328400.0,2286000.0,2314800.0,2368800.0,1821600.0,1566000.0,1551600.0,1432800.0,1634400.0,1803600.0,2599200.0,2239200.0,1713600.0,29973600.0,51913350.0,155808000.0,0.33318796210720886
030300070808,8398800.0,53560800.0,313200.0,644400.0,676800.0,990000.0,903600.0,835200.0,954000.0,1011600.0,1044000.0,745200.0,378000.0,90000.0,151200.0,14929200.0,72384930.0,85626000.0,0.8453615724195922
030601010401,34722000.0,1396800.0,259200.0,453600.0,406800.0,504000.0,370800.0,313200.0,327600.0,302400.0,349200.0,392400.0,612000.0,471600.0,342000.0,7174800.0,11214630.0,48398400.0,0.23171489140136864
030501060202,75848400.0,13514400.0,716400.0,1051200.0,1116000.0,1238400.0,972000.0,734400.0,770400.0,748800.0,770400.0,928800.0,1274400.0,1123200.0,716400.0,17024400.0,36583200.0,118548000.0,0.30859398724567266
030402020104,99075600.0,936000.0,946800.0,1432800.0,1346400.0,1645200.0,1148400.0,990000.0,925200.0,1000800.0,993600.0,1015200.0,1440000.0,1152000.0,853200.0,10814400.0,18842940.0,125715600.0,0.1498854557429627
030300050501,37418400.0,4834800.0,504000.0,1112400.0,1173600.0,1580400.0,1152000.0,982800.0,882000.0,770400.0,705600.0,615600.0,705600.0,590400.0,360000.0,20088000.0,29599740.0,73476000.0,0.40284909358157767
030601010402,22226400.0,2221200.0,284400.0,572400.0,522000.0,673200.0,421200.0,406800.0,356400.0,410400.0,356400.0,543600.0,684000.0,586800.0,378000.0,9295200.0,14678460.0,39938400.0,0.3675274923382008
030501060301,50425200.0,2512800.0,1026000.0,1407600.0,1008000.0,1292400.0,939600.0,806400.0,680400.0,662400.0,691200.0,738000.0,1076400.0,928800.0,691200.0,11786400.0,19695870.0,76672800.0,0.25688210160578456
030300050407,38764800.0,154800.0,111600.0,176400.0,176400.0,244800.0,187200.0,126000.0,126000.0,378000.0,205200.0,223200.0,244800.0,176400.0,140400.0,1177200.0,2653560.0,42613200.0,0.06227084565345949
030402031206,69951600.0,550800.0,162000.0,280800.0,284400.0,280800.0,198000.0,97200.0,151200.0,162000.0,115200.0,162000.0,208800.0,154800.0,122400.0,612000.0,2201130.0,73494000.0,0.029949791819740387
030402060302,44229600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44229600.0,0.0
030300050404,52758000.0,1011600.0,475200.0,1062000.0,648000.0,799200.0,565200.0,432000.0,363600.0,367200.0,399600.0,410400.0,543600.0,460800.0,295200.0,6260400.0,10128960.0,66852000.0,0.15151319332256327
030501080102,666000.0,79884000.0,7200.0,3600.0,25200.0,90000.0,194400.0,280800.0,356400.0,352800.0,169200.0,75600.0,28800.0,46800.0,50400.0,21150000.0,101913840.0,103381200.0,0.9858063168158234
030402010406,101102400.0,1292400.0,349200.0,468000.0,327600.0,334800.0,190800.0,183600.0,140400.0,165600.0,172800.0,147600.0,194400.0,223200.0,108000.0,100800.0,2556630.0,105501600.0,0.02423309219954958
030402010801,47818800.0,6364800.0,352800.0,655200.0,576000.0,698400.0,475200.0,378000.0,302400.0,385200.0,345600.0,432000.0,594000.0,500400.0,349200.0,1911600.0,11129310.0,62139600.0,0.17910173222872372
030501090301,73879200.0,9932400.0,774000.0,1256400.0,1404000.0,1612800.0,1224000.0,1026000.0,950400.0,918000.0,1080000.0,1108800.0,1702800.0,1483200.0,1008000.0,21938400.0,39786930.0,121298400.0,0.32800869591025106
030402010603,94284000.0,338400.0,140400.0,133200.0,133200.0,144000.0,104400.0,68400.0,75600.0,90000.0,46800.0,68400.0,115200.0,50400.0,54000.0,54000.0,886860.0,95900400.0,0.009247719508990579
030402060104,88941600.0,288000.0,900000.0,2095200.0,1209600.0,720000.0,435600.0,349200.0,270000.0,302400.0,277200.0,288000.0,417600.0,345600.0,226800.0,3693600.0,6310350.0,100760400.0,0.06262728214655758
030501030304,15004800.0,18032400.0,1094400.0,2016000.0,1620000.0,1512000.0,885600.0,878400.0,799200.0,835200.0,979200.0,1090800.0,1594800.0,1317600.0,1090800.0,29930400.0,55381770.0,78681600.0,0.7038719344802342
030402040503,57740400.0,7974000.0,784800.0,1580400.0,1414800.0,1789200.0,1058400.0,856800.0,734400.0,666000.0,795600.0,964800.0,1256400.0,982800.0,788400.0,4114800.0,18275670.0,83502000.0,0.21886505712438026
030402010410,110430000.0,2692800.0,183600.0,338400.0,237600.0,378000.0,226800.0,172800.0,169200.0,183600.0,162000.0,208800.0,270000.0,241200.0,147600.0,194400.0,4236480.0,116236800.0,0.036446977205153615
030402040502,80467200.0,1897200.0,126000.0,234000.0,244800.0,288000.0,144000.0,104400.0,93600.0,111600.0,90000.0,111600.0,183600.0,180000.0,86400.0,788400.0,3554010.0,85150800.0,0.04173783452416184
030501070403,15451200.0,5176800.0,241200.0,381600.0,453600.0,547200.0,388800.0,352800.0,313200.0,262800.0,295200.0,295200.0,385200.0,392400.0,288000.0,9874800.0,17246610.0,35100000.0,0.49135641025641025
030501030606,90637200.0,8694000.0,1332000.0,2376000.0,2008800.0,2379600.0,1677600.0,1612800.0,1569600.0,1515600.0,1447200.0,1612800.0,2192400.0,1872000.0,1393200.0,24156000.0,43934670.0,146476800.0,0.29994285784506486
030300070809,37472400.0,10429200.0,331200.0,864000.0,1375200.0,1166400.0,914400.0,799200.0,756000.0,738000.0,716400.0,432000.0,396000.0,349200.0,190800.0,14796000.0,28783530.0,71726400.0,0.40129617546677376
030402040501,43952400.0,316800.0,54000.0,36000.0,32400.0,82800.0,39600.0,25200.0,10800.0,14400.0,28800.0,25200.0,28800.0,32400.0,14400.0,75600.0,562410.0,44769600.0,0.012562319073657124
030402020105,57308400.0,486000.0,230400.0,442800.0,345600.0,547200.0,320400.0,324000.0,208800.0,597600.0,360000.0,424800.0,532800.0,414000.0,288000.0,2757600.0,5849640.0,65588400.0,0.08918711235523355
030501090401,5889600.0,37544400.0,86400.0,248400.0,338400.0,460800.0,378000.0,327600.0,378000.0,385200.0,280800.0,273600.0,306000.0,302400.0,266400.0,17002800.0,56590200.0,64468800.0,0.8777920482465937
