HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030402050101,2625,480,19199999.999999993,34,100,66,92.85416666666667,8.814735729006395,44570.0,19,98,34,97
030501040208,2626,412,16479999.999999994,44,100,56,85.55582524271844,15.453321195440813,35249.0,20,97,84,93
030501080302,2627,207,8279999.999999997,29,99,70,90.28502415458937,6.297834753624297,18689.0,7,88,29,88
030300050802,2628,1105,44199999.999999985,23,100,77,74.55203619909503,21.446708824043483,82380.0,34,88,39,83
030402040805,2629,864,34559999.999999985,65,100,35,79.88194444444444,10.799517646835929,69018.0,20,77,67,77
030402040604,2630,2698,107919999.99999996,40,100,60,67.35730170496664,10.513705996071778,181730.0,22,65,61,65
030501060504,2631,419,16759999.999999994,5,100,95,88.27684964200478,14.90814240220133,36988.0,15,100,73,93
030601020502,2632,688,27519999.99999999,21,100,79,82.15552325581395,14.567024275322408,56523.0,36,85,21,85
030300050803,2633,2015,80599999.99999997,32,100,68,94.09627791563275,12.55695356845288,189604.0,27,100,50,100
030402060504,2634,1179,47159999.999999985,22,100,78,67.3197625106022,10.628687536857608,79370.0,22,65,52,65
030501080502,2635,648,25919999.99999999,97,100,3,98.27006172839506,0.9343737566825897,63679.0,4,99,100,99
031300010203,2636,460,18399999.999999993,6,100,94,64.75434782608696,19.796532486466223,29787.0,28,81,12,69
030402050102,2637,249,9959999.999999996,55,100,45,92.34538152610442,8.014118362460753,22994.0,12,95,55,95
030402060603,2638,1863,74519999.99999997,19,100,81,85.8443370907139,15.932473881042608,159928.0,23,98,93,92
030601030202,2639,694,27759999.99999999,4,100,96,72.9250720461095,18.368941638691254,50610.0,33,86,37,79
030402040802,2640,1031,41239999.999999985,65,100,35,84.59650824442289,6.4949542028163965,87219.0,10,81,68,81
030601010503,2641,571,22839999.999999993,42,100,58,75.49036777583187,13.8967103556516,43105.0,31,84,77,81
031300010202,2642,507,20279999.999999993,18,98,80,75.08086785009861,21.583089498587444,38066.0,31,94,22,85
030402010708,2643,889,35559999.999999985,0,94,94,56.42407199100113,20.37425769616486,50161.0,37,82,73,53
030402020501,2644,267,10679999.999999996,38,100,62,77.07865168539325,20.38205757133524,20580.0,17,49,54,88
030501060406,2645,998,39919999.999999985,67,100,33,96.45791583166333,5.2728871733820055,96265.0,10,99,97,98
030402020406,2646,1440,57599999.99999998,4,100,96,61.34652777777778,20.019020168310643,88339.0,45,75,4,64
030501090901,2647,413,16519999.999999994,0,100,100,75.44309927360774,18.611089981450597,31158.0,30,87,0,79
030402060503,2649,555,22199999.999999993,47,95,48,69.42702702702702,11.062296537109528,38532.0,19,74,47,74
030501080303,2650,638,25519999.999999993,29,100,71,89.7319749216301,11.223517608590585,57249.0,18,97,57,93
030501040108,2651,958,38319999.999999985,75,100,25,94.68267223382045,6.107212987870083,90706.0,20,100,79,97
030501090601,2652,369,14759999.999999994,81,100,19,91.74525745257452,4.584661064314351,33854.0,13,88,100,91
030501080301,2653,420,16799999.999999993,67,100,33,84.6,9.765927161992046,35532.0,22,91,67,86
030402060506,2654,1215,48599999.999999985,40,100,60,73.33415637860082,14.483034846411744,89101.0,22,66,79,76
030501090801,2655,329,13159999.999999994,40,100,60,91.62613981762918,8.186840801105152,30145.0,12,89,56,93
030300050801,2656,306,12239999.999999996,79,100,21,88.41176470588235,6.38219481145031,27054.0,10,96,80,88
030402060604,2657,679,27159999.99999999,40,100,60,77.47422680412372,14.898344738545937,52605.0,16,84,62,84
030601020402,2658,656,26239999.99999999,67,100,33,92.97560975609755,6.735826329079116,60992.0,22,99,67,95
030501040204,2659,517,20679999.999999993,82,100,18,95.11605415860735,5.386966998587879,49175.0,12,98,89,97
030402040803,2660,2515,100599999.99999997,32,100,68,86.09065606361828,16.719476273075138,216518.0,20,84,60,84
030501040301,2661,406,16239999.999999994,60,100,40,93.46059113300493,6.190106013506063,37945.0,18,96,60,96
030501040102,2662,408,16319999.999999994,92,100,8,97.49754901960785,1.5032624236183654,39779.0,6,98,92,98
030402011102,2663,927,37079999.999999985,50,91,41,70.19093851132686,7.58648118339125,65067.0,8,67,72,67
030402080104,2664,612,24479999.999999993,31,100,69,86.50490196078431,14.573399153899716,52941.0,32,95,31,93
030402020402,2665,1111,44439999.999999985,4,100,96,51.46984698469847,23.15405962103151,57183.0,50,56,70,53
030402020503,2666,1319,52759999.99999998,28,100,72,81.75435936315391,16.54127129723193,107834.0,23,86,49,86
030501040103,2667,419,16759999.999999994,33,100,67,96.75894988066825,8.053913491274555,40542.0,19,100,33,100
030402020401,2668,467,18679999.999999993,1,91,90,57.687366167023555,27.425521315031613,26940.0,26,83,91,77
031300010104,2669,573,22919999.999999993,6,100,94,71.58638743455498,22.989449504502083,41019.0,35,100,33,77
030402040801,2670,1709,68359999.99999997,33,98,65,72.06377998829726,18.14953245591226,123157.0,23,85,65,75
030501090306,2671,331,13239999.999999994,17,100,83,68.43202416918429,18.994133340081763,22651.0,23,62,75,70
030601010803,2672,774,30959999.99999999,37,100,63,78.30490956072352,17.990380768222206,60608.0,29,83,40,84
030501090602,2673,948,37919999.999999985,13,100,87,88.28059071729957,9.918941670887197,83690.0,31,100,71,89
030402010902,2674,1181,47239999.999999985,4,100,96,52.54360711261643,18.900940669701516,62054.0,39,38,18,47
031300010102,2675,482,19279999.999999993,24,100,76,71.35269709543569,24.492781623303582,34392.0,24,100,62,75
030402080103,2676,1756,70239999.99999997,65,100,35,92.67027334851936,8.763472812415031,162729.0,24,98,88,98
030402010710,2677,893,35719999.999999985,40,100,60,88.0963045912654,13.98550352516325,78670.0,20,97,100,97
030601020303,2678,417,16679999.999999994,23,100,77,83.47242206235012,18.773542077700892,34808.0,19,100,23,88
030402080101,2679,865,34599999.999999985,56,100,44,91.30404624277456,9.001158296571763,78978.0,22,100,67,94
030402020205,2680,142,5679999.999999998,45,100,55,96.37323943661971,7.8261111841459705,13685.0,10,100,45,98
030402010707,2681,899,35959999.999999985,2,100,98,48.28587319243604,28.348410948859378,43409.0,44,21,2,37
030601030201,2682,488,19519999.999999993,26,97,71,69.5860655737705,16.951376053113226,33958.0,32,90,57,73
031300010101,2683,459,18359999.999999993,83,100,17,97.01742919389979,4.293142062897381,44531.0,15,100,84,99
030501040111,2684,1292,51679999.99999998,63,100,37,92.66640866873065,8.307892016924484,119725.0,25,100,87,97
030300050703,2685,626,25039999.999999993,51,100,49,93.185303514377,10.39096012810741,58334.0,16,100,83,97
030501060501,2686,245,9799999.999999996,98,100,2,98.97142857142858,0.7417574277564687,24248.0,3,99,100,99
030601020403,2687,1257,50279999.999999985,23,100,77,85.91567223548131,12.164578822514354,107996.0,35,96,23,87
030501080202,2688,593,23719999.999999993,3,100,97,83.23440134907251,13.819629354713205,49358.0,33,80,3,87
030402040601,2689,2648,105919999.99999996,5,100,95,58.090634441087616,16.36244788550734,153824.0,59,75,23,60
030402010706,2690,415,16599999.999999994,20,100,80,49.26024096385542,22.40868452432251,20443.0,23,67,27,45
030402060505,2691,2059,82359999.99999997,22,100,78,64.47644487615348,16.127340632295184,132757.0,57,70,33,70
030601010702,2692,653,26119999.99999999,17,100,83,68.17304747320061,15.15329760256986,44517.0,35,66,36,67
030501040110,2693,248,9919999.999999996,73,100,27,96.70967741935483,5.166227477333547,23984.0,8,100,73,98
030402060404,2694,933,37319999.999999985,68,100,32,88.96034297963558,7.459323973220103,83000.0,15,77,68,92
030402080317,2695,18,719999.9999999998,18,100,82,47.388888888888886,29.66505405521395,853.0,5,18,100,28
030402080316,2696,6,239999.9999999999,11,61,50,27.666666666666668,17.87611690372256,166.0,5,18,11,18
030402080318,2697,10,399999.9999999999,14,61,47,29.4,17.165080832900262,294.0,3,14,61,29
030601020708,2699,445,17799999.999999993,45,100,55,79.78876404494382,15.95359448914572,35506.0,25,100,45,79
030601020304,2700,697,27879999.99999999,56,100,44,91.10616929698709,9.009173029119362,63501.0,24,100,75,94
030601010602,2701,437,17479999.999999993,35,100,65,78.94736842105263,19.57206886873436,34500.0,15,98,96,80
030601010502,2702,1032,41279999.999999985,12,100,88,71.34496124031008,15.774918573680464,73628.0,49,83,12,75
030402011103,2703,2248,89919999.99999997,30,91,61,66.63701067615658,10.343388055815964,149800.0,16,72,49,72
030402080102,2704,970,38799999.999999985,49,100,51,92.73505154639176,8.475976253562237,89953.0,15,99,95,98
030402060602,2705,1978,79119999.99999997,30,95,65,72.98634984833164,14.78683437734001,144367.0,12,68,48,68
031300010201,2706,535,21399999.999999993,27,100,73,79.02803738317758,20.270533811617984,42280.0,22,100,79,85
030402020502,2707,503,20119999.999999993,31,100,69,91.17097415506959,8.842705007756546,45859.0,11,94,49,94
030402031402,2708,445,17799999.999999993,48,76,28,75.87865168539327,1.5888991249410906,33766.0,4,76,48,76
030501060401,2709,438,17519999.999999993,72,100,28,95.73744292237443,5.695629570212568,41933.0,12,97,79,97
030601010703,2710,488,19519999.999999993,38,100,62,76.11680327868852,15.411323693235897,37145.0,24,74,98,79
030300050704,2711,1244,49759999.999999985,29,100,71,90.16720257234726,16.350394103851055,112168.0,16,96,88,96
030300050701,2712,963,38519999.999999985,20,100,80,90.84008307372794,11.767890769389545,87479.0,26,95,20,95
030501080206,2713,513,20519999.999999993,89,100,11,97.78557504873294,2.053102656291869,50164.0,5,98,89,98
030501080201,2714,274,10959999.999999996,14,98,84,70.66788321167883,15.389680087105166,19363.0,21,73,45,73
030402060601,2715,1383,55319999.99999998,22,100,78,82.2118582791034,14.377890492485326,113699.0,26,84,75,84
030402010809,2716,525,20999999.999999993,17,100,83,80.61333333333333,17.284427710220594,42322.0,20,70,63,83
030501090304,2717,237,9479999.999999996,40,80,40,66.42194092827005,11.119945570089023,15742.0,15,73,52,71
030402060501,2718,989,39559999.999999985,28,100,72,70.70273003033367,18.269375288627753,69925.0,27,94,44,68
030402060403,2719,3406,136239999.99999994,79,100,21,97.43863769817969,4.63901461833862,331876.0,11,99,79,99
030402011001,2720,2492,99679999.99999997,33,100,67,90.48475120385233,9.638956299810534,225488.0,17,91,72,91
030501040104,2721,345,13799999.999999994,41,100,59,89.09565217391304,12.0971722025979,30738.0,10,74,86,96
030501080205,2722,215,8599999.999999996,79,98,19,92.70697674418605,5.276776471454049,19932.0,4,98,79,92
030501070507,2724,771,30839999.99999999,59,100,41,95.38910505836576,4.963324437456535,73545.0,13,93,78,96
030501040105,2725,551,22039999.999999993,60,100,40,91.15970961887477,9.556019335571357,50229.0,22,100,74,94
030402020206,2726,939,37559999.999999985,48,100,52,89.00745473908414,10.12356816506835,83578.0,18,83,80,93
030501090502,2727,854,34159999.999999985,53,100,47,80.31498829039812,12.527546609895149,68589.0,36,91,85,83
030402040404,2728,1517,60679999.99999998,32,100,68,59.655899802241265,13.272618899699895,90498.0,27,51,32,52
030402010709,2729,612,24479999.999999993,32,100,68,81.06535947712419,16.958589780828948,49612.0,22,91,36,89
030501060503,2730,303,12119999.999999996,83,100,17,96.95379537953795,3.367164849906864,29377.0,6,99,100,97
030501040202,2731,580,23199999.999999993,48,100,52,96.1103448275862,5.826949567346939,55744.0,13,100,48,98
030501040107,2732,398,15919999.999999994,77,100,23,97.14070351758794,5.043060958056259,38662.0,15,100,84,100
030601010501,2733,357,14279999.999999994,43,100,57,81.34173669467788,12.400902212959169,29039.0,20,76,95,79
030501040106,2734,340,13599999.999999994,83,100,17,98.17058823529412,4.21764705882344,33378.0,10,100,85,100
030501090501,2735,609,24359999.999999993,1,100,99,74.33004926108374,18.016260676567875,45267.0,35,86,66,79
030402040508,2736,527,21079999.999999993,84,98,14,84.02656546489564,0.6092706989617538,44282.0,2,84,98,84
030402060401,2737,957,38279999.999999985,80,100,20,98.00522466039708,2.5331602007394203,93791.0,11,99,80,99
030402010810,2738,1606,64239999.99999998,81,100,19,95.93835616438356,4.848058582319785,154077.0,10,97,95,97
030402031403,2739,914,36559999.999999985,51,98,47,76.54485776805252,1.6679042627380956,69962.0,8,77,86,77
030501040201,2740,374,14959999.999999994,68,100,32,95.56684491978609,6.249669269753199,35742.0,12,100,68,98
030501070506,2741,227,9079999.999999996,97,100,3,98.27312775330397,0.567342049649608,22308.0,4,98,100,98
030601010306,2742,380,15199999.999999994,32,100,68,64.40263157894736,15.336008312775824,24473.0,13,65,100,65
030203020501,2743,282,11279999.999999996,8,100,92,66.66666666666667,16.859101827226837,18800.0,11,73,66,73
030501080203,2744,108,4319999.999999998,57,90,33,87.10185185185185,3.8271443149797832,9407.0,3,85,57,85
030300050602,2745,1754,70159999.99999997,40,100,60,89.96123147092361,11.374955078789629,157792.0,31,94,78,94
030501070504,2746,316,12639999.999999996,95,100,5,97.81012658227849,1.1591785542725968,30908.0,4,98,95,98
030501060502,2747,287,11479999.999999996,91,100,9,96.89198606271778,3.3618331070303955,27808.0,5,100,93,99
030402031401,2748,1179,47159999.999999985,0,100,100,66.87871077184055,16.618343575892972,78850.0,35,65,5,67
030601010305,2749,939,37559999.999999985,10,100,90,74.02981895633653,15.315467380226576,69514.0,36,52,10,74
030501090403,2750,564,22559999.999999993,0,96,96,66.23226950354609,23.867266401656718,37355.0,39,85,14,72
030402010701,2751,624,24959999.999999993,27,100,73,78.34455128205128,21.08745987313826,48887.0,31,94,27,90
030402040403,2752,759,30359999.99999999,33,100,67,65.84453227931489,15.522165493873006,49976.0,24,60,76,63
030402040507,2753,583,23319999.999999993,36,100,64,76.56089193825044,15.76802180762971,44635.0,14,75,84,75
030402011002,2754,2877,115079999.99999996,65,100,35,95.76538060479666,3.5612048546477566,275517.0,18,96,81,96
030402060502,2755,1549,61959999.99999998,6,100,94,70.29244673983214,14.45342739105572,108883.0,30,76,21,76
030402010704,2756,849,33959999.999999985,2,100,98,65.59128386336867,27.377420895919943,55687.0,37,36,37,65
030402020307,2757,1168,46719999.999999985,21,100,79,87.21746575342466,10.924584397702537,101870.0,29,99,60,90
030300050702,2758,1013,40519999.999999985,18,100,82,78.8025666337611,19.337918633216663,79827.0,17,79,47,79
030402060405,2759,2948,117919999.99999996,62,100,38,93.19538670284939,6.579218167000983,274740.0,18,96,90,96
030402010705,2760,285,11399999.999999996,6,100,94,60.1578947368421,24.533821605803915,17145.0,17,66,80,55
030501080204,2761,450,17999999.999999993,36,100,64,85.67333333333333,10.833177434775694,38553.0,14,90,86,90
030402031404,2762,1939,77559999.99999997,45,100,55,85.92470345538938,13.06118830230329,166608.0,25,73,54,88
030402020204,2763,690,27599999.99999999,46,100,54,93.70869565217392,8.222842682244202,64659.0,18,99,88,97
030402011101,2764,669,26759999.99999999,0,100,100,57.587443946188344,26.29470027164044,38526.0,31,61,17,61
030601010701,2765,755,30199999.99999999,20,100,80,76.58145695364239,13.54940630147015,57819.0,38,74,100,78
030601010802,2766,428,17119999.999999993,5,100,95,87.55841121495327,14.943940393520988,37475.0,20,96,5,93
030402010808,2767,1898,75919999.99999997,13,100,87,94.79346680716544,15.19769682977043,179918.0,22,100,94,99
030402010702,2768,270,10799999.999999996,8,100,92,72.88148148148149,25.09479859101743,19678.0,20,94,47,78
030601010408,2769,562,22479999.999999993,37,100,63,85.05516014234875,10.652492902862173,47801.0,24,90,37,88
030501080105,2770,830,33199999.99999999,0,98,98,73.79277108433735,17.07546526475453,61248.0,41,96,11,75
030402060402,2771,2581,103239999.99999996,85,100,15,97.13211933359163,3.724737836635442,250698.0,12,99,95,99
030501090305,2772,561,22439999.999999993,4,100,96,77.29233511586453,18.67844311364653,43361.0,39,80,23,80
030501040109,2773,957,38279999.999999985,13,100,87,96.05538140020899,7.572296258240281,91925.0,22,100,13,100
030601010303,2774,272,10879999.999999996,73,100,27,92.3970588235294,5.785732212247107,25132.0,11,94,87,94
030402060204,2775,2232,89279999.99999997,32,100,68,87.0394265232975,10.591649227711448,194272.0,25,94,68,89
030601010801,2776,235,9399999.999999996,54,100,46,83.76170212765958,13.759430857716945,19684.0,16,95,80,91
030501060305,2777,442,17679999.999999993,69,100,31,96.15837104072398,3.0422790141414295,42502.0,7,96,69,96
030402010703,2778,242,9679999.999999996,7,100,93,55.0,27.491546409158982,13310.0,11,80,94,58
030501030504,2779,523,20919999.999999993,83,100,17,94.39196940726578,4.134138587126924,49367.0,11,98,100,95
030501060204,2780,359,14359999.999999994,86,100,14,94.87743732590529,5.5636622581169375,34061.0,6,98,96,98
030501070501,2781,166,6639999.999999997,58,91,33,74.0,8.867838192979587,12284.0,6,78,72,78
030402031303,2782,721,28839999.99999999,61,100,39,88.75312066574203,14.47826126326479,63991.0,11,95,90,95
030402031102,2783,500,19999999.999999993,26,90,64,68.786,15.79570207366548,34393.0,15,82,84,69
030300050504,2784,917,36679999.999999985,24,100,76,80.23664122137404,24.01620792352803,73577.0,22,93,24,93
030601010601,2785,430,17199999.999999993,16,98,82,76.78372093023256,15.879552893836983,33017.0,17,64,46,80
030501040101,2786,614,24559999.999999993,80,100,20,97.4771986970684,4.3087632811094805,59851.0,12,100,92,99
030402040506,2787,1708,68319999.99999997,36,100,64,76.66042154566745,12.60926586962054,130936.0,28,79,64,79
030300050601,2788,2521,100839999.99999997,67,100,33,96.40539468464895,6.825404822033906,243038.0,22,100,70,99
