HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030501050506,3100,1628,65120000.0,0,5,5,3.477272727272727,1.1017517576331999,5661.0,6,4,5,4
030401040103,3103,873,34920000.0,0,4,4,3.6884306987399773,1.072008290803962,3220.0,2,4,0,4
030501030105,3104,1201,48040000.0,0,5,5,0.7243963363863447,1.4987575168700866,870.0,6,0,1,0
030501051601,3105,1967,78680000.0,0,4,4,3.7295373665480427,1.0012990746071475,7336.0,3,4,3,4
030401050503,3111,2108,84320000.0,0,4,4,3.113851992409867,1.6611242394849848,6564.0,2,4,0,4
030501050805,3113,746,29840000.0,0,4,4,3.485254691689008,1.3394097583696296,2600.0,2,4,0,4
030501030108,3117,2124,84960000.0,0,5,5,1.615819209039548,1.9244815471493601,3432.0,6,0,5,0
030401040104,3119,41,1640000.0,0,4,4,3.707317073170732,1.0416661709298842,152.0,2,4,0,4
030501050705,3121,801,32040000.0,0,4,4,3.3820224719101124,1.347815138450035,2709.0,4,4,2,4
030501050501,3122,1501,60040000.0,0,5,5,3.7121918720852767,0.9117147452151888,5572.0,6,4,5,4
030501050202,3123,25,1000000.0,0,3,3,1.16,1.3763720427268202,29.0,4,0,1,0
030401050505,3125,1179,47160000.0,0,4,4,3.68108566581849,1.0834901864712958,4340.0,2,4,0,4
030501050901,3130,1154,46160000.0,0,5,5,2.89948006932409,1.614046790946161,3346.0,6,4,1,4
030401050506,3136,867,34680000.0,0,4,4,3.621683967704729,1.1705302682500132,3140.0,2,4,0,4
030501011406,3137,895,35800000.0,0,5,5,2.04804469273743,1.7333192487577964,1833.0,6,0,5,2
030501011505,3139,3465,138600000.0,0,5,5,3.1067821067821066,1.4872707235227212,10765.0,6,4,1,4
030501030106,3146,982,39280000.0,0,5,5,0.1415478615071283,0.7547034103049864,139.0,5,0,2,0
030401040105,3149,52,2080000.0,4,4,0,4.0,0.0,208.0,1,4,4,4
030501050407,3151,935,37400000.0,0,4,4,3.3155080213903743,1.506465613831787,3100.0,2,4,0,4
030501050804,3152,2325,93000000.0,0,4,4,3.2378494623655913,1.5709006042780733,7528.0,2,4,0,4
030401050702,3153,2268,90720000.0,0,5,5,2.376984126984127,1.9369104122478988,5391.0,6,4,1,4
030501050505,3154,1677,67080000.0,0,4,4,3.5444245676803816,1.2707292216460857,5944.0,2,4,0,4
030501050502,3158,1650,66000000.0,0,4,4,2.6684848484848485,1.8689911736940303,4403.0,3,4,3,4
030501011502,3164,3306,132240000.0,0,5,5,2.028735632183908,1.7938415616713395,6707.0,6,0,5,2
030501030104,3165,927,37080000.0,0,5,5,0.8824163969795038,1.565603642409177,818.0,6,0,1,0
030401050701,3171,2216,88640000.0,0,5,5,2.7991877256317688,1.6093755288676204,6203.0,6,4,5,4
030501011501,3172,2644,105760000.0,0,5,5,2.1149773071104385,1.8259193380697503,5592.0,6,0,1,3
030501050704,3173,1433,57320000.0,0,4,4,3.2100488485694347,1.5897822944042546,4600.0,3,4,3,4
030401050604,3174,864,34560000.0,0,4,4,3.6064814814814814,1.191309048759836,3116.0,2,4,0,4
030501030103,3176,2755,110200000.0,0,5,5,0.884573502722323,1.6002829121322026,2437.0,6,0,1,0
030501050309,3177,1209,48360000.0,0,4,4,2.716294458229942,1.8673302463969983,3284.0,2,4,0,4
030401050507,3178,16,640000.0,0,4,4,3.5,1.3228756555322954,56.0,2,4,0,4
030501030107,3180,2978,119120000.0,0,5,5,0.37441235728676964,1.1422542928723782,1115.0,6,0,1,0
030501050703,3181,1610,64400000.0,0,4,4,2.027329192546584,1.999813270091673,3264.0,2,4,0,4
030501011404,3202,1139,45560000.0,0,5,5,0.9095697980684812,1.5424020607304743,1036.0,6,0,1,0
030501011405,3206,1008,40320000.0,0,5,5,1.2341269841269842,1.7022236949603762,1244.0,6,0,5,0
030401050306,3209,1285,51400000.0,0,4,4,3.319844357976654,1.5011134567436284,4266.0,3,4,3,4
030501050406,3214,2610,104400000.0,0,4,4,3.161685823754789,1.6280313408798852,8252.0,2,4,0,4
030501030102,3215,3280,131200000.0,0,5,5,0.1548780487804878,0.7946701170196333,508.0,6,0,4,0
030501020605,3216,2353,94120000.0,0,5,5,1.4980875478113047,1.7748588223684738,3525.0,6,0,5,0
030501020603,3220,1824,72960000.0,0,5,5,1.4830043859649122,1.7420674121289956,2705.0,6,0,5,0
030501050504,3222,326,13040000.0,0,4,4,3.558282208588957,1.2536971557737233,1160.0,2,4,0,4
030501020602,3223,1808,72320000.0,0,5,5,3.3042035398230087,1.292140993836227,5974.0,6,4,5,4
030501050308,3224,188,7520000.0,0,4,4,3.8297872340425534,0.8073900408940545,720.0,2,4,0,4
030501050701,3225,608,24320000.0,0,4,4,3.513157894736842,1.3078047199775535,2136.0,2,4,0,4
030501030101,3228,1983,79320000.0,0,5,5,0.41200201714573875,1.184535236994348,817.0,6,0,2,0
030401050704,3231,906,36240000.0,0,4,4,3.6600441501103753,1.041783577492623,3316.0,3,4,3,4
030501050803,3240,2859,114360000.0,0,4,4,3.4060860440713534,1.4014850094956097,9738.0,4,4,2,4
030401050703,3247,1104,44160000.0,0,5,5,3.5009057971014492,1.147618475382327,3865.0,6,4,5,4
030501050802,3248,1759,70360000.0,0,5,5,3.2245594087549745,1.4122623529962877,5672.0,6,4,5,4
030401050301,3251,981,39240000.0,0,5,5,1.2782874617737003,1.6407860684630915,1254.0,6,0,5,0
030401050302,3255,2655,106200000.0,0,5,5,2.6274952919020715,1.820845279143857,6976.0,6,4,1,4
030501050307,3256,1336,53440000.0,0,4,4,3.718562874251497,1.0230061814302174,4968.0,2,4,0,4
030501020604,3257,1308,52320000.0,0,5,5,2.9311926605504586,1.3248412689671036,3834.0,6,4,5,3
030501020503,3261,1485,59400000.0,0,5,5,3.515151515151515,1.1091626625792965,5220.0,6,4,5,4
030501050405,3267,297,11880000.0,0,4,4,3.595959595959596,1.2053683951657614,1068.0,2,4,0,4
030501011304,3268,1868,74720000.0,0,5,5,2.270877944325482,1.6459891814743732,4242.0,6,3,5,3
030501011403,3272,2252,90080000.0,0,5,5,1.1452042628774424,1.6294795077783495,2579.0,6,0,5,0
030401050103,3274,2620,104800000.0,0,5,5,1.1133587786259542,1.7363791010975336,2917.0,6,0,1,0
030501050403,3279,1408,56320000.0,0,4,4,3.3011363636363638,1.5188957051829268,4648.0,2,4,0,4
030401050307,3282,2277,91080000.0,0,5,5,3.375054896794027,1.2272887375054358,7685.0,6,4,0,4
030501050702,3287,1316,52640000.0,0,4,4,3.3890577507598785,1.4389296595226284,4460.0,2,4,0,4
030501020502,3296,2284,91360000.0,0,5,5,3.483800350262697,1.196243502409802,7957.0,6,4,5,4
030401050406,3301,810,32400000.0,0,4,4,3.8222222222222224,0.8243216440440623,3096.0,2,4,0,4
030401050106,3302,1118,44720000.0,0,5,5,1.5867620751341682,1.83902344358068,1774.0,6,0,5,0
030401040203,3309,469,18760000.0,0,4,4,3.8272921108742004,0.7768103019152369,1795.0,3,4,3,4
030401050305,3310,1219,48760000.0,0,4,4,3.589007383100902,1.1588701673408932,4375.0,5,4,1,4
030501020504,3313,1813,72520000.0,0,5,5,2.538334252619967,1.8219997998118904,4602.0,6,4,5,4
030501011402,3317,2607,104280000.0,0,5,5,2.336401994629843,1.8435110439598688,6091.0,6,0,4,2
030401050405,3318,471,18840000.0,0,4,4,3.7876857749469215,0.8967605979593578,1784.0,2,4,0,4
030501020601,3320,1762,70480000.0,0,5,5,3.1140749148694664,1.4835593420180437,5487.0,6,4,5,4
030401050403,3325,558,22320000.0,0,4,4,3.913978494623656,0.5802467769132063,2184.0,2,4,0,4
030501050305,3333,241,9640000.0,0,4,4,3.983402489626556,0.2571275250594131,960.0,2,4,0,4
030401050101,3336,1745,69800000.0,0,5,5,1.8355300859598853,1.6780731778051419,3203.0,6,0,5,2
030501050402,3337,4,160000.0,4,4,0,4.0,0.0,16.0,1,4,4,4
030501050801,3348,274,10960000.0,0,4,4,3.9124087591240877,0.5853996395843319,1072.0,2,4,0,4
030501050404,3349,597,23880000.0,0,4,4,3.731993299832496,1.0000995997076199,2228.0,2,4,0,4
030501011401,3353,1800,72000000.0,0,5,5,1.2072222222222222,1.6775819422131086,2173.0,6,0,5,0
030501011302,3354,1829,73160000.0,0,5,5,3.8020776380535812,0.758531611085931,6954.0,6,4,5,4
030401050304,3362,1451,58040000.0,0,5,5,3.5609924190213644,1.0841099564155459,5167.0,6,4,5,4
030401040306,3366,656,26240000.0,0,5,5,2.457317073170732,1.0612384031145365,1612.0,6,3,5,3
030501011204,3371,726,29040000.0,0,5,5,1.5550964187327823,1.9296498145211192,1129.0,6,0,1,0
030501020402,3374,669,26760000.0,0,5,5,3.3079222720478327,1.1394331661605723,2213.0,6,4,5,4
030401050105,3375,1943,77720000.0,0,5,5,1.87596500257334,1.8755829514943538,3645.0,6,0,5,2
030401040305,3377,413,16520000.0,0,5,5,2.9491525423728815,1.4294822064887236,1218.0,6,4,5,4
030501011303,3380,2873,114920000.0,0,5,5,3.2725374173337975,1.3437409794227062,9402.0,6,4,5,4
030501020303,3383,1617,64680000.0,0,4,4,2.6716141001855287,1.8779433030837493,4320.0,3,4,3,4
030401050401,3384,1851,74040000.0,0,4,4,2.80064829821718,1.830977695219178,5184.0,3,4,3,4
030401040201,3392,1627,65080000.0,0,5,5,3.178242163491088,1.4020596344500256,5171.0,6,4,5,4
030401050201,3394,885,35400000.0,0,4,4,3.7966101694915255,0.8631762594116199,3360.0,3,4,3,4
030501011301,3398,1798,71920000.0,0,4,4,3.5083426028921023,1.31335547065548,6308.0,2,4,0,4
030401050404,3402,268,10720000.0,0,4,4,3.970149253731343,0.3442555998409214,1064.0,2,4,0,4
030501020401,3403,972,38880000.0,0,5,5,3.441358024691358,1.1338676152609974,3345.0,6,4,5,4
030501010602,3409,162,6480000.0,0,5,5,2.54320987654321,1.4405878662533156,412.0,6,3,5,3
030300030402,3410,43,1720000.0,0,4,4,1.4883720930232558,1.933452064262933,64.0,2,0,4,0
030401050402,3411,1368,54720000.0,0,5,5,3.415204678362573,1.2055438893785162,4672.0,6,4,5,4
030501010603,3413,1115,44600000.0,0,4,4,3.3121076233183855,1.5031764713806188,3693.0,3,4,3,4
030501020403,3415,1538,61520000.0,0,5,5,2.732119635890767,1.4035143726623636,4202.0,6,4,5,3
030501010604,3416,912,36480000.0,0,4,4,3.0427631578947367,1.6613948103432974,2775.0,4,4,2,4
030401030505,3418,3,120000.0,5,5,0,5.0,0.0,15.0,1,5,5,5
030501020301,3421,1558,62320000.0,0,4,4,3.406931964056483,1.4214578602674677,5308.0,2,4,0,4
030501011202,3422,1286,51440000.0,0,5,5,2.240279937791602,1.924054472644489,2881.0,6,4,5,4
030401050102,3424,2977,119080000.0,0,5,5,2.3852872018810882,1.669650002792438,7101.0,6,4,5,3
030401050203,3426,2952,118080000.0,0,5,5,1.4234417344173442,1.8506845060447403,4202.0,6,0,5,0
030401050303,3429,1549,61960000.0,0,4,4,3.868947708198838,0.6449868179496651,5993.0,5,4,1,4
030401040303,3432,1536,61440000.0,0,5,5,3.05859375,1.298217568743495,4698.0,6,4,5,3
030401050104,3433,2907,116280000.0,0,5,5,3.498452012383901,1.0678307364069066,10170.0,6,4,5,4
030401030603,3439,701,28040000.0,0,4,4,3.543509272467903,1.2718408413813436,2484.0,2,4,0,4
030501020202,3440,1635,65400000.0,0,4,4,3.4262996941896025,1.2409597531588807,5602.0,5,4,1,4
030501011203,3442,1729,69160000.0,0,4,4,1.335454019664546,1.8627635875517004,2309.0,5,0,1,0
030401050202,3443,3214,128560000.0,0,5,5,2.086185438705663,1.903974050578541,6705.0,6,4,5,3
030501020101,3445,2015,80600000.0,0,5,5,3.480397022332506,1.1530466025635915,7013.0,6,4,0,4
030501010606,3448,2057,82280000.0,0,5,5,2.5940690325717064,1.9061662907906307,5336.0,6,4,1,4
030501011201,3449,2012,80480000.0,0,5,5,3.1605367793240555,1.448785502943047,6359.0,6,4,5,4
030501020102,3450,1554,62160000.0,0,5,5,3.5212355212355213,1.2348956749685904,5472.0,6,4,5,4
030501010607,3462,1607,64280000.0,0,5,5,3.0130678282514003,1.5208007207923773,4842.0,6,4,5,4
030401030605,3465,275,11000000.0,0,5,5,3.7454545454545456,1.0517203537439686,1030.0,6,4,2,4
030501020103,3473,1973,78920000.0,0,4,4,2.2711606690319313,1.9711462805779658,4481.0,3,4,3,4
030501011104,3474,439,17560000.0,0,5,5,3.366742596810934,0.9376392129451939,1478.0,6,4,5,4
030501010608,3477,2006,80240000.0,0,5,5,1.9242273180458624,1.9113559144952197,3860.0,6,0,5,1
030501020302,3478,2510,100400000.0,0,4,4,2.3203187250996016,1.9741823407047703,5824.0,2,4,0,4
030501011101,3481,1700,68000000.0,0,4,4,3.2429411764705884,1.5458988046398288,5513.0,4,4,2,4
030300030404,3482,551,22040000.0,0,4,4,3.644283121597096,1.1385662106486865,2008.0,2,4,0,4
030401040304,3483,1286,51440000.0,0,4,4,3.745723172628305,0.8355679369009258,4817.0,5,4,1,4
030401030604,3490,184,7360000.0,0,4,4,3.9782608695652173,0.2940815056188855,732.0,2,4,0,4
030501010605,3492,529,21160000.0,0,4,4,3.122873345935728,1.577855518981115,1652.0,5,4,1,4
030501010303,3498,1001,40040000.0,0,5,5,3.0959040959040958,1.6534990618822742,3099.0,6,4,1,4
030401040302,3500,426,17040000.0,0,4,4,3.9061032863849765,0.41180961989837317,1664.0,3,4,0,4
030401030303,3501,2631,105240000.0,0,5,5,3.563664006081338,1.1558662171244296,9376.0,6,4,5,4
030401020501,3504,1214,48560000.0,0,5,5,3.2932454695222404,1.4576968962124517,3998.0,5,4,5,4
030501010804,3507,2142,85680000.0,0,5,5,1.9449112978524743,1.9774049916499512,4166.0,6,0,5,0
030501011106,3509,3008,120320000.0,0,5,5,2.9983377659574466,1.5463787151260877,9019.0,6,4,1,4
030401020503,3511,1354,54160000.0,0,5,5,3.516248153618907,1.0699820332221963,4761.0,6,4,0,4
030401030101,3519,3012,120480000.0,0,5,5,2.568725099601594,1.6908053339807687,7737.0,6,4,5,3
030300030603,3522,2,80000.0,4,4,0,4.0,0.0,8.0,1,4,4,4
030501011105,3524,541,21640000.0,0,5,5,3.430683918669131,1.281642493248116,1856.0,6,4,1,4
030501010802,3527,1661,66440000.0,0,5,5,2.724864539434076,1.7310534692778037,4526.0,6,4,5,4
030501011102,3531,3028,121120000.0,0,4,4,2.73778071334214,1.8530739471566338,8290.0,3,4,3,4
030401030301,3533,2760,110400000.0,0,5,5,2.707971014492754,1.8168519355416883,7474.0,6,4,5,4
030401030302,3534,1579,63160000.0,0,5,5,3.4781507283090565,1.2163120266809324,5492.0,6,4,5,4
030501010403,3536,671,26840000.0,0,5,5,2.9746646795827125,1.5396252953249148,1996.0,6,4,5,4
030401030305,3538,65,2600000.0,4,4,0,4.0,0.0,260.0,1,4,4,4
030401020502,3540,1285,51400000.0,0,5,5,3.604669260700389,1.1458509095663048,4632.0,6,4,5,4
030300030606,3542,106,4240000.0,0,5,5,2.349056603773585,1.2212153923579008,249.0,6,3,4,3
030501010801,3545,2879,115160000.0,0,5,5,2.8047933310177147,1.7718314087890032,8075.0,6,4,5,4
030501010402,3548,118,4720000.0,0,4,4,3.4915254237288136,1.3324233225107487,412.0,2,4,0,4
030401030501,3549,72,2880000.0,0,5,5,2.3333333333333335,1.1055415967851334,168.0,5,3,0,2
030401030102,3551,1233,49320000.0,0,5,5,1.3819951338199514,1.7414092912127646,1704.0,6,0,5,0
030401020303,3552,1567,62680000.0,0,4,4,3.4058710912571795,1.361299818515566,5337.0,5,4,1,4
030401020302,3553,1583,63320000.0,0,5,5,2.554643082754264,1.833054982986537,4044.0,6,4,5,4
030501011103,3562,113,4520000.0,0,4,4,3.398230088495575,1.4300183983521526,384.0,2,4,0,4
030501010904,3564,1943,77720000.0,0,4,4,1.9938239835306228,1.969390819413324,3874.0,5,0,1,3
030501010506,3571,389,15560000.0,0,5,5,3.473007712082262,1.6248128869744705,1351.0,6,5,0,4
030401030405,3572,473,18920000.0,0,4,4,3.5052854122621566,1.262767177238076,1658.0,3,4,3,4
030401030105,3574,1690,67600000.0,0,5,5,2.9698224852071005,1.2553933226379699,5019.0,6,4,5,3
030501010803,3575,2904,116160000.0,0,4,4,2.5454545454545454,1.9241827716833386,7392.0,2,4,0,4
030401020504,3577,1178,47120000.0,0,5,5,3.0925297113752124,1.20233017305669,3643.0,6,4,5,3
030401040301,3579,960,38400000.0,0,5,5,2.783333333333333,1.6371129737708663,2672.0,6,4,5,4
030300040101,3582,579,23160000.0,0,4,4,3.6891191709844557,1.0709231654104723,2136.0,2,4,0,4
030501010703,3585,1697,67880000.0,0,5,5,3.2675309369475545,1.3937610277132553,5545.0,6,4,2,4
030300030605,3587,1,40000.0,4,4,0,4.0,0.0,4.0,1,4,4,4
030401020402,3589,1795,71800000.0,0,5,5,2.2395543175487465,1.9527841196814983,4020.0,6,4,1,4
030401030207,3590,354,14160000.0,0,4,4,3.694915254237288,1.0617260856519206,1308.0,2,4,0,4
030300030607,3597,884,35360000.0,0,5,5,3.1244343891402715,1.2585958819698662,2762.0,6,4,5,4
030501011005,3600,1621,64840000.0,0,5,5,3.6280074028377545,0.9544494535348488,5881.0,6,4,0,4
030300030205,3601,903,36120000.0,0,5,5,3.5337763012181616,1.077670174136049,3191.0,6,4,5,4
030300030204,3602,1812,72480000.0,0,5,5,2.7687637969094925,1.603340888211471,5017.0,6,4,1,3
030401020401,3603,1654,66160000.0,0,5,5,2.6571946795646917,1.6207223267814632,4395.0,6,4,5,3
030501010702,3604,1544,61760000.0,0,5,5,2.7655440414507773,1.7225130272045452,4270.0,6,4,5,4
030501010903,3611,1335,53400000.0,0,4,4,3.601498127340824,1.1979998948763864,4808.0,2,4,0,4
030401020301,3617,1101,44040000.0,0,4,4,3.48047229791099,1.3446939336213848,3832.0,2,4,0,4
030501010901,3618,2402,96080000.0,0,4,4,3.793505412156536,0.88506402964148,9112.0,2,4,0,4
030501011004,3619,1138,45520000.0,0,5,5,3.36115992970123,1.25786218789543,3825.0,6,4,5,4
030401020603,3620,315,12600000.0,0,5,5,3.0476190476190474,1.5371440372922835,960.0,6,4,0,3
030401020108,3622,1815,72600000.0,0,5,5,3.1482093663911845,1.4761896599314668,5714.0,6,4,5,4
030401030304,3625,430,17200000.0,0,5,5,3.332558139534884,1.0063105374498393,1433.0,6,4,5,4
030401030103,3632,1717,68680000.0,0,5,5,3.355270821199767,1.2580051877701834,5761.0,6,4,5,4
030300030207,3635,439,17560000.0,0,5,5,3.1890660592255125,1.0792171264924115,1400.0,6,4,5,3
030401020103,3639,816,32640000.0,0,5,5,3.389705882352941,1.0778936939492656,2766.0,6,4,5,4
030300030608,3640,346,13840000.0,0,5,5,3.4190751445086707,0.9095417509193521,1183.0,6,4,5,4
030401011504,3641,497,19880000.0,0,5,5,3.3319919517102616,1.387078431592079,1656.0,6,4,3,4
030300040103,3643,56,2240000.0,1,5,4,3.0,1.3363062095621219,168.0,5,3,2,3
030401020109,3646,1026,41040000.0,0,5,5,2.9551656920077973,1.3303832941631004,3032.0,6,3,0,3
030501010701,3648,2280,91200000.0,0,5,5,2.598684210526316,1.8625812183670944,5925.0,6,4,5,4
030300030509,3651,265,10600000.0,4,4,0,4.0,0.0,1060.0,1,4,4,4
030300030504,3653,943,37720000.0,0,5,5,2.781548250265111,1.2004766372044102,2623.0,6,3,0,3
030401020601,3656,287,11480000.0,0,5,5,2.6236933797909407,1.1344446906562982,753.0,6,3,5,3
030501010902,3659,286,11440000.0,0,4,4,3.944055944055944,0.4697302272376691,1128.0,2,4,0,4
030401030403,3663,2286,91440000.0,0,5,5,3.266841644794401,1.4639479987614343,7468.0,6,4,5,4
030300030110,3664,2190,87600000.0,0,5,5,2.7721461187214613,1.8080617176955966,6071.0,6,4,5,4
030300030203,3665,2876,115040000.0,0,5,5,3.625521557719054,1.0721027389737237,10427.0,6,4,5,4
030501011001,3666,32,1280000.0,4,4,0,4.0,0.0,128.0,1,4,4,4
030401030206,3671,1981,79240000.0,0,5,5,2.835436648157496,1.6474097189465122,5617.0,6,4,5,4
030501011003,3672,1996,79840000.0,0,4,4,3.5450901803607215,1.269919814221698,7076.0,2,4,0,4
030300020703,3679,1796,71840000.0,0,5,5,3.3357461024498885,1.2651190556893568,5991.0,6,4,5,4
030401020206,3681,421,16840000.0,0,4,4,3.866983372921615,0.7171980794970303,1628.0,2,4,0,4
030401030401,3683,1933,77320000.0,0,5,5,3.3176409725814797,1.476662468176931,6413.0,6,4,5,4
030300030206,3684,980,39200000.0,0,5,5,3.475510204081633,1.1394647171951442,3406.0,6,4,5,4
030401030104,3685,2707,108280000.0,0,5,5,2.704100480236424,1.8515246450276996,7320.0,6,4,5,4
030401010103,3690,13,520000.0,3,4,1,3.923076923076923,0.2664693550105981,51.0,2,4,3,4
030401020102,3691,5,200000.0,4,4,0,4.0,0.0,20.0,1,4,4,4
030300030202,3692,551,22040000.0,0,5,5,3.5190562613430125,1.0113241838402474,1939.0,6,4,5,4
030501011002,3696,261,10440000.0,0,4,4,3.8620689655172415,0.7298624306385072,1008.0,2,4,0,4
030300030506,3697,186,7440000.0,0,4,4,3.913978494623656,0.5802467769132056,728.0,2,4,0,4
030401030204,3698,1901,76040000.0,0,5,5,2.4534455549710676,1.9144141539030566,4664.0,6,4,5,4
030401020107,3699,4,160000.0,4,4,0,4.0,0.0,16.0,1,4,4,4
030300040102,3702,675,27000000.0,0,5,5,2.942222222222222,1.3192291052348586,1986.0,6,3,0,3
030300020704,3703,425,17000000.0,0,5,5,3.143529411764706,1.4160796802792042,1336.0,6,4,0,4
030300030503,3704,1965,78600000.0,0,5,5,3.1608142493638676,1.4753587043372278,6211.0,6,4,5,4
030401011503,3705,1340,53600000.0,0,5,5,3.461194029850746,1.1052730092782435,4638.0,6,4,5,4
030501010503,3707,356,14240000.0,0,4,4,3.162921348314607,1.0091582901052094,1126.0,5,4,1,3
030401030404,3708,1612,64480000.0,0,4,4,3.5173697270471465,1.2928783859552095,5670.0,3,4,3,4
030300030109,3710,642,25680000.0,0,4,4,3.722741433021807,0.8247042092966371,2390.0,5,4,1,4
030401020101,3711,1426,57040000.0,0,5,5,3.653576437587658,0.9854718721390325,5210.0,6,4,5,4
030401011404,3714,2194,87760000.0,0,5,5,3.2256153144940747,1.3725596425457185,7077.0,6,4,5,4
030401020602,3717,1171,46840000.0,0,5,5,3.3262169086251068,1.3312845869681276,3895.0,6,4,5,4
030202011003,3718,3,120000.0,0,3,3,1.0,1.4142135623730951,3.0,2,0,3,0
030401011502,3721,1330,53200000.0,0,5,5,3.216541353383459,1.243218020011928,4278.0,6,4,5,4
030300030502,3725,595,23800000.0,0,5,5,3.611764705882353,0.9764604636510649,2149.0,6,4,5,4
030401030402,3726,2350,94000000.0,0,5,5,2.967659574468085,1.6315430795050039,6974.0,6,4,5,4
030202011104,3727,75,3000000.0,0,4,4,3.8933333333333335,0.6444291185917091,292.0,2,4,0,4
030401030205,3728,1171,46840000.0,0,5,5,2.9974380871050386,1.5443880153030007,3510.0,6,4,5,4
030300020609,3729,1329,53160000.0,0,5,5,1.9307750188111361,1.6512373775895162,2566.0,6,0,5,2
030401020104,3731,46,1840000.0,0,4,4,3.391304347826087,1.2593694224313257,156.0,4,4,2,4
030202011002,3733,459,18360000.0,0,5,5,2.468409586056645,2.2013522972969195,1133.0,5,5,3,2
030300030106,3734,1708,68320000.0,0,5,5,2.51288056206089,1.8656133704574647,4292.0,6,4,5,4
030401010203,3738,84,3360000.0,0,4,4,3.5,1.063462449244157,294.0,4,4,2,4
030300030501,3743,207,8280000.0,0,4,4,3.864734299516908,0.7230255819853024,800.0,2,4,0,4
030202011001,3745,830,33200000.0,0,5,5,0.5493975903614458,1.2396437006545498,456.0,6,0,4,0
030401011403,3746,573,22920000.0,0,5,5,3.527050610820244,1.0932369563885789,2021.0,6,4,5,4
030300030201,3747,6,240000.0,4,4,0,4.0,0.0,24.0,1,4,4,4
030401011308,3749,1801,72040000.0,0,4,4,3.37423653525819,1.451370635432931,6077.0,3,4,3,4
030300020608,3750,1164,46560000.0,0,5,5,1.8109965635738832,1.4467700855355567,2108.0,6,0,4,2
030300030108,3753,1585,63400000.0,0,5,5,3.162776025236593,1.5389790924493383,5013.0,6,4,5,4
030300020702,3756,1752,70080000.0,0,5,5,3.4280821917808217,1.199538142703928,6006.0,6,4,5,4
030300030103,3757,1028,41120000.0,0,5,5,0.9931906614785992,1.5453433044565683,1021.0,6,0,5,0
030300020610,3763,1784,71360000.0,0,5,5,2.7701793721973096,1.5871141603426466,4942.0,6,3,0,3
030202011504,3764,535,21400000.0,0,4,4,3.5962616822429907,1.2049683156841828,1924.0,2,4,0,4
030202011101,3765,2603,104120000.0,0,5,5,0.8328851325393777,1.5019906157170637,2168.0,6,0,4,0
030401011402,3767,955,38200000.0,0,5,5,3.162303664921466,1.1932808975500167,3020.0,6,4,5,4
030300020701,3768,793,31720000.0,0,5,5,3.4539722572509457,0.9140696435326017,2739.0,6,4,5,4
030401010301,3771,1372,54880000.0,0,5,5,3.247813411078717,1.1798056123653724,4456.0,6,4,5,4
030401011401,3773,66,2640000.0,0,4,4,3.696969696969697,1.0584393452468477,244.0,2,4,0,4
030401010206,3778,716,28640000.0,0,5,5,2.9594972067039107,1.4492462975622136,2119.0,6,4,0,3
030401020201,3779,1156,46240000.0,0,4,4,3.64878892733564,0.8179476301637811,4218.0,5,4,1,4
030401030201,3781,1564,62560000.0,0,5,5,3.4079283887468033,1.3030903873222586,5330.0,6,4,5,4
030202011103,3782,2284,91360000.0,0,5,5,2.407180385288967,1.5355282041971634,5498.0,6,3,5,3
030300030107,3789,2792,111680000.0,0,5,5,3.399355300859599,1.2185468057844038,9491.0,6,4,5,4
030300020509,3791,247,9880000.0,0,5,5,3.6558704453441297,0.762875945296447,903.0,6,4,5,4
030401030203,3792,3057,122280000.0,0,5,5,2.131828590121034,1.9147579560232009,6517.0,6,4,1,3
030401011501,3795,2722,108880000.0,0,5,5,2.7171197648787655,1.7700444602440086,7396.0,6,4,1,4
030401010302,3797,1113,44520000.0,0,5,5,2.308176100628931,1.566522980206506,2569.0,6,3,5,3
030401010307,3798,1677,67080000.0,0,5,5,2.3744782349433513,1.5800688504385378,3982.0,6,3,5,3
030300030105,3805,1865,74600000.0,0,5,5,1.9163538873994639,1.629643492392499,3574.0,6,0,5,2
030401011103,3807,1752,70080000.0,0,5,5,2.7705479452054793,1.4036320047572592,4854.0,6,4,5,3
030401010202,3808,36,1440000.0,1,5,4,2.611111111111111,1.4582671942674095,94.0,4,1,3,2
030202011102,3809,1687,67480000.0,0,5,5,2.6069946650859515,1.4794457105696084,4398.0,6,4,5,3
030300020607,3810,1659,66360000.0,0,5,5,2.0632911392405062,1.9046522198525797,3423.0,6,0,2,2
030401010401,3814,1137,45480000.0,0,4,4,3.6270888302550572,1.0108843294627419,4124.0,4,4,2,4
030202010705,3815,1446,57840000.0,0,5,5,1.446058091286307,1.593401966825712,2091.0,6,0,4,1
030300020301,3816,2000,80000000.0,0,5,5,3.3815,1.208287114058575,6763.0,6,4,5,4
030202010804,3819,2266,90640000.0,0,5,5,0.29567519858781993,0.9754030594561225,670.0,6,0,4,0
030300030104,3820,1123,44920000.0,0,5,5,1.0641139804096171,1.5067032747549118,1195.0,6,0,5,0
030401020202,3821,103,4120000.0,4,4,0,4.0,0.0,412.0,1,4,4,4
030300020306,3822,226,9040000.0,0,4,4,3.9292035398230087,0.527421749584119,888.0,2,4,0,4
030401011307,3824,2842,113680000.0,0,5,5,2.1055594651653764,1.8775247754301705,5984.0,6,0,5,3
