HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
031300010801,2371,427,17080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020602,2372,2197,87880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402070204,2373,3277,131080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402070202,2374,284,11360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030505,2375,268,10720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090703,2376,510,20400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010703,2377,206,8240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091105,2378,632,25280000.0,0,1,1,0.004746835443037975,0.06873356528156163,3.0,2,0,1,0
030402020604,2379,1470,58800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501040107,2380,556,22240000.0,2,3,1,2.9982014388489207,0.042371291328757034,1667.0,2,3,2,3
030402050602,2381,1650,66000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701010403,2382,332,13280000.0,1,1,0,1.0,0.0,332.0,1,1,1,1
030601070101,2383,535,21400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090704,2384,482,19280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030607,2385,259,10360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010702,2386,445,17800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040206,2387,324,12960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030507,2388,448,17920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040404,2389,496,19840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030504,2390,131,5240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501100203,2391,838,33520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091311,2392,605,24200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501100306,2393,708,28320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040210,2394,277,11080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030608,2395,591,23640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701010401,2396,640,25600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060906,2397,2647,105880000.0,0,1,1,0.0007555723460521345,0.027477289831459285,2.0,2,0,1,0
030501091307,2398,645,25800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030207,2399,1136,45440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060907,2400,2204,88160000.0,0,1,1,0.003629764065335753,0.06013808176327002,8.0,2,0,1,0
030402080314,2401,8,320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010305,2402,450,18000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040205,2403,716,28640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040405,2404,2190,87600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040810,2405,2091,83640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091403,2406,662,26480000.0,0,1,1,0.0015105740181268882,0.03883673755946357,1.0,2,0,1,0
031300010404,2407,335,13400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090702,2408,612,24480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030503,2409,190,7600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050503,2410,1497,59880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402070203,2411,2069,82760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050702,2412,1039,41560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050301,2413,1299,51960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030606,2414,295,11800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080307,2415,136,5440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060905,2416,2354,94160000.0,0,1,1,0.9983007646559049,0.04118674475289832,2350.0,2,1,0,1
030501091310,2417,427,17080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091202,2418,843,33720000.0,1,1,0,1.0,0.0,843.0,1,1,1,1
030601040202,2419,551,22040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040809,2420,2076,83040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040203,2421,313,12520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091207,2422,762,30480000.0,0,1,1,0.0013123359580052493,0.03620239953840872,1.0,2,0,1,0
030501100202,2423,427,17080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091302,2424,243,9720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501040105,2425,618,24720000.0,3,4,1,3.001618122977346,0.04019334093324558,1855.0,2,3,4,3
030402020601,2426,1751,70040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040209,2427,666,26640000.0,0,2,2,0.003003003003003003,0.0774402219713371,2.0,2,0,2,0
030402060903,2428,672,26880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020705,2429,1381,55240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501100201,2430,368,14720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020603,2431,2065,82600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030502,2432,235,9400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040403,2433,591,23640000.0,1,1,0,1.0,0.0,591.0,1,1,1,1
030601030506,2434,506,20240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060707,2435,330,13200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010701,2436,431,17240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091306,2437,490,19600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020704,2438,2407,96280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060704,2439,172,6880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060901,2440,503,20120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090701,2441,637,25480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091308,2442,555,22200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030405,2443,423,16920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050204,2444,421,16840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091305,2445,244,9760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060904,2446,1130,45200000.0,0,1,1,0.0017699115044247787,0.042033069334647497,2.0,2,0,1,0
030601040109,2447,820,32800000.0,2,2,0,2.0,0.0,1640.0,1,2,2,2
030501060708,2448,912,36480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040108,2449,564,22560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030404,2450,647,25880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090808,2451,688,27520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060702,2452,215,8600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030604,2453,363,14520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050502,2454,2484,99360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050501,2455,1727,69080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050109,2456,2817,112680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402070201,2457,543,21720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060706,2458,497,19880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010604,2459,302,12080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040102,2460,421,16840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030605,2461,333,13320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091205,2462,228,9120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010304,2463,671,26840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040201,2464,717,28680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010403,2465,335,13400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080313,2466,9,360000.0,0,1,1,0.3333333333333333,0.4714045207910317,3.0,2,0,1,0
031300010402,2467,364,14560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040104,2468,559,22360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080306,2469,361,14440000.0,0,1,1,0.9916897506925207,0.09078099505913537,358.0,2,1,0,1
030601040107,2470,550,22000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501040104,2471,566,22640000.0,2,4,2,3.9964664310954063,0.08399197402123756,2262.0,2,4,2,4
030501091203,2472,323,12920000.0,1,1,0,1.0,0.0,323.0,1,1,1,1
030402060803,2473,2632,105280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050108,2474,2192,87680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050205,2475,1061,42440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060603,2476,253,10120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040807,2477,1681,67240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040401,2478,353,14120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040806,2479,608,24320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030501,2480,432,17280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030402,2481,421,16840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010401,2482,431,17240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060902,2483,2017,80680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040307,2484,1322,52880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020505,2485,2962,118480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040402,2486,1387,55480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050106,2487,321,12840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090807,2488,579,23160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020702,2489,2138,85520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060705,2490,373,14920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050107,2491,712,28480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030603,2492,106,4240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080312,2493,24,960000.0,4,4,0,4.0,0.0,96.0,1,4,4,4
030501090908,2494,549,21960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060701,2495,372,14880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030206,2496,642,25680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080301,2497,1958,78320000.0,0,1,1,0.0015321756894790602,0.039113017361687014,3.0,2,0,1,0
030501040306,2498,1055,42200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050203,2499,426,17040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080305,2500,413,16520000.0,4,4,0,4.0,0.0,1652.0,1,4,4,4
031300010601,2501,381,15240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050104,2502,366,14640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090907,2503,566,22640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020407,2504,1010,40400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010303,2505,667,26680000.0,1,1,0,1.0,0.0,667.0,1,1,1,1
031501040103,2506,330,13200000.0,3,3,0,3.0,0.0,990.0,1,3,3,3
030601030601,2507,379,15160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040702,2508,920,36800000.0,0,1,1,0.004347826086956522,0.0657945476105285,4.0,2,0,1,0
030402080309,2509,22,880000.0,4,4,0,4.0,0.0,88.0,1,4,4,4
030402020703,2510,1849,73960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060706,2511,2430,97200000.0,0,1,1,0.997119341563786,0.053594404961598514,2423.0,2,1,0,1
030601040106,2512,733,29320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030205,2513,661,26440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040103,2514,448,17920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060703,2515,539,21560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020408,2516,608,24320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010505,2517,341,13640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090804,2518,809,32360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060801,2519,882,35280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080304,2520,250,10000000.0,4,4,0,4.0,0.0,1000.0,1,4,4,4
030501060404,2521,277,11080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080303,2522,125,5000000.0,3,4,1,3.008,0.08908422980527864,376.0,2,3,4,3
030501091206,2523,683,27320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060405,2524,457,18280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010301,2525,290,11600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040701,2526,1752,70080000.0,0,1,1,0.9948630136986302,0.07148844433269895,1743.0,2,1,0,1
030402080302,2527,123,4920000.0,3,3,0,3.0,0.0,369.0,1,3,3,3
030501090603,2528,171,6840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011202,2529,3191,127640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010302,2530,664,26560000.0,0,1,1,0.0015060240963855422,0.038778292739710035,1.0,2,0,1,0
030501090806,2531,569,22760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090803,2532,298,11920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090906,2533,230,9200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040808,2534,3215,128600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020701,2535,2210,88400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011201,2536,1167,46680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010603,2537,545,21800000.0,0,4,4,0.007339449541284404,0.17118390883949505,4.0,2,0,4,0
030501040205,2538,818,32720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040101,2539,735,29400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050202,2540,874,34960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030602,2541,773,30920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040206,2542,794,31760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501040101,2543,462,18480000.0,3,3,0,3.0,0.0,1386.0,1,3,3,3
030402080205,2544,43,1720000.0,4,4,0,4.0,0.0,172.0,1,4,4,4
030402020404,2545,955,38200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050103,2546,267,10680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060704,2547,1207,48280000.0,0,3,3,0.004971002485501243,0.12201760770803888,6.0,2,0,3,0
030501060507,2548,674,26960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040303,2549,424,16960000.0,0,1,1,0.9952830188679245,0.06851810870912235,422.0,2,1,0,1
030601040105,2550,609,24360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040804,2551,1240,49600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090903,2552,236,9440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060601,2553,729,29160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010205,2554,562,22480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060802,2555,2097,83880000.0,0,1,1,0.002384358607534573,0.04877164587714104,5.0,2,0,1,0
030402010904,2556,1763,70520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050804,2557,79,3160000.0,4,4,0,4.0,0.0,316.0,1,4,4,4
030501040305,2558,1736,69440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090904,2559,130,5200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080108,2560,38,1520000.0,4,4,0,4.0,0.0,152.0,1,4,4,4
030501040304,2561,2202,88080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010602,2562,681,27240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030401,2563,951,38040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020504,2564,2557,102280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060602,2565,342,13680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010502,2566,592,23680000.0,0,1,1,0.0016891891891891893,0.04106501953088925,1.0,2,0,1,0
030501040207,2567,945,37800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030204,2568,466,18640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060505,2569,184,7360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010206,2570,319,12760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090604,2571,703,28120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080402,2572,201,8040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080201,2573,501,20040000.0,2,2,0,2.0,0.0,1002.0,1,2,2,2
030501080501,2574,288,11520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060705,2575,2531,101240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060402,2576,433,17320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010106,2577,550,22000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010504,2578,530,21200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050201,2579,343,13720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010804,2580,331,13240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020403,2581,454,18160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020505,2582,625,25000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020405,2583,761,30440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020506,2584,478,19120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011105,2585,2624,104960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080203,2586,273,10920000.0,2,4,2,2.0073260073260073,0.12082360807670779,548.0,2,2,4,2
030402080107,2587,436,17440000.0,4,4,0,4.0,0.0,1744.0,1,4,4,4
030501091204,2588,623,24920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050105,2589,825,33000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060701,2590,1444,57760000.0,0,3,3,2.0048476454293627,0.13148961831404474,2895.0,3,2,0,2
030501060403,2591,282,11280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080401,2592,477,19080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010901,2593,1179,47160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060702,2594,1828,73120000.0,0,3,3,2.9168490153172866,0.42959515464828113,5332.0,3,3,0,3
030501090503,2595,794,31760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090902,2596,190,7600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030203,2597,946,37840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010204,2598,431,17240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040302,2599,740,29600000.0,0,1,1,0.9972972972972973,0.05191722354675237,738.0,2,1,0,1
031300010105,2600,324,12960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020401,2601,578,23120000.0,0,1,1,0.9982698961937716,0.04155851954831862,577.0,2,1,0,1
030501090802,2602,579,23160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060703,2603,2742,109680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040203,2604,1210,48400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040603,2605,1329,53160000.0,0,1,1,0.003762227238525207,0.061221506717255056,5.0,2,0,1,0
030402080204,2606,1283,51320000.0,3,4,1,3.9968823070927515,0.05574919639046735,5128.0,2,4,3,4
031300010503,2607,498,19920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090905,2608,668,26720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040602,2609,1576,63040000.0,0,1,1,0.0006345177664974619,0.025181643189066533,1.0,2,0,1,0
030501080403,2610,404,16160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
060200030101,2611,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030402080202,2612,669,26760000.0,2,3,1,2.991031390134529,0.09427711229430193,2001.0,2,3,2,3
031300010501,2613,544,21760000.0,1,1,0,1.0,0.0,544.0,1,1,1,1
030402080105,2614,250,10000000.0,3,3,0,3.0,0.0,750.0,1,3,3,3
030402011003,2615,1384,55360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010704,2616,716,28640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060605,2617,727,29080000.0,0,3,3,1.9862448418156808,0.18861125868450737,1444.0,3,2,3,2
030501090805,2618,1006,40240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011104,2619,1159,46360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010905,2620,2182,87280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080106,2621,798,31920000.0,1,4,3,2.9974937343358397,0.08667476925208364,2392.0,4,3,1,3
030402010903,2622,622,24880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010103,2623,338,13520000.0,1,1,0,1.0,0.0,338.0,1,1,1,1
030501060506,2624,370,14800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050101,2625,480,19200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040208,2626,412,16480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080302,2627,207,8280000.0,0,1,1,0.004830917874396135,0.06933671543191944,1.0,2,0,1,0
030300050802,2628,1105,44200000.0,4,4,0,4.0,0.0,4420.0,1,4,4,4
030402040805,2629,864,34560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040604,2630,2698,107920000.0,0,1,1,0.997405485544848,0.05087025604313397,2691.0,2,1,0,1
030501060504,2631,419,16760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020502,2632,688,27520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050803,2633,2029,81160000.0,4,4,0,4.0,0.0,8116.0,1,4,4,4
030402060504,2634,1179,47160000.0,0,1,1,0.0008481764206955047,0.02911111501565821,1.0,2,0,1,0
030501080502,2635,648,25920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010203,2636,460,18400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050102,2637,249,9960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060603,2638,1863,74520000.0,2,2,0,2.0,0.0,3726.0,1,2,2,2
030601030202,2639,694,27760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040802,2640,1031,41240000.0,0,1,1,0.0009699321047526673,0.031128625675812243,1.0,2,0,1,0
030601010503,2641,571,22840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010202,2642,507,20280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010708,2643,889,35560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020501,2644,267,10680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060406,2645,998,39920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020406,2646,1440,57600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090901,2647,413,16520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060503,2649,555,22200000.0,0,1,1,0.0018018018018018018,0.04240937764302638,1.0,2,0,1,0
030501080303,2650,638,25520000.0,1,1,0,1.0,0.0,638.0,1,1,1,1
030501040108,2651,958,38320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090601,2652,369,14760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080301,2653,420,16800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060506,2654,1215,48600000.0,0,3,3,0.0024691358024691358,0.08603087106263874,3.0,2,0,3,0
030501090801,2655,329,13160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050801,2656,306,12240000.0,4,4,0,4.0,0.0,1224.0,1,4,4,4
030402060604,2657,679,27160000.0,2,4,2,3.9852724594992637,0.17099175580205792,2706.0,2,4,2,4
030601020402,2658,656,26240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040204,2659,517,20680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040803,2660,2515,100600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040301,2661,406,16240000.0,0,1,1,0.0024630541871921183,0.04956800935344361,1.0,2,0,1,0
030501040102,2662,408,16320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011102,2663,927,37080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080104,2664,612,24480000.0,2,2,0,2.0,0.0,1224.0,1,2,2,2
030402020402,2665,1111,44440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020503,2666,1319,52760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040103,2667,419,16760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020401,2668,467,18680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010104,2669,573,22920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040801,2670,1709,68360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090306,2671,331,13240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010803,2672,774,30960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090602,2673,948,37920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010902,2674,1181,47240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010102,2675,482,19280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080103,2676,1756,70240000.0,1,3,2,1.003986332574032,0.07148002441696734,1763.0,3,1,3,1
030402010710,2677,893,35720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020303,2678,417,16680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080101,2679,865,34600000.0,1,3,2,2.994219653179191,0.10183914703141941,2590.0,3,3,2,3
030402020205,2680,142,5680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010707,2681,899,35960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030201,2682,488,19520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010101,2683,459,18360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040111,2684,1292,51680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050703,2685,626,25040000.0,2,4,2,2.011182108626198,0.14367231330221936,1259.0,3,2,3,2
030501060501,2686,245,9800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020403,2687,1257,50280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080202,2688,593,23720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
