HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030300020507,3832,1260,50399999.999999985,97,100,3,99.68253968253968,0.6140005900770954,125600.0,4,100,98,100
030201040505,3833,3212,128479999.99999996,94,100,6,99.76618929016189,0.43414656153985437,320449.0,3,100,94,100
030401011303,3834,1224,48959999.999999985,74,100,26,91.03104575163398,5.207681940555353,111422.0,20,90,100,91
030201050108,3835,1871,74839999.99999997,97,100,3,99.88722608230893,0.3311744026405453,186889.0,4,100,97,100
030201050102,3836,2248,89919999.99999997,98,100,2,99.71930604982207,0.4600992647031349,224169.0,3,100,98,100
030300020604,3837,1229,49159999.999999985,21,100,79,90.83645240032547,9.706939584880896,111638.0,19,100,79,91
030201030401,3838,2318,92719999.99999997,96,100,4,99.46764452113891,0.8979588922485593,230566.0,4,100,96,100
030202010803,3839,2609,104359999.99999996,39,100,61,84.81257186661556,9.824121167045009,221276.0,34,100,39,85
030401011305,3840,1821,72839999.99999997,36,99,63,71.46787479406919,15.901318604907228,130143.0,35,63,96,65
030300020308,3841,2102,84079999.99999997,92,100,8,98.81779257849666,0.9600028141722917,207715.0,9,99,93,99
030300020506,3842,1878,75119999.99999997,86,100,14,99.2454739084132,1.155123911268825,186383.0,8,100,95,99
030300020606,3843,1929,77159999.99999997,89,100,11,99.22550544323484,1.1837208235799677,191406.0,8,100,89,99
030300020603,3844,1635,65399999.99999998,77,100,23,90.12415902140673,6.238765840797581,147353.0,19,85,88,90
030401010402,3845,767,30679999.99999999,89,100,11,98.4393741851369,1.3291098959553989,75503.0,6,99,89,99
030201040104,3846,1081,43239999.999999985,93,100,7,99.73265494912118,0.4844838373135847,107811.0,3,100,93,100
030401011101,3847,2140,85599999.99999997,92,100,8,98.62803738317757,1.1692952100823815,211064.0,7,99,92,99
030202011503,3848,3991,159639999.99999994,83,100,17,98.19418692057128,2.938205344780628,391893.0,14,99,84,99
030401011306,3849,1677,67079999.99999998,48,100,52,81.39833035181873,11.152274886189822,136505.0,23,84,89,84
030300030101,3850,2044,81759999.99999997,50,100,50,85.68542074363992,10.525031330588206,175141.0,34,90,57,87
030202010801,3851,3401,136039999.99999994,38,100,62,79.06174654513379,10.29390266119197,268889.0,39,75,64,78
030401010205,3852,2265,90599999.99999997,99,100,1,99.84282560706401,0.3639651125325612,226144.0,2,100,99,100
030401030202,3853,2927,117079999.99999996,57,100,43,96.44311581824394,7.018212404757842,282289.0,18,99,73,99
030202010802,3854,1036,41439999.999999985,35,100,65,82.81370656370656,12.428134936459195,85795.0,24,100,42,81
030300020502,3855,1768,70719999.99999997,87,100,13,99.01357466063348,1.1439577168763269,175056.0,9,99,90,99
030401010305,3856,2254,90159999.99999997,85,100,15,98.40372670807453,2.7484454503977407,221802.0,8,99,90,99
030300020302,3857,2028,81119999.99999997,49,100,51,93.5069033530572,4.818546892820752,189632.0,21,97,49,95
030201030101,3858,1892,75679999.99999997,85,100,15,98.3276955602537,1.9235973106256996,186036.0,7,99,85,99
030300030102,3859,1931,77239999.99999997,42,99,57,73.42154324184361,12.945427098231976,141777.0,37,57,45,72
030401010602,3860,1133,45319999.999999985,94,100,6,99.19417475728156,1.1511081246941757,112387.0,7,100,94,100
030300020304,3861,1122,44879999.999999985,92,100,8,98.98573975044563,1.7055461161673267,111062.0,5,99,92,99
030201030602,3862,2304,92159999.99999997,96,100,4,99.49609375,0.7671547483250065,229239.0,4,100,98,100
030300020605,3863,3065,122599999.99999996,58,100,42,85.69559543230017,9.554428788481902,262657.0,36,80,59,86
030201030203,3864,3180,127199999.99999996,97,100,3,99.72641509433963,0.4990497675221344,317130.0,4,100,97,100
030202030303,3865,2293,91719999.99999997,70,100,30,93.47754034016572,8.09963288749138,214344.0,17,99,70,97
030202011502,3866,1618,64719999.99999998,84,100,16,96.85414091470952,3.1836628367364495,156710.0,11,99,94,98
030201040304,3867,2628,105119999.99999996,99,100,1,99.00228310502283,0.04772727159941798,260178.0,2,99,100,99
030401011202,3868,1780,71199999.99999997,98,100,2,99.22415730337079,0.5851923893540772,176619.0,3,99,98,99
030201030506,3869,2960,118399999.99999996,96,100,4,99.2695945945946,0.7257017837169755,293838.0,4,99,96,99
030202010703,3870,1221,48839999.999999985,80,100,20,97.15069615069615,3.2952292107545973,118621.0,11,99,80,98
030401010605,3871,1418,56719999.99999998,70,100,30,98.98871650211565,1.4320085276129078,140366.0,8,99,70,99
030202030301,3872,2266,90639999.99999997,92,100,8,98.76699029126213,0.7749870806621822,223806.0,6,99,92,99
030401011102,3873,2882,115279999.99999996,77,100,23,97.84038861901458,3.7934427318925548,281976.0,10,99,77,99
030401010406,3874,1053,42119999.999999985,96,100,4,99.38366571699905,0.6800641346858923,104651.0,4,100,96,99
030201030106,3875,1312,52479999.99999998,89,100,11,98.82469512195122,0.8122911917655937,129658.0,5,99,89,99
030300020602,3876,1073,42919999.999999985,58,97,39,80.89002795899347,8.344349411476172,86795.0,22,73,69,83
030201030505,3877,2222,88879999.99999997,97,100,3,99.21107110711071,0.8695280620831106,220447.0,4,100,97,99
030300020503,3878,2543,101719999.99999997,98,100,2,99.61856075501376,0.5740501677639551,253330.0,3,100,98,100
030401011304,3879,2719,108759999.99999996,49,100,51,86.92791467451269,10.205967708049204,236357.0,35,94,58,90
030201040601,3880,2763,110519999.99999996,99,100,1,99.82048498009411,0.3837829823399251,275804.0,2,100,99,100
030202010704,3881,2047,81879999.99999997,48,99,51,84.25403028822667,8.98573760673761,172468.0,29,86,87,86
030401011201,3882,1711,68439999.99999997,97,100,3,99.20981881940386,0.8345529899676856,169748.0,4,99,98,99
030201040305,3883,2358,94319999.99999997,94,100,6,98.93256997455471,1.894624177605031,233283.0,5,100,95,100
030201030402,3884,1765,70599999.99999997,92,100,8,99.30254957507083,1.4983349638754202,175269.0,7,100,94,100
030201040503,3885,2080,83199999.99999997,100,100,0,100.0,0.0,208000.0,1,100,100,100
030300020310,3886,2196,87839999.99999997,33,100,67,91.95309653916212,11.115558127595172,201929.0,23,99,76,98
030300020601,3887,3373,134919999.99999994,49,100,51,93.25882004150608,11.085430192676544,314562.0,35,100,81,99
030202030103,3888,3237,129479999.99999996,89,100,11,98.56780970033982,1.3942338746577176,319064.0,8,99,89,99
030300020104,3889,2911,116439999.99999996,22,100,78,69.92889041566472,15.905318019365822,203563.0,47,77,82,69
030401010606,3890,992,39679999.999999985,54,100,46,92.26713709677419,7.830372052540338,91529.0,21,97,88,97
030300020305,3891,884,35359999.999999985,70,100,30,87.88235294117646,7.585244420927143,77688.0,19,87,90,87
030202030101,3892,2853,114119999.99999996,76,100,24,97.29337539432177,4.1294953856175045,277578.0,14,99,83,99
030201030503,3893,1401,56039999.99999998,99,100,1,99.21841541755889,0.41317081568285186,139005.0,2,99,100,99
030202010604,3894,1121,44839999.999999985,72,100,28,96.55753791257806,3.0230365609336283,108241.0,11,98,72,98
030401010607,3895,911,36439999.999999985,87,100,13,98.36772777167947,1.4008822672765615,89613.0,8,99,87,99
030201030102,3896,1476,59039999.99999998,93,100,7,98.73035230352303,1.152551140134291,145726.0,5,99,93,99
030300020309,3897,1023,40919999.999999985,40,100,60,73.0654936461388,11.753105782241235,74746.0,26,68,97,71
030202010502,3898,1410,56399999.99999998,84,100,16,97.77021276595745,3.5960526956916525,137856.0,7,99,89,99
030201050304,3899,410,16399999.999999994,68,100,32,90.68048780487806,9.995748352569668,37179.0,17,96,81,96
030201040404,3900,1747,69879999.99999997,99,100,1,99.93932455638237,0.23873402388225712,174594.0,2,100,99,100
030201030105,3901,2735,109399999.99999996,99,100,1,99.76563071297988,0.4236039710882599,272859.0,2,100,99,100
030201030107,3902,1151,46039999.999999985,89,100,11,98.80191138140748,2.20236737702584,113721.0,5,99,97,99
030300020303,3903,1981,79239999.99999997,72,100,28,95.38011105502271,4.649815657794802,188948.0,17,99,86,96
030300020105,3904,2831,113239999.99999996,31,100,69,74.86435888378665,17.688520463940467,211941.0,44,82,42,77
030300020501,3905,1845,73799999.99999997,55,100,45,96.19132791327914,5.901516099663306,177473.0,15,100,82,99
030401010601,3906,1162,46479999.999999985,96,100,4,99.46213425129088,0.678432121708898,115575.0,4,100,96,100
030401011301,3907,2116,84639999.99999997,49,100,51,85.72211720226844,10.439822263870074,181388.0,28,78,49,89
030401011007,3908,3076,123039999.99999996,90,100,10,99.0347854356307,1.2317956537653174,304631.0,8,100,94,99
030401010303,3909,1927,77079999.99999997,99,100,1,99.9351323300467,0.24629221536416535,192575.0,2,100,99,100
030201030204,3910,1284,51359999.99999998,99,100,1,99.75467289719626,0.4302809726612993,128085.0,2,100,99,100
030401010603,3911,830,33199999.99999999,98,100,2,99.15180722891566,0.5606281859132025,82296.0,3,99,98,99
030201050101,3912,7568,302719999.9999999,91,100,9,99.86773255813954,0.4335616744079584,755799.0,5,100,91,100
030101070403,3913,2948,117919999.99999996,99,100,1,99.75915875169606,0.4275941316482986,294090.0,2,100,99,100
030401010304,3914,1855,74199999.99999997,99,100,1,99.99730458221025,0.05184739638330101,185495.0,2,100,99,100
030201010603,3915,2043,81719999.99999997,96,100,4,99.30200685266765,0.8627443639034817,202874.0,5,100,96,100
030201010403,3916,962,38479999.999999985,95,100,5,98.48960498960498,0.8347918247949891,94747.0,6,99,95,99
030201010606,3917,1697,67879999.99999997,93,100,7,98.48261638185032,1.2396268906763965,167125.0,6,99,97,99
030201050301,3918,2763,110519999.99999996,87,100,13,99.21136445892147,0.8363275536835683,274121.0,7,99,87,99
030300020102,3919,2351,94039999.99999997,41,100,59,81.9242875372182,13.16590022058122,192604.0,43,86,42,84
030401010306,3920,3190,127599999.99999996,84,100,16,98.63354231974921,2.9846320573568943,314641.0,6,100,89,99
030300020101,3921,2176,87039999.99999997,59,100,41,95.29273897058823,6.5703393399548675,207357.0,16,96,67,97
030201030601,3922,2749,109959999.99999996,92,100,8,99.13059294288833,1.2328292665841245,272510.0,5,100,92,99
030202010602,3923,2408,96319999.99999997,78,100,22,97.21636212624584,2.768195267371938,234097.0,15,97,78,97
030201030504,3924,2153,86119999.99999997,98,100,2,99.43799349744542,0.5190169581417104,214090.0,3,99,98,99
030300020106,3925,758,30319999.99999999,86,100,14,98.67150395778364,1.6593878156740671,74793.0,7,99,86,99
030101070401,3926,901,36039999.999999985,97,100,3,99.4583795782464,0.5975247074464716,89612.0,4,100,97,100
030202010702,3927,1524,60959999.99999998,73,100,27,91.37926509186352,6.661716573179946,139262.0,21,91,86,91
030401010403,3928,1490,59599999.99999998,99,100,1,99.9778523489933,0.14716362512905426,148967.0,2,100,99,100
030201050303,3929,80,3199999.999999999,100,100,0,100.0,0.0,8000.0,1,100,100,100
030202010504,3930,2003,80119999.99999997,61,100,39,94.91163255117324,6.02794950359997,190108.0,21,100,61,98
030201040302,3931,1408,56319999.99999998,100,100,0,100.0,0.0,140800.0,1,100,100,100
030202011501,3932,2784,111359999.99999996,85,100,15,98.51436781609195,1.0159336356615098,274264.0,9,99,85,99
030101070404,3933,1613,64519999.99999998,99,100,1,99.71419714817111,0.4517959514153667,160839.0,2,100,99,100
030202010403,3934,1740,69599999.99999997,60,100,40,81.3816091954023,12.516577777075105,141604.0,32,77,78,77
030300020408,3935,1936,77439999.99999997,55,100,45,83.79855371900827,12.670071049035606,162234.0,27,89,87,89
030300020407,3936,2161,86439999.99999997,77,100,23,93.59185562239703,5.699477421467095,202252.0,19,99,77,95
030101030303,3937,2542,101679999.99999997,81,100,19,97.09008654602675,3.281709688849483,246803.0,16,99,81,99
030201040303,3938,3028,121119999.99999996,99,100,1,99.99966974900924,0.018169808065269036,302799.0,2,100,99,100
030202010701,3939,912,36479999.999999985,67,100,33,87.39473684210526,7.629862178347172,79704.0,16,85,98,85
030201010404,3940,2453,98119999.99999997,93,100,7,98.98654708520179,1.0136765642206604,242814.0,8,99,93,99
030401011302,3941,2267,90679999.99999997,70,100,30,95.4058226731363,4.832466437153733,216285.0,20,95,84,96
030201030103,3942,2472,98879999.99999997,59,100,41,97.08899676375404,4.823185169029631,240004.0,9,100,59,99
030201030104,3943,1782,71279999.99999997,97,100,3,99.42592592592592,0.6765771043479654,177177.0,4,100,97,100
030202010302,3944,2546,101839999.99999997,83,100,17,96.85899450117832,3.969956845488033,246603.0,10,99,83,99
030201010604,3945,2111,84439999.99999997,92,100,8,98.52202747513027,1.7333802709221102,207980.0,7,99,96,99
030201030304,3946,1132,45279999.999999985,98,100,2,99.48939929328623,0.5034095687625746,112622.0,3,99,98,99
030201040501,3947,2544,101759999.99999997,99,100,1,99.94457547169812,0.22880701467318296,254259.0,2,100,99,100
030401011001,3948,2747,109879999.99999996,94,100,6,99.18128867855843,1.0358900332232273,272451.0,7,99,94,99
030201040403,3949,3119,124759999.99999996,99,100,1,99.91760179544725,0.2749704355740428,311643.0,2,100,99,100
030201040504,3950,3509,140359999.99999994,97,100,3,99.94015388999715,0.29695534757805053,350690.0,4,100,98,100
030300020107,3951,1784,71359999.99999997,70,100,30,96.03082959641256,5.658107816676248,171319.0,15,99,77,97
030201040402,3952,1580,63199999.99999998,99,100,1,99.00632911392405,0.07930357016281919,156430.0,2,99,100,99
030300020103,3953,2256,90239999.99999997,47,100,53,93.95966312056737,7.2359955639433045,211973.0,24,99,83,98
030201030502,3954,1969,78759999.99999997,87,100,13,98.76993397663789,2.354208068107221,194478.0,6,100,87,99
030201040401,3955,2544,101759999.99999997,99,100,1,99.82783018867924,0.37752796901826413,253962.0,2,100,99,100
030401011002,3956,1497,59879999.99999998,94,100,6,99.54709418837675,0.8306623298866387,149022.0,5,100,98,100
030202010303,3957,3079,123159999.99999996,85,100,15,97.60539136083143,3.851647720164736,300527.0,10,100,93,99
030201040502,3958,3583,143319999.99999994,99,100,1,99.97376500139548,0.15983342408030932,358206.0,2,100,99,100
030201010607,3959,1752,70079999.99999997,76,100,24,93.98002283105023,5.904312176924816,164653.0,15,98,76,98
030202010304,3960,2665,106599999.99999996,62,100,38,93.16435272045028,7.46338186472478,248283.0,25,99,62,96
030401010604,3961,2358,94319999.99999997,70,100,30,97.97582697201018,3.5834663054448077,231027.0,10,99,97,99
030201010605,3962,2173,86919999.99999997,93,100,7,98.40174873446848,1.5851754197177987,213827.0,7,99,93,99
030300020404,3963,2256,90239999.99999997,59,100,41,95.00088652482269,5.593340701850924,214322.0,20,99,80,98
030202010603,3964,1416,56639999.99999998,90,100,10,97.329802259887,2.127135408394292,137819.0,9,99,95,98
030201010405,3965,1163,46519999.999999985,95,100,5,99.03439380911436,0.7980114190695644,115177.0,6,99,95,99
030101070402,3966,1007,40279999.999999985,72,100,28,97.15292949354519,4.782503785755691,97833.0,12,99,85,99
030300020108,3967,1460,58399999.99999998,95,100,5,98.9945205479452,1.0891608446270329,144532.0,5,99,97,99
030401010404,3968,2828,113119999.99999996,99,100,1,99.77934936350778,0.4146853422878519,282176.0,2,100,99,100
030401011005,3969,1910,76399999.99999997,80,100,20,96.99685863874346,4.175594835001262,185264.0,12,100,90,98
030201030202,3970,1989,79559999.99999997,66,100,34,95.02362996480643,7.328940456917517,189002.0,12,100,82,99
030201030305,3971,2143,85719999.99999997,98,100,2,99.22445170321978,0.7548377898671585,212638.0,3,100,98,99
030202010601,3972,1419,56759999.99999998,95,100,5,98.93164200140944,0.9689940418975443,140384.0,4,99,95,99
030102050805,3973,969,38759999.999999985,100,100,0,100.0,0.0,96900.0,1,100,100,100
030101070601,3974,2643,105719999.99999996,98,100,2,99.57396897465001,0.6285817731816553,263174.0,3,100,98,100
030401010503,3975,1186,47439999.999999985,93,100,7,98.8743676222597,1.2624692658895864,117265.0,4,99,93,99
030201010602,3976,1127,45079999.999999985,95,100,5,99.17657497781721,1.2481971308907294,111772.0,4,100,95,100
030201040301,3977,1805,72199999.99999997,100,100,0,100.0,0.0,180500.0,1,100,100,100
030401010502,3978,1632,65279999.99999998,97,100,3,99.43688725490196,0.8558833969936265,162281.0,4,100,97,100
030401011006,3979,2488,99519999.99999997,93,100,7,99.45337620578778,0.9166623978964662,247440.0,5,100,93,100
030401010705,3980,2461,98439999.99999997,88,100,12,98.67939861844779,1.833593859188091,242850.0,9,99,88,99
030101030204,3981,1461,58439999.99999998,75,100,25,99.02327173169063,2.0961175873149007,144673.0,10,100,88,100
030300020201,3982,3251,130039999.99999996,90,100,10,97.88403568132883,1.362737561302203,318221.0,9,97,90,98
030101070405,3983,1045,41799999.999999985,88,100,12,96.78086124401914,2.895767778775424,101136.0,7,96,88,96
030102050804,3984,1763,70519999.99999997,100,100,0,100.0,0.0,176300.0,1,100,100,100
030201050302,3985,2625,104999999.99999996,99,100,1,99.9992380952381,0.027592105072559922,262498.0,2,100,99,100
030401010405,3986,3659,146359999.99999994,99,100,1,99.63678600710577,0.4809257616920383,364571.0,2,100,99,100
030201010503,3987,1066,42639999.999999985,84,100,16,95.40525328330206,4.476845849841214,101702.0,10,99,97,98
030101070507,3988,1000,39999999.999999985,96,100,4,98.671,1.135235217917244,98671.0,5,99,97,99
030201010402,3989,1148,45919999.999999985,95,100,5,99.09146341463415,1.2323302836918917,113757.0,5,100,95,99
030202010404,3990,1626,65039999.99999998,84,100,16,97.19987699877,3.609986828912195,158047.0,12,100,84,98
030201030501,3991,3433,137319999.99999994,89,100,11,98.75881153510049,1.8733801392794331,339039.0,8,99,95,99
030401010904,3992,1763,70519999.99999997,91,100,9,99.2989222915485,1.4344177013706734,175064.0,7,100,95,100
030300020406,3993,935,37399999.999999985,94,100,6,98.8427807486631,1.00793046299766,92418.0,6,99,95,99
030300020403,3994,2059,82359999.99999997,91,100,9,98.87469645458961,1.0074206662930234,203583.0,8,99,94,99
030300020204,3995,2122,84879999.99999997,93,100,7,98.31998114985862,1.2447311765248223,208635.0,6,99,93,99
030201030201,3996,1642,65679999.99999998,66,100,34,97.82947624847746,5.262665445773445,160636.0,10,100,89,100
030201030303,3997,1009,40359999.999999985,97,100,3,99.57581764122894,0.5976912555100873,100472.0,3,100,97,100
030201030302,3998,1289,51559999.99999998,97,100,3,99.65166795965865,0.8404988146781013,128451.0,4,100,99,100
030201010903,3999,2087,83479999.99999997,59,100,41,90.83660757067561,11.863932351429309,189576.0,19,99,79,97
030201010504,4000,868,34719999.999999985,76,100,24,89.0668202764977,8.458636441079243,77310.0,12,76,98,90
030201010401,4001,3055,122199999.99999996,89,100,11,98.27757774140753,2.276947311426888,300238.0,10,99,90,99
030201010904,4002,2217,88679999.99999997,81,100,19,98.46729815065403,2.108671350661096,218302.0,7,99,81,99
030101030304,4003,2113,84519999.99999997,91,100,9,98.68338854708945,1.7186357715605722,208518.0,6,100,91,99
030401010903,4004,1144,45759999.999999985,98,100,2,99.1993006993007,0.45473368883644,113484.0,3,99,98,99
030102050803,4005,1761,70439999.99999997,99,100,1,99.9511641113004,0.21552481219908254,176014.0,2,100,99,100
030202010301,4006,1727,69079999.99999997,95,100,5,99.27388535031847,0.5772427269165252,171446.0,6,99,97,99
030102050201,4007,1871,74839999.99999997,100,100,0,100.0,0.0,187100.0,1,100,100,100
030101030203,4008,3226,129039999.99999996,73,100,27,98.71760694358339,3.026937335981566,318463.0,9,100,88,99
030300020405,4009,2165,86599999.99999997,92,100,8,99.03140877598152,0.3543619339690917,214403.0,5,99,92,99
030401011004,4010,951,38039999.999999985,98,100,2,99.45636172450052,0.6083359001138603,94583.0,3,100,98,100
030300020207,4011,1316,52639999.99999998,94,100,6,98.97340425531915,1.400735029836506,130249.0,6,99,95,99
030101070901,4012,1831,73239999.99999997,92,100,8,98.83233205898416,2.2698274922128188,180962.0,7,100,96,100
030202010202,4013,2535,101399999.99999997,97,100,3,99.41301775147929,0.5368365275186425,252012.0,4,99,97,99
030101030201,4014,1792,71679999.99999997,93,100,7,99.46372767857143,0.8678413474898866,178239.0,6,100,96,100
030102050807,4015,2337,93479999.99999997,100,100,0,100.0,0.0,233700.0,1,100,100,100
030201030301,4016,847,33879999.999999985,99,100,1,99.94923258559622,0.21952239985622052,84657.0,2,100,99,100
030101030202,4017,2268,90719999.99999997,84,100,16,99.07231040564373,1.3788751859496338,224696.0,9,100,86,100
030401010504,4018,2290,91599999.99999997,89,100,11,99.05283842794759,1.6676483128324002,226831.0,7,100,89,100
030201010901,4019,1134,45359999.999999985,72,100,28,90.46119929453263,9.044071633874795,102583.0,14,97,78,95
030300020206,4020,1058,42319999.999999985,94,100,6,99.24480151228734,0.6547748197447016,105001.0,5,99,94,99
030401011003,4021,1112,44479999.999999985,98,100,2,99.59622302158273,0.5671652157137106,110751.0,3,100,98,100
030102050802,4022,3570,142799999.99999994,100,100,0,100.0,0.0,357000.0,1,100,100,100
030300020202,4023,2225,88999999.99999997,95,100,5,98.48359550561798,1.1455142088492372,219126.0,5,99,97,99
030102050202,4024,1420,56799999.99999998,99,100,1,99.99718309859155,0.0529996837210269,141996.0,2,100,99,100
030300020402,4025,1697,67879999.99999997,95,100,5,98.97819681791397,0.20337934960970583,167966.0,4,99,95,99
030202010402,4026,1215,48599999.999999985,80,100,20,95.06666666666666,4.735263039091113,115506.0,9,99,80,95
030101070508,4027,2247,89879999.99999997,94,100,6,99.61993769470405,0.7598710426501936,223846.0,5,100,97,100
030202010503,4028,3408,136319999.99999994,79,100,21,99.03785211267606,1.9945728211053142,337521.0,12,100,79,100
030201010501,4029,3071,122839999.99999996,95,100,5,99.38423966134809,0.8793364330883916,305209.0,6,100,97,99
030202010203,4030,2128,85119999.99999997,93,100,7,98.328007518797,1.7243080163595674,209242.0,8,99,95,99
030102050806,4031,2354,94159999.99999997,100,100,0,100.0,0.0,235400.0,1,100,100,100
030401010702,4032,1748,69919999.99999997,93,100,7,99.02173913043478,1.253182199566622,173090.0,6,99,93,99
030202010201,4033,2129,85159999.99999997,96,100,4,99.5072804133396,0.5534541407850082,211851.0,4,100,96,100
030401010501,4034,1885,75399999.99999997,99,100,1,99.87957559681698,0.3254571650789778,188273.0,2,100,99,100
030101070603,4035,1671,66839999.99999998,98,100,2,99.6068222621185,0.539677755996737,166443.0,3,100,98,100
030201010502,4036,2623,104919999.99999996,96,100,4,99.18337781166603,0.6250566951300105,260158.0,5,99,96,99
030201010902,4037,1359,54359999.99999998,87,100,13,97.79102281089035,3.0430623491557385,132898.0,8,99,91,99
030201010601,4038,2049,81959999.99999997,96,100,4,99.07271839921913,0.9044559067857688,203000.0,5,99,96,99
030101070602,4039,3031,121239999.99999996,99,100,1,99.80930386011218,0.3928499995144759,302522.0,2,100,99,100
030401010704,4040,1710,68399999.99999997,89,100,11,98.65906432748538,2.051134973636028,168707.0,8,99,89,99
030101030108,4041,1130,45199999.999999985,99,100,1,99.84159292035399,0.3651222764548329,112821.0,2,100,99,100
030101070506,4042,1614,64559999.99999998,96,100,4,99.66790582403965,0.7057901447524174,160864.0,4,100,96,100
030102051504,4043,3419,136759999.99999994,90,100,10,99.97104416496052,0.3369309778923002,341801.0,7,100,90,100
030202010501,4044,2194,87759999.99999997,82,100,18,97.37876025524157,3.571910712561511,213649.0,14,100,83,98
030102050103,4045,2505,100199999.99999997,98,100,2,99.42235528942116,0.49474205613901756,249053.0,3,99,98,99
030300020401,4046,3018,120719999.99999996,97,100,3,99.29655400927767,0.6278240800142109,299677.0,4,99,98,99
030101030501,4047,1587,63479999.99999998,98,100,2,98.36798991808443,0.5355031600554804,156110.0,3,98,100,98
050500010405,4048,6,239999.9999999999,99,100,1,99.66666666666667,0.4714045207901742,598.0,2,100,99,100
030300020205,4049,846,33839999.999999985,63,99,36,88.19739952718676,8.868225898666948,74615.0,9,94,96,94
030101070509,4050,1553,62119999.99999998,88,100,12,98.40695428203477,3.968388035701801,152826.0,6,100,91,100
030101030502,4051,2426,97039999.99999997,95,100,5,99.13314097279472,0.6956452299704372,240497.0,5,99,95,99
030300020203,4052,1386,55439999.99999998,82,100,18,97.47979797979798,1.7415917035659996,135107.0,8,98,82,98
030201010704,4053,1227,49079999.999999985,95,100,5,99.4319478402608,0.6116684230100936,122003.0,4,99,95,99
030101030306,4054,2615,104599999.99999996,76,100,24,98.70860420650095,3.0716091164387884,258123.0,9,99,92,99
030101030107,4055,850,33999999.999999985,98,100,2,99.76705882352941,0.5039580363704879,84802.0,3,100,98,100
030201020605,4056,2461,98439999.99999997,97,100,3,99.67208451848842,0.4771802787791978,245293.0,3,100,97,100
030101070502,4057,1188,47519999.999999985,94,100,6,99.81565656565657,0.4190625941437896,118581.0,3,100,94,100
030101030302,4058,1724,68959999.99999997,96,100,4,99.68793503480279,0.6683554325198199,171862.0,4,100,96,100
030202010104,4059,2666,106639999.99999996,93,100,7,99.40885221305327,0.7620871683260979,265024.0,5,100,97,100
030201010304,4060,2587,103479999.99999996,59,100,41,98.38925396211829,3.973580185401187,254533.0,11,100,96,99
030102050801,4061,1784,71359999.99999997,100,100,0,100.0,0.0,178400.0,1,100,100,100
030101070807,4062,835,33399999.99999999,99,100,1,99.88383233532934,0.3204258702968262,83403.0,2,100,99,100
030102050809,4063,3745,149799999.99999994,100,100,0,100.0,0.0,374500.0,1,100,100,100
030102050808,4064,2730,109199999.99999996,100,100,0,100.0,0.0,273000.0,1,100,100,100
030101070902,4065,1743,69719999.99999997,90,100,10,98.21170395869191,2.1339107310690055,171183.0,8,99,92,99
030101070504,4066,1578,63119999.99999998,96,100,4,99.787072243346,0.5222891711536993,157464.0,4,100,96,100
030201010303,4067,2144,85759999.99999997,70,100,30,99.1338619402985,2.295008131624885,212543.0,9,100,70,100
030201020601,4068,1184,47359999.999999985,97,100,3,99.63091216216216,0.6663412447440569,117963.0,4,100,97,100
030401010806,4069,1021,40839999.999999985,83,100,17,94.93633692458374,2.2613002552440746,96930.0,11,94,83,95
030201010803,4071,3745,149799999.99999994,87,100,13,98.70013351134847,2.0192828726946663,369632.0,6,100,96,99
030401010902,4072,2490,99599999.99999997,90,100,10,98.56987951807228,2.231963941844251,245439.0,8,99,97,99
030101070803,4073,1874,74959999.99999997,99,100,1,99.95624332977589,0.20455323031882755,187318.0,2,100,99,100
030201010801,4074,2163,86519999.99999997,96,100,4,99.11188164586223,0.7147235131702797,214379.0,5,99,96,99
030201020606,4075,1781,71239999.99999997,97,100,3,99.66760247052218,0.48632083239447227,177508.0,4,100,97,100
030102050204,4076,3673,146919999.99999994,98,100,2,99.91287775660223,0.40756556218675283,366980.0,3,100,99,100
030102050203,4077,2638,105519999.99999996,98,100,2,99.77028051554208,0.5270506693319607,263194.0,3,100,98,100
030101070806,4078,1225,48999999.999999985,98,100,2,99.76897959183674,0.5824797268883869,122217.0,3,100,99,100
030201010802,4079,1282,51279999.99999998,92,100,8,99.28705148205928,1.502043603890688,127286.0,4,100,92,100
030201010204,4080,3364,134559999.99999994,91,100,9,99.480677764566,1.3747493615146633,334653.0,6,100,97,100
030202010401,4081,1857,74279999.99999997,99,100,1,99.83252557889068,0.37339890115515884,185389.0,2,100,99,100
030101070503,4082,1352,54079999.99999998,99,100,1,99.98076923076923,0.1373351620873625,135174.0,2,100,99,100
030201010706,4083,1256,50239999.999999985,96,100,4,99.68949044585987,0.6302494665102214,125210.0,5,100,96,100
030101030109,4084,2857,114279999.99999996,96,100,4,99.73293664683234,0.6897496062070523,284937.0,4,100,96,100
030401010701,4085,2226,89039999.99999997,98,100,2,99.73315363881402,0.44332589965487257,222006.0,3,100,98,100
030102050104,4086,3102,124079999.99999996,99,100,1,99.07769181173437,0.2676859991166486,307339.0,2,99,100,99
030201010106,4087,1993,79719999.99999997,89,100,11,99.0270948319117,1.4808591231566022,197361.0,9,100,89,99
030102050205,4088,1038,41519999.999999985,98,100,2,99.50578034682081,0.7535818885390574,103287.0,3,100,98,100
030202010102,4089,3658,146319999.99999994,90,100,10,99.24357572443958,0.9936889466376267,363033.0,8,99,90,99
