HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030701031505,60555600.0,3729600.0,2210400.0,3052800.0,2383200.0,3571200.0,2372400.0,1803600.0,2401200.0,1944000.0,1918800.0,1933200.0,2394000.0,1681200.0,1004400.0,53193600.0,69504570.0,146149200.0,0.47557270241643473
030701020703,56880000.0,212400.0,738000.0,1177200.0,1029600.0,1206000.0,860400.0,705600.0,763200.0,633600.0,648000.0,738000.0,1011600.0,856800.0,572400.0,14896800.0,20159280.0,82929600.0,0.24308907796492446
030502080503,70754400.0,11145600.0,514800.0,1054800.0,1090800.0,1533600.0,1299600.0,1306800.0,1072800.0,1270800.0,1166400.0,1335600.0,1188000.0,424800.0,252000.0,17802000.0,35243910.0,113212800.0,0.311306760366319
031300021007,74628000.0,543600.0,590400.0,1051200.0,1022400.0,1414800.0,921600.0,709200.0,633600.0,676800.0,662400.0,802800.0,954000.0,813600.0,532800.0,14151600.0,19687680.0,100108800.0,0.19666283084004604
030701020702,21132000.0,50400.0,716400.0,1980000.0,781200.0,777600.0,565200.0,496800.0,432000.0,367200.0,406800.0,435600.0,608400.0,511200.0,399600.0,9316800.0,12578400.0,38977200.0,0.32271173917059204
030601090302,158407200.0,2242800.0,2419200.0,4064400.0,3848400.0,4078800.0,3207600.0,2620800.0,2300400.0,2329200.0,2289600.0,2397600.0,2448000.0,1422000.0,885600.0,31136400.0,47340180.0,226098000.0,0.20937903033197994
030701070108,106318800.0,1796400.0,1735200.0,2383200.0,1706400.0,2358000.0,1281600.0,1054800.0,1263600.0,1411200.0,1281600.0,1443600.0,1501200.0,1112400.0,860400.0,22057200.0,32242050.0,149565600.0,0.2155712944687816
030502080501,15796800.0,15573600.0,75600.0,158400.0,205200.0,352800.0,316800.0,302400.0,342000.0,442800.0,511200.0,705600.0,723600.0,165600.0,28800.0,4226400.0,22312530.0,39927600.0,0.5588247227481742
031300051205,23288400.0,0.0,136800.0,180000.0,205200.0,169200.0,190800.0,122400.0,136800.0,122400.0,122400.0,158400.0,180000.0,190800.0,90000.0,1562400.0,2520630.0,26856000.0,0.09385723860589812
031501090502,93002400.0,6379200.0,1130400.0,2095200.0,1825200.0,2178000.0,1627200.0,1440000.0,1216800.0,1310400.0,1314000.0,1530000.0,1998000.0,1609200.0,1116000.0,26384400.0,42532380.0,146156400.0,0.29100593610680064
030701070302,73141200.0,16905600.0,2347200.0,2296800.0,1836000.0,2451600.0,1796400.0,1677600.0,1587600.0,1738800.0,1681200.0,1627200.0,1904400.0,1231200.0,921600.0,47350800.0,74411640.0,160495200.0,0.4636377910367413
030701031504,51771600.0,522000.0,547200.0,860400.0,777600.0,943200.0,723600.0,590400.0,673200.0,590400.0,576000.0,655200.0,831600.0,720000.0,460800.0,18324000.0,23122260.0,79567200.0,0.29060039815401323
031300051202,44654400.0,212400.0,381600.0,496800.0,565200.0,748800.0,504000.0,421200.0,489600.0,572400.0,432000.0,406800.0,468000.0,324000.0,244800.0,7480800.0,10437300.0,58402800.0,0.17871232201195833
030602020307,90151200.0,615600.0,896400.0,1458000.0,1371600.0,1627200.0,1072800.0,943200.0,788400.0,1407600.0,1036800.0,1062000.0,1288800.0,903600.0,630000.0,14335200.0,21654540.0,119588400.0,0.1810755892712002
030701020605,88657200.0,201600.0,1004400.0,1922400.0,777600.0,864000.0,511200.0,435600.0,525600.0,579600.0,457200.0,471600.0,601200.0,352800.0,248400.0,6897600.0,10224900.0,104508000.0,0.09783844299001034
031501090302,61783200.0,126000.0,93600.0,183600.0,151200.0,241200.0,140400.0,122400.0,108000.0,97200.0,75600.0,115200.0,140400.0,136800.0,133200.0,3600000.0,4535550.0,67248000.0,0.06744512847965739
031300050704,29253600.0,9460800.0,432000.0,684000.0,777600.0,1119600.0,838800.0,810000.0,1051200.0,1468800.0,1173600.0,1213200.0,1663200.0,1080000.0,784800.0,31870800.0,48740940.0,83682000.0,0.5824542912454291
030602030401,49914000.0,25200.0,745200.0,2412000.0,475200.0,565200.0,432000.0,356400.0,547200.0,1580400.0,561600.0,529200.0,586800.0,738000.0,626400.0,3182400.0,7657830.0,63277200.0,0.12102036752574387
030602020303,34549200.0,709200.0,738000.0,1134000.0,1227600.0,1576800.0,1152000.0,1112400.0,1011600.0,1123200.0,1076400.0,1188000.0,1512000.0,932400.0,572400.0,17676000.0,25377300.0,67291200.0,0.3771265782152793
031300020903,64026000.0,1454400.0,453600.0,979200.0,856800.0,1044000.0,756000.0,676800.0,684000.0,612000.0,572400.0,547200.0,644400.0,576000.0,428400.0,14958000.0,20357190.0,89269200.0,0.22804270677904584
031501090303,41180400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41180400.0,0.0
030602030202,54457200.0,2077200.0,468000.0,644400.0,604800.0,712800.0,572400.0,532800.0,417600.0,381600.0,396000.0,356400.0,428400.0,345600.0,180000.0,11527200.0,16125660.0,74102400.0,0.21761319471434123
030502100103,57614400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57614400.0,0.0
031300050908,35737200.0,11764800.0,201600.0,406800.0,360000.0,446400.0,360000.0,288000.0,298800.0,212400.0,241200.0,241200.0,313200.0,262800.0,194400.0,11595600.0,25093980.0,62924400.0,0.3987956976943761
030502100101,34765200.0,5457600.0,118800.0,248400.0,212400.0,313200.0,234000.0,234000.0,291600.0,248400.0,363600.0,388800.0,291600.0,118800.0,36000.0,3765600.0,10757070.0,47088000.0,0.2284461009174312
030701020902,79520400.0,154800.0,525600.0,1180800.0,1375200.0,1929600.0,698400.0,241200.0,216000.0,154800.0,187200.0,198000.0,295200.0,280800.0,208800.0,5659200.0,7941960.0,92826000.0,0.08555749466744231
031300021004,31244400.0,2325600.0,1490400.0,1180800.0,795600.0,1008000.0,716400.0,583200.0,522000.0,576000.0,752400.0,734400.0,990000.0,846000.0,579600.0,26218800.0,33350670.0,70563600.0,0.4726327738380695
031300020906,38102400.0,3747600.0,612000.0,1166400.0,1152000.0,1634400.0,1076400.0,1105200.0,871200.0,936000.0,903600.0,932400.0,1137600.0,784800.0,514800.0,19101600.0,28776870.0,73778400.0,0.39004464721381865
031300020902,81669600.0,140400.0,108000.0,151200.0,180000.0,190800.0,172800.0,140400.0,115200.0,111600.0,93600.0,122400.0,140400.0,108000.0,100800.0,3722400.0,4652460.0,87267600.0,0.05331256961346479
030701020705,71445600.0,97200.0,208800.0,320400.0,302400.0,352800.0,244800.0,205200.0,176400.0,183600.0,162000.0,205200.0,302400.0,223200.0,147600.0,4446000.0,5924790.0,79023600.0,0.07497494419388638
030502080604,85363200.0,1656000.0,741600.0,1198800.0,1544400.0,1198800.0,846000.0,759600.0,561600.0,691200.0,669600.0,788400.0,680400.0,360000.0,169200.0,7812000.0,13412610.0,105040800.0,0.12768952635547332
031300021006,27626400.0,205200.0,165600.0,259200.0,374400.0,446400.0,381600.0,363600.0,316800.0,316800.0,352800.0,352800.0,486000.0,360000.0,273600.0,11941200.0,14473980.0,44222400.0,0.3272997394985347
030701031503,91728000.0,0.0,381600.0,342000.0,414000.0,486000.0,417600.0,241200.0,280800.0,273600.0,313200.0,349200.0,522000.0,450000.0,255600.0,9806400.0,12143070.0,106261200.0,0.11427567164684758
031300020808,44593200.0,352800.0,1519200.0,421200.0,378000.0,414000.0,306000.0,291600.0,248400.0,223200.0,216000.0,219600.0,360000.0,295200.0,183600.0,7761600.0,9870930.0,57783600.0,0.1708258052457791
030602030102,25624800.0,12142800.0,504000.0,1105200.0,1123200.0,1418400.0,1159200.0,946800.0,835200.0,928800.0,1094400.0,1148400.0,1332000.0,741600.0,536400.0,29674800.0,48093930.0,80316000.0,0.5988088301210219
030601100102,50418000.0,4708800.0,838800.0,1440000.0,1501200.0,1893600.0,1612800.0,1357200.0,1368000.0,1432800.0,1450800.0,1486800.0,1684800.0,914400.0,518400.0,22626000.0,35622450.0,95252400.0,0.37397955327109866
031300050705,92372400.0,982800.0,464400.0,738000.0,644400.0,802800.0,532800.0,363600.0,514800.0,694800.0,543600.0,590400.0,820800.0,601200.0,410400.0,16336800.0,21135510.0,117414000.0,0.18000843170320405
031300021005,63723600.0,3456000.0,3520800.0,2232000.0,1458000.0,1947600.0,1314000.0,1256400.0,1065600.0,1047600.0,1260000.0,1414800.0,1656000.0,1155600.0,932400.0,36154800.0,47915010.0,123595200.0,0.38767694861936386
031300021003,85356000.0,1310400.0,1018800.0,2084400.0,1400400.0,1270800.0,885600.0,763200.0,666000.0,604800.0,694800.0,770400.0,860400.0,741600.0,406800.0,13172400.0,19251720.0,112006800.0,0.17187992157619
030502080502,36482400.0,23796000.0,266400.0,363600.0,453600.0,666000.0,597600.0,540000.0,601200.0,727200.0,831600.0,939600.0,828000.0,223200.0,122400.0,7297200.0,34839180.0,74736000.0,0.46616329479768787
031300051003,55562400.0,367200.0,255600.0,363600.0,345600.0,388800.0,252000.0,237600.0,154800.0,277200.0,205200.0,198000.0,302400.0,226800.0,187200.0,6526800.0,8417430.0,65851200.0,0.12782500546687076
030701020603,75117600.0,1029600.0,972000.0,2502000.0,2106000.0,3121200.0,727200.0,669600.0,748800.0,918000.0,745200.0,824400.0,1051200.0,777600.0,579600.0,18795600.0,25651710.0,110685600.0,0.23175291094776557
030701070106,47005200.0,0.0,320400.0,453600.0,327600.0,288000.0,90000.0,46800.0,75600.0,32400.0,75600.0,57600.0,118800.0,93600.0,72000.0,550800.0,1139850.0,49608000.0,0.02297714078374456
030602030104,79585200.0,241200.0,475200.0,860400.0,788400.0,1022400.0,756000.0,640800.0,586800.0,565200.0,543600.0,622800.0,720000.0,594000.0,428400.0,10771200.0,14975010.0,99201600.0,0.15095532733343012
031300050702,37191600.0,4363200.0,489600.0,828000.0,856800.0,1195200.0,889200.0,842400.0,799200.0,810000.0,781200.0,896400.0,1112400.0,882000.0,561600.0,25030800.0,34912260.0,77529600.0,0.4503087852897474
030602020304,56988000.0,133200.0,716400.0,658800.0,709200.0,1080000.0,1342800.0,619200.0,460800.0,939600.0,496800.0,478800.0,522000.0,342000.0,212400.0,4838400.0,8486640.0,70538400.0,0.12031234051240175
031300051201,26870400.0,730800.0,716400.0,723600.0,892800.0,1648800.0,864000.0,644400.0,612000.0,676800.0,648000.0,694800.0,698400.0,489600.0,385200.0,10335600.0,15247260.0,47631600.0,0.3201080795102411
030701031502,67464000.0,669600.0,514800.0,680400.0,615600.0,813600.0,601200.0,507600.0,406800.0,460800.0,475200.0,471600.0,738000.0,669600.0,370800.0,19638000.0,23813820.0,95097600.0,0.2504145215021199
031501090501,33228000.0,277200.0,496800.0,759600.0,684000.0,849600.0,547200.0,406800.0,417600.0,316800.0,367200.0,414000.0,579600.0,486000.0,349200.0,6922800.0,10126530.0,47102400.0,0.2149896820544176
031501090404,104112000.0,378000.0,655200.0,910800.0,691200.0,918000.0,565200.0,586800.0,453600.0,439200.0,486000.0,540000.0,662400.0,669600.0,356400.0,7203600.0,11142810.0,119628000.0,0.09314550105326512
030701020701,53157600.0,428400.0,316800.0,612000.0,550800.0,637200.0,478800.0,345600.0,327600.0,331200.0,331200.0,417600.0,529200.0,543600.0,378000.0,11808000.0,15029010.0,71193600.0,0.21110057645631067
031300050701,33890400.0,151200.0,223200.0,403200.0,342000.0,460800.0,378000.0,338400.0,270000.0,306000.0,334800.0,349200.0,435600.0,331200.0,252000.0,7394400.0,9731160.0,45860400.0,0.21219090980453725
030701070205,80481600.0,363600.0,3258000.0,5011200.0,918000.0,990000.0,741600.0,583200.0,666000.0,586800.0,604800.0,568800.0,676800.0,619200.0,435600.0,12164400.0,16791120.0,108669600.0,0.15451533823626848
030602020306,102859200.0,1155600.0,828000.0,1245600.0,1353600.0,1857600.0,1587600.0,1173600.0,1105200.0,1792800.0,1357200.0,1234800.0,1360800.0,874800.0,648000.0,26766000.0,35710920.0,147200400.0,0.24260069945462104
030602030201,72792000.0,1044000.0,741600.0,1972800.0,1105200.0,1328400.0,1065600.0,964800.0,792000.0,608400.0,705600.0,720000.0,867600.0,738000.0,435600.0,11203200.0,17183790.0,97084800.0,0.17699773805992286
030502071106,51339600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51339600.0,0.0
030502071103,77014800.0,14544000.0,810000.0,1321200.0,1422000.0,1897200.0,1616400.0,1616400.0,1494000.0,1569600.0,1785600.0,1843200.0,1580400.0,428400.0,234000.0,20502000.0,43256160.0,129679200.0,0.3335628227194492
030602030101,68220000.0,1443600.0,540000.0,1008000.0,820800.0,1040400.0,626400.0,496800.0,424800.0,370800.0,291600.0,302400.0,378000.0,334800.0,208800.0,14338800.0,18265860.0,90846000.0,0.20106399841489994
030601090304,122965200.0,0.0,57600.0,104400.0,100800.0,115200.0,54000.0,39600.0,54000.0,39600.0,54000.0,36000.0,25200.0,0.0,0.0,0.0,211860.0,123645600.0,0.0017134455249519596
030502080605,82724400.0,10569600.0,367200.0,835200.0,1062000.0,1036800.0,774000.0,849600.0,810000.0,856800.0,1072800.0,1083600.0,1094400.0,327600.0,82800.0,11721600.0,27141570.0,115268400.0,0.23546409944095692
030701020606,38289600.0,1652400.0,669600.0,939600.0,316800.0,345600.0,324000.0,255600.0,295200.0,252000.0,363600.0,370800.0,342000.0,316800.0,205200.0,11271600.0,14946750.0,56210400.0,0.26590719866786217
031300050703,29664000.0,3150000.0,637200.0,1350000.0,1224000.0,1584000.0,1227600.0,925200.0,799200.0,871200.0,882000.0,1000800.0,1360800.0,1141200.0,730800.0,38530800.0,48303540.0,85078800.0,0.5677506029704227
030701070105,117342000.0,478800.0,885600.0,2430000.0,1184400.0,1033200.0,702000.0,478800.0,558000.0,378000.0,442800.0,478800.0,648000.0,550800.0,432000.0,10242000.0,14318100.0,138265200.0,0.10355534147421043
031300050907,32306400.0,2736000.0,1112400.0,1886400.0,1353600.0,1598400.0,1278000.0,1062000.0,1105200.0,910800.0,1062000.0,1245600.0,1810800.0,1566000.0,968400.0,38250000.0,49271940.0,90252000.0,0.5459373753490228
031300051004,49028400.0,6386400.0,795600.0,910800.0,795600.0,1008000.0,727200.0,572400.0,536400.0,594000.0,630000.0,633600.0,838800.0,630000.0,442800.0,30150000.0,40687740.0,94680000.0,0.42973954372623574
030701020604,42714000.0,75600.0,2271600.0,1882800.0,1252800.0,792000.0,360000.0,396000.0,712800.0,1069200.0,882000.0,766800.0,734400.0,482400.0,381600.0,4845600.0,9342270.0,59619600.0,0.1566979650987259
030701031605,93470400.0,31960800.0,1090800.0,2019600.0,2361600.0,3308400.0,2102400.0,1857600.0,1796400.0,1926000.0,2268000.0,2757600.0,2862000.0,1443600.0,900000.0,106315200.0,151348050.0,258440400.0,0.5856207079078968
030701020602,42030000.0,2059200.0,1119600.0,1713600.0,1429200.0,2336400.0,957600.0,687600.0,766800.0,961200.0,831600.0,777600.0,936000.0,633600.0,493200.0,33206400.0,40641300.0,90939600.0,0.44690431891057364
031501090205,102038400.0,72000.0,151200.0,223200.0,216000.0,226800.0,216000.0,255600.0,342000.0,568800.0,370800.0,288000.0,403200.0,241200.0,212400.0,1684800.0,3807090.0,107510400.0,0.03541136485400482
030602020305,46656000.0,3675600.0,1724400.0,3196800.0,3276000.0,4273200.0,2790000.0,2250000.0,2044800.0,3715200.0,2746800.0,2300400.0,2516400.0,1447200.0,1015200.0,35776800.0,54218610.0,119404800.0,0.4540739568258563
030602020205,77148000.0,2750400.0,1231200.0,2196000.0,1800000.0,2422800.0,1526400.0,1378800.0,1141200.0,1317600.0,1090800.0,997200.0,1353600.0,1069200.0,770400.0,18259200.0,28731780.0,116452800.0,0.2467246815877334
031300020904,6134400.0,24458400.0,122400.0,226800.0,234000.0,284400.0,284400.0,277200.0,306000.0,331200.0,381600.0,417600.0,673200.0,518400.0,298800.0,21834000.0,48925890.0,56782800.0,0.8616322196157992
030502080603,34401600.0,1940400.0,320400.0,540000.0,648000.0,705600.0,550800.0,504000.0,471600.0,507600.0,662400.0,568800.0,734400.0,414000.0,226800.0,5878800.0,11161440.0,49075200.0,0.22743544600938967
030602020301,48582000.0,0.0,2019600.0,1962000.0,554400.0,734400.0,316800.0,396000.0,388800.0,144000.0,14400.0,36000.0,43200.0,25200.0,21600.0,54000.0,1061910.0,55292400.0,0.0192053519109317
030701070204,109702800.0,1591200.0,3002400.0,4791600.0,3715200.0,3438000.0,1299600.0,1317600.0,1364400.0,1864800.0,1558800.0,1526400.0,1627200.0,1231200.0,921600.0,19800000.0,31327920.0,158752800.0,0.19733774774366183
031300021002,21524400.0,752400.0,367200.0,583200.0,529200.0,694800.0,518400.0,496800.0,370800.0,378000.0,406800.0,489600.0,619200.0,414000.0,316800.0,10548000.0,14232960.0,39009600.0,0.3648578811369509
031300051002,35215200.0,774000.0,313200.0,345600.0,370800.0,460800.0,342000.0,342000.0,291600.0,338400.0,273600.0,327600.0,367200.0,291600.0,212400.0,11160000.0,13944780.0,51426000.0,0.27116205810290517
031300021001,64000800.0,154800.0,342000.0,561600.0,507600.0,698400.0,500400.0,381600.0,381600.0,334800.0,374400.0,432000.0,590400.0,464400.0,306000.0,12700800.0,15655680.0,82731600.0,0.18923458509203256
031300020807,25902000.0,5000400.0,396000.0,360000.0,309600.0,410400.0,266400.0,302400.0,248400.0,252000.0,338400.0,388800.0,460800.0,298800.0,298800.0,25567200.0,32722650.0,60800400.0,0.5381979394872403
030502071104,71920800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71920800.0,0.0
030701031405,41040000.0,4341600.0,471600.0,730800.0,1062000.0,1645200.0,622800.0,640800.0,522000.0,482400.0,522000.0,651600.0,838800.0,784800.0,385200.0,32306400.0,40887900.0,87048000.0,0.4697167080231596
031300020905,21657600.0,4914000.0,514800.0,1051200.0,1162800.0,1458000.0,1314000.0,1072800.0,1029600.0,950400.0,1137600.0,1303200.0,1681200.0,1159200.0,784800.0,45396000.0,57910050.0,86587200.0,0.6688061283884916
031300050604,19674000.0,1609200.0,392400.0,630000.0,583200.0,795600.0,558000.0,572400.0,547200.0,450000.0,468000.0,457200.0,471600.0,399600.0,244800.0,14446800.0,18990810.0,42300000.0,0.44895531914893616
030701020506,68410800.0,835200.0,151200.0,230400.0,226800.0,262800.0,201600.0,158400.0,104400.0,108000.0,140400.0,187200.0,198000.0,154800.0,140400.0,4932000.0,6808770.0,76442400.0,0.08907059432984836
030502080406,34156800.0,13186800.0,1076400.0,1922400.0,1753200.0,2926800.0,1864800.0,1630800.0,1515600.0,1807200.0,1976400.0,1872000.0,1839600.0,662400.0,356400.0,25588800.0,48226680.0,94136400.0,0.5123063979502084
030701020803,140526000.0,115200.0,356400.0,882000.0,676800.0,972000.0,392400.0,237600.0,273600.0,288000.0,266400.0,298800.0,338400.0,252000.0,172800.0,3682800.0,5773410.0,149731200.0,0.03855849682631275
030701070104,42602400.0,4291200.0,662400.0,1382400.0,1713600.0,2815200.0,1461600.0,1062000.0,1177200.0,1173600.0,1033200.0,1008000.0,1094400.0,666000.0,604800.0,11844000.0,22848300.0,74592000.0,0.30631032818532816
030701020801,82940400.0,284400.0,151200.0,295200.0,313200.0,417600.0,360000.0,374400.0,302400.0,309600.0,288000.0,320400.0,414000.0,280800.0,223200.0,6159600.0,8487000.0,93434400.0,0.09083378284657471
030502071102,74962800.0,15519600.0,450000.0,766800.0,1018800.0,1227600.0,950400.0,1152000.0,997200.0,1058400.0,1166400.0,1429200.0,1468800.0,669600.0,201600.0,14850000.0,36760590.0,117889200.0,0.3118232204476746
031300020805,74440800.0,1015200.0,640800.0,1314000.0,1141200.0,1602000.0,982800.0,910800.0,900000.0,824400.0,1004400.0,1040400.0,1443600.0,1238400.0,846000.0,24537600.0,32508810.0,113882400.0,0.2854594739836884
030701020601,9669600.0,1594800.0,561600.0,968400.0,1062000.0,1566000.0,1526400.0,1249200.0,1080000.0,1004400.0,817200.0,903600.0,1040400.0,738000.0,486000.0,29721600.0,37304730.0,53989200.0,0.6909665266386611
030701020802,32763600.0,118800.0,266400.0,464400.0,493200.0,594000.0,406800.0,356400.0,518400.0,565200.0,532800.0,471600.0,493200.0,457200.0,327600.0,7459200.0,10586790.0,46288800.0,0.22871169699797791
030701031406,31968000.0,89514000.0,752400.0,1328400.0,1303200.0,1771200.0,1267200.0,1375200.0,1368000.0,1494000.0,1800000.0,2145600.0,2646000.0,1220400.0,561600.0,103971600.0,203630850.0,244486800.0,0.8328909781632383
030602020302,22834800.0,28800.0,64800.0,64800.0,57600.0,118800.0,144000.0,136800.0,100800.0,162000.0,104400.0,104400.0,79200.0,28800.0,25200.0,702000.0,1290510.0,24757200.0,0.052126654064272214
031300050905,16293600.0,9068400.0,547200.0,1094400.0,1022400.0,1180800.0,907200.0,770400.0,795600.0,669600.0,885600.0,1076400.0,1357200.0,990000.0,734400.0,40968000.0,56182140.0,78361200.0,0.7169637524693343
031300050906,23043600.0,1976400.0,291600.0,612000.0,565200.0,680400.0,586800.0,529200.0,525600.0,558000.0,669600.0,795600.0,784800.0,547200.0,363600.0,22766400.0,28644480.0,55296000.0,0.5180208333333334
030602020102,74512800.0,622800.0,774000.0,1159200.0,1015200.0,1360800.0,1008000.0,896400.0,727200.0,594000.0,615600.0,554400.0,709200.0,532800.0,410400.0,11743200.0,16616970.0,97236000.0,0.1708931877082562
030602020103,72622800.0,0.0,313200.0,468000.0,450000.0,604800.0,313200.0,205200.0,208800.0,144000.0,187200.0,169200.0,230400.0,162000.0,108000.0,1630800.0,2927790.0,77817600.0,0.03762375092524056
031300050404,21412800.0,1670400.0,669600.0,1396800.0,1303200.0,1760400.0,1076400.0,910800.0,788400.0,853200.0,813600.0,727200.0,853200.0,597600.0,370800.0,18738000.0,25419150.0,53942400.0,0.4712276428190069
