HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030102040705,59976000.0,928800.0,57600.0,108000.0,172800.0,126000.0,97200.0,79200.0,129600.0,151200.0,7200.0,0.0,0.0,0.0,0.0,0.0,1199520.0,61833600.0,0.019399161620866325
030102040906,110815200.0,291600.0,39600.0,61200.0,57600.0,32400.0,61200.0,32400.0,54000.0,50400.0,7200.0,0.0,0.0,0.0,0.0,0.0,401490.0,111502800.0,0.0036007167533012624
030101040703,60584400.0,302400.0,28800.0,36000.0,39600.0,46800.0,32400.0,25200.0,21600.0,32400.0,28800.0,28800.0,64800.0,50400.0,14400.0,21600.0,553320.0,61358400.0,0.009017836188688101
030101050301,139766400.0,4006800.0,489600.0,871200.0,813600.0,1029600.0,673200.0,565200.0,522000.0,489600.0,522000.0,622800.0,792000.0,648000.0,356400.0,727200.0,8599410.0,152895600.0,0.05624367215276306
030101030605,69516000.0,1782000.0,90000.0,183600.0,129600.0,183600.0,140400.0,140400.0,118800.0,144000.0,108000.0,32400.0,25200.0,3600.0,0.0,7200.0,2222010.0,72604800.0,0.0306041749305831
030102050708,141372000.0,3117600.0,489600.0,828000.0,514800.0,507600.0,421200.0,259200.0,226800.0,219600.0,255600.0,262800.0,442800.0,349200.0,288000.0,3279600.0,8479260.0,152834400.0,0.05548004899420549
030101020703,36374400.0,993600.0,104400.0,172800.0,205200.0,230400.0,165600.0,97200.0,133200.0,111600.0,147600.0,104400.0,201600.0,122400.0,118800.0,104400.0,1998360.0,39387600.0,0.05073576455534229
030102030205,82767600.0,252000.0,108000.0,158400.0,183600.0,162000.0,108000.0,122400.0,82800.0,79200.0,115200.0,100800.0,108000.0,115200.0,72000.0,36000.0,957780.0,84571200.0,0.011325131959816107
030102040907,93258000.0,3956400.0,230400.0,489600.0,468000.0,471600.0,450000.0,540000.0,597600.0,489600.0,270000.0,396000.0,97200.0,18000.0,21600.0,28800.0,5731560.0,101782800.0,0.056311675450076044
030102050706,78753600.0,24202800.0,939600.0,1814400.0,1958400.0,2145600.0,1418400.0,1159200.0,867600.0,925200.0,846000.0,1062000.0,1537200.0,1364400.0,1026000.0,15325200.0,47267100.0,135345600.0,0.34923263113097136
030101030604,82749600.0,1047600.0,46800.0,61200.0,72000.0,72000.0,46800.0,54000.0,46800.0,72000.0,28800.0,43200.0,10800.0,21600.0,14400.0,46800.0,1321470.0,84434400.0,0.01565084846934425
030101010901,99219600.0,1897200.0,219600.0,378000.0,360000.0,482400.0,313200.0,244800.0,223200.0,262800.0,338400.0,194400.0,10800.0,0.0,0.0,0.0,2917350.0,104144400.0,0.028012547962252412
030102040901,76449600.0,2059200.0,115200.0,183600.0,187200.0,151200.0,122400.0,111600.0,187200.0,162000.0,18000.0,0.0,0.0,0.0,0.0,0.0,2404980.0,79747200.0,0.030157547851209825
030102040704,77875200.0,2779200.0,262800.0,525600.0,478800.0,475200.0,374400.0,277200.0,403200.0,302400.0,115200.0,82800.0,82800.0,82800.0,50400.0,284400.0,4194810.0,84452400.0,0.04967070207596232
030102051003,181130400.0,1839600.0,435600.0,651600.0,547200.0,579600.0,399600.0,345600.0,230400.0,169200.0,252000.0,273600.0,360000.0,306000.0,223200.0,3110400.0,6866550.0,190854000.0,0.03597802508723946
030102040908,76291200.0,4298400.0,241200.0,360000.0,363600.0,399600.0,205200.0,306000.0,291600.0,259200.0,190800.0,320400.0,212400.0,136800.0,108000.0,61200.0,5801490.0,84045600.0,0.06902788486250322
030101060302,86853600.0,6462000.0,309600.0,514800.0,518400.0,637200.0,417600.0,406800.0,396000.0,309600.0,504000.0,432000.0,691200.0,633600.0,428400.0,752400.0,10439010.0,100267200.0,0.10411191296854803
030101050102,46954800.0,1929600.0,482400.0,932400.0,766800.0,864000.0,597600.0,453600.0,464400.0,464400.0,424800.0,421200.0,723600.0,428400.0,280800.0,316800.0,5392440.0,56505600.0,0.09543195718654435
030102040701,118998000.0,237600.0,115200.0,93600.0,36000.0,25200.0,36000.0,25200.0,25200.0,21600.0,0.0,0.0,0.0,0.0,0.0,0.0,300240.0,119613600.0,0.0025100824655390356
030101060304,90673200.0,2113200.0,104400.0,219600.0,165600.0,190800.0,216000.0,140400.0,154800.0,183600.0,176400.0,165600.0,291600.0,205200.0,187200.0,345600.0,3731490.0,95533200.0,0.039059614877341074
030102050301,96080400.0,993600.0,126000.0,306000.0,316800.0,277200.0,147600.0,129600.0,75600.0,126000.0,118800.0,100800.0,154800.0,136800.0,82800.0,61200.0,1883700.0,99234000.0,0.018982405224015963
030102030503,45345600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45345600.0,0.0
030102051306,321361200.0,21981600.0,493200.0,961200.0,1051200.0,1602000.0,990000.0,748800.0,468000.0,295200.0,374400.0,475200.0,687600.0,684000.0,486000.0,10839600.0,36699480.0,363499200.0,0.1009616527354118
030102030504,75884400.0,705600.0,72000.0,147600.0,126000.0,133200.0,72000.0,86400.0,82800.0,79200.0,86400.0,82800.0,144000.0,104400.0,82800.0,72000.0,1407330.0,77961600.0,0.018051579239009973
030101050302,101728800.0,277200.0,324000.0,403200.0,172800.0,212400.0,165600.0,104400.0,104400.0,64800.0,111600.0,97200.0,115200.0,93600.0,64800.0,64800.0,1024200.0,104104800.0,0.009838163081817553
030101010803,150022800.0,3740400.0,464400.0,766800.0,543600.0,766800.0,529200.0,450000.0,396000.0,475200.0,590400.0,280800.0,28800.0,0.0,0.0,0.0,5483790.0,159055200.0,0.03447727581367978
030101020604,42440400.0,338400.0,43200.0,61200.0,75600.0,86400.0,46800.0,36000.0,46800.0,32400.0,32400.0,39600.0,57600.0,36000.0,39600.0,61200.0,678870.0,43473600.0,0.015615684001324941
030102050705,30211200.0,57600.0,90000.0,165600.0,144000.0,212400.0,108000.0,115200.0,126000.0,93600.0,115200.0,108000.0,165600.0,126000.0,68400.0,774000.0,1599120.0,32680800.0,0.048931482705441724
030101010902,97722000.0,219600.0,82800.0,169200.0,129600.0,169200.0,79200.0,104400.0,61200.0,79200.0,54000.0,61200.0,43200.0,39600.0,7200.0,3600.0,594450.0,99025200.0,0.006003017413749228
030102030203,44362800.0,82800.0,25200.0,46800.0,46800.0,32400.0,28800.0,21600.0,14400.0,18000.0,21600.0,21600.0,32400.0,36000.0,3600.0,3600.0,235080.0,44798400.0,0.005247508839601414
030102030502,50709600.0,522000.0,136800.0,133200.0,151200.0,165600.0,75600.0,93600.0,100800.0,39600.0,79200.0,100800.0,100800.0,61200.0,90000.0,50400.0,1137690.0,52610400.0,0.02162481182427809
030101010903,60742800.0,1198800.0,147600.0,324000.0,223200.0,345600.0,259200.0,194400.0,180000.0,172800.0,234000.0,208800.0,25200.0,0.0,0.0,0.0,2012850.0,64256400.0,0.03132528432965432
030101050401,87883200.0,2322000.0,378000.0,572400.0,522000.0,676800.0,500400.0,342000.0,360000.0,331200.0,370800.0,392400.0,518400.0,424800.0,295200.0,640800.0,5585490.0,96530400.0,0.05786249720295368
030101060203,77148000.0,5544000.0,547200.0,918000.0,817200.0,986400.0,622800.0,583200.0,522000.0,514800.0,597600.0,669600.0,972000.0,835200.0,543600.0,1389600.0,11414430.0,93211200.0,0.12245770894484782
030102030202,60955200.0,3600.0,36000.0,32400.0,21600.0,36000.0,0.0,7200.0,3600.0,3600.0,3600.0,0.0,3600.0,3600.0,0.0,0.0,31500.0,61110000.0,0.0005154639175257732
030102030201,41475600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41475600.0,0.0
030101050403,114458400.0,4165200.0,579600.0,1004400.0,954000.0,1062000.0,864000.0,626400.0,630000.0,619200.0,669600.0,644400.0,993600.0,684000.0,514800.0,1249200.0,10013400.0,129718800.0,0.0771931285210779
030101020603,41364000.0,223200.0,97200.0,219600.0,165600.0,201600.0,147600.0,111600.0,100800.0,126000.0,82800.0,129600.0,133200.0,118800.0,90000.0,140400.0,1130940.0,43452000.0,0.026027340513670255
030102040702,81853200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81853200.0,0.0
030102050702,129805200.0,136800.0,104400.0,284400.0,255600.0,108000.0,72000.0,75600.0,57600.0,57600.0,46800.0,97200.0,68400.0,97200.0,36000.0,525600.0,1141110.0,131828400.0,0.00865602556050138
030101010801,140263200.0,7466400.0,496800.0,799200.0,684000.0,871200.0,536400.0,558000.0,518400.0,561600.0,532800.0,320400.0,57600.0,14400.0,3600.0,7200.0,9447210.0,153691200.0,0.06146877635154127
030101050104,92826000.0,10144800.0,831600.0,1350000.0,1353600.0,1609200.0,1108800.0,1018800.0,972000.0,784800.0,932400.0,1033200.0,1393200.0,1083600.0,604800.0,810000.0,17549550.0,117856800.0,0.1489057059075081
030102051002,127724400.0,468000.0,133200.0,219600.0,352800.0,183600.0,111600.0,72000.0,50400.0,36000.0,32400.0,57600.0,86400.0,86400.0,57600.0,972000.0,1920150.0,130644000.0,0.014697575089556351
030102040902,109202400.0,388800.0,284400.0,403200.0,162000.0,169200.0,122400.0,97200.0,115200.0,90000.0,50400.0,68400.0,68400.0,50400.0,36000.0,201600.0,1089450.0,111510000.0,0.00976997578692494
030101060102,141753600.0,3531600.0,360000.0,644400.0,619200.0,705600.0,532800.0,399600.0,331200.0,403200.0,342000.0,453600.0,608400.0,464400.0,338400.0,691200.0,7115220.0,152179200.0,0.046755535579106736
030101050203,75222000.0,97200.0,50400.0,108000.0,82800.0,90000.0,68400.0,46800.0,28800.0,57600.0,46800.0,43200.0,72000.0,21600.0,39600.0,46800.0,456390.0,76122000.0,0.005995507212106881
030102040403,55897200.0,2322000.0,144000.0,280800.0,208800.0,288000.0,169200.0,158400.0,205200.0,154800.0,136800.0,219600.0,262800.0,219600.0,147600.0,403200.0,3991410.0,61218000.0,0.06519994119376654
030102040706,140673600.0,2196000.0,259200.0,327600.0,370800.0,432000.0,226800.0,255600.0,198000.0,180000.0,187200.0,183600.0,234000.0,183600.0,129600.0,1000800.0,4509720.0,147038400.0,0.030670355498971697
030102030204,84060000.0,169200.0,147600.0,190800.0,122400.0,129600.0,90000.0,97200.0,32400.0,68400.0,64800.0,50400.0,72000.0,75600.0,32400.0,18000.0,615600.0,85420800.0,0.007206675657451113
030101050206,52920000.0,921600.0,313200.0,435600.0,370800.0,399600.0,255600.0,219600.0,205200.0,190800.0,226800.0,176400.0,298800.0,234000.0,93600.0,162000.0,2494170.0,57423600.0,0.043434580904018555
030102040905,109746000.0,64800.0,57600.0,97200.0,25200.0,100800.0,61200.0,72000.0,79200.0,50400.0,21600.0,46800.0,3600.0,0.0,0.0,0.0,266580.0,110426400.0,0.0024140966290669623
030102040703,119797200.0,1900800.0,316800.0,504000.0,525600.0,669600.0,356400.0,334800.0,234000.0,248400.0,244800.0,356400.0,378000.0,313200.0,244800.0,1641600.0,5601780.0,128066400.0,0.04374121549446225
030101060202,110851200.0,3258000.0,392400.0,532800.0,658800.0,691200.0,547200.0,428400.0,392400.0,392400.0,442800.0,432000.0,651600.0,511200.0,295200.0,892800.0,7173990.0,121370400.0,0.05910823396808448
030101020702,89593200.0,2833200.0,140400.0,226800.0,201600.0,262800.0,187200.0,144000.0,122400.0,169200.0,172800.0,183600.0,266400.0,212400.0,136800.0,352800.0,4392810.0,95205600.0,0.04614024805263556
030102050704,115639200.0,4053600.0,342000.0,536400.0,626400.0,730800.0,468000.0,370800.0,367200.0,388800.0,385200.0,428400.0,612000.0,561600.0,392400.0,5313600.0,12396240.0,131216400.0,0.09447172761941343
030101020904,120351600.0,2311200.0,219600.0,331200.0,367200.0,435600.0,259200.0,241200.0,190800.0,194400.0,262800.0,241200.0,306000.0,309600.0,176400.0,385200.0,4347000.0,126583200.0,0.03434104999715602
030101010804,91335600.0,565200.0,176400.0,270000.0,320400.0,392400.0,198000.0,158400.0,158400.0,144000.0,129600.0,72000.0,39600.0,0.0,0.0,0.0,1165950.0,93960000.0,0.012409003831417624
030101011001,104961600.0,468000.0,208800.0,288000.0,205200.0,273600.0,190800.0,140400.0,147600.0,158400.0,144000.0,100800.0,162000.0,100800.0,54000.0,64800.0,1385550.0,107668800.0,0.012868630466764746
030102050701,119217600.0,738000.0,100800.0,151200.0,129600.0,151200.0,162000.0,93600.0,93600.0,82800.0,75600.0,136800.0,208800.0,100800.0,108000.0,856800.0,2381940.0,122407200.0,0.019459149461796364
030102051001,107755200.0,0.0,10800.0,39600.0,25200.0,46800.0,18000.0,25200.0,14400.0,10800.0,25200.0,3600.0,25200.0,18000.0,10800.0,50400.0,164520.0,108079200.0,0.0015222170408367198
030101010802,102322800.0,16833600.0,640800.0,982800.0,896400.0,1328400.0,824400.0,759600.0,752400.0,900000.0,1004400.0,608400.0,198000.0,3600.0,0.0,0.0,20092860.0,128055600.0,0.1569073121362908
030101060101,132786000.0,115200.0,10800.0,36000.0,39600.0,36000.0,28800.0,25200.0,10800.0,21600.0,25200.0,21600.0,36000.0,18000.0,14400.0,43200.0,307170.0,133268400.0,0.0023048974850752315
030102040904,50385600.0,1278000.0,115200.0,230400.0,205200.0,273600.0,147600.0,111600.0,86400.0,104400.0,97200.0,100800.0,144000.0,108000.0,82800.0,453600.0,2477610.0,53924400.0,0.04594599105414247
030101050201,92844000.0,4978800.0,525600.0,1065600.0,874800.0,1126800.0,777600.0,691200.0,594000.0,597600.0,622800.0,669600.0,932400.0,676800.0,478800.0,734400.0,10178370.0,108190800.0,0.09407796226666224
030101020602,133549200.0,1285200.0,352800.0,597600.0,640800.0,666000.0,421200.0,417600.0,302400.0,352800.0,345600.0,331200.0,558000.0,352800.0,248400.0,489600.0,4253490.0,140911200.0,0.03018560625415155
030102011205,96444000.0,460800.0,61200.0,100800.0,97200.0,93600.0,79200.0,46800.0,39600.0,39600.0,54000.0,36000.0,68400.0,46800.0,32400.0,216000.0,1002060.0,97916400.0,0.010233832126181109
030102050703,61765200.0,2059200.0,176400.0,406800.0,378000.0,518400.0,288000.0,273600.0,230400.0,262800.0,223200.0,306000.0,453600.0,381600.0,273600.0,2988000.0,7120710.0,70984800.0,0.10031316563545999
030102040605,101538000.0,3600.0,18000.0,64800.0,57600.0,54000.0,50400.0,28800.0,39600.0,14400.0,50400.0,25200.0,64800.0,18000.0,36000.0,93600.0,338490.0,102157200.0,0.0033134228424428233
030102040404,139766400.0,432000.0,165600.0,266400.0,280800.0,309600.0,248400.0,190800.0,180000.0,147600.0,176400.0,165600.0,226800.0,151200.0,100800.0,187200.0,1758060.0,142995600.0,0.012294504166561769
030101050402,96267600.0,712800.0,302400.0,500400.0,360000.0,388800.0,334800.0,219600.0,226800.0,219600.0,234000.0,208800.0,313200.0,208800.0,169200.0,284400.0,2553030.0,100951200.0,0.02528974395549533
030101050202,49597200.0,4611600.0,396000.0,648000.0,619200.0,766800.0,561600.0,453600.0,453600.0,475200.0,442800.0,478800.0,662400.0,550800.0,331200.0,482400.0,8348760.0,61531200.0,0.13568336063655512
030101020601,113713200.0,2538000.0,349200.0,781200.0,684000.0,763200.0,543600.0,493200.0,410400.0,414000.0,536400.0,428400.0,741600.0,525600.0,414000.0,802800.0,6712200.0,124138800.0,0.05407012150914944
030102040604,47113200.0,12571200.0,291600.0,676800.0,651600.0,738000.0,540000.0,370800.0,291600.0,313200.0,356400.0,381600.0,622800.0,565200.0,417600.0,2588400.0,18116910.0,68490000.0,0.26451905387647834
030101011002,102913200.0,842400.0,331200.0,435600.0,244800.0,331200.0,208800.0,154800.0,151200.0,122400.0,133200.0,133200.0,165600.0,93600.0,72000.0,100800.0,1845540.0,106434000.0,0.017339759851175376
030102030501,112449600.0,122400.0,43200.0,82800.0,79200.0,75600.0,68400.0,50400.0,39600.0,36000.0,39600.0,46800.0,72000.0,43200.0,25200.0,43200.0,471510.0,113317200.0,0.004160974679925025
030101050207,111272400.0,583200.0,190800.0,360000.0,313200.0,327600.0,255600.0,158400.0,187200.0,158400.0,190800.0,144000.0,230400.0,180000.0,111600.0,223200.0,1990620.0,114886800.0,0.017326794723153575
030102040402,97275600.0,5832000.0,406800.0,770400.0,658800.0,932400.0,619200.0,579600.0,475200.0,453600.0,511200.0,615600.0,860400.0,633600.0,482400.0,1274400.0,11031750.0,112381200.0,0.09816366082583208
030102051106,58496400.0,1260000.0,460800.0,867600.0,882000.0,1281600.0,662400.0,374400.0,234000.0,198000.0,223200.0,266400.0,309600.0,342000.0,165600.0,3013200.0,6391260.0,69037200.0,0.0925770454189915
030102051107,59392800.0,543600.0,334800.0,511200.0,486000.0,507600.0,295200.0,208800.0,244800.0,194400.0,208800.0,230400.0,349200.0,324000.0,194400.0,2739600.0,5020470.0,66765600.0,0.07519545993745282
030102051305,228229200.0,9205200.0,162000.0,298800.0,259200.0,316800.0,237600.0,212400.0,75600.0,97200.0,79200.0,104400.0,136800.0,144000.0,97200.0,1663200.0,11722680.0,241318800.0,0.048577566273328064
030102040603,54266400.0,1018800.0,126000.0,295200.0,237600.0,291600.0,302400.0,219600.0,158400.0,198000.0,187200.0,201600.0,316800.0,208800.0,176400.0,860400.0,3303540.0,59065200.0,0.05593039556286951
030102040903,138488400.0,50400.0,25200.0,50400.0,61200.0,46800.0,39600.0,18000.0,28800.0,21600.0,18000.0,36000.0,46800.0,21600.0,7200.0,79200.0,305730.0,139039200.0,0.0021988762881259387
030102040601,94546800.0,536400.0,82800.0,93600.0,97200.0,122400.0,100800.0,86400.0,86400.0,75600.0,86400.0,79200.0,118800.0,122400.0,72000.0,194400.0,1342350.0,96501600.0,0.01391013205998657
030102030103,123904800.0,1105200.0,180000.0,320400.0,280800.0,320400.0,248400.0,129600.0,190800.0,169200.0,165600.0,201600.0,255600.0,205200.0,158400.0,144000.0,2541780.0,127980000.0,0.019860759493670888
030102050605,57931200.0,259200.0,86400.0,140400.0,162000.0,140400.0,126000.0,82800.0,75600.0,97200.0,75600.0,93600.0,108000.0,97200.0,64800.0,14400.0,874620.0,59554800.0,0.014685969896633016
030101050204,78501600.0,2217600.0,684000.0,1076400.0,896400.0,849600.0,529200.0,536400.0,421200.0,388800.0,432000.0,471600.0,554400.0,525600.0,313200.0,432000.0,5780610.0,88830000.0,0.06507497467071935
030102040103,78832800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78832800.0,0.0
030102051102,48178800.0,777600.0,108000.0,172800.0,198000.0,212400.0,151200.0,122400.0,64800.0,68400.0,72000.0,79200.0,140400.0,64800.0,90000.0,867600.0,2276010.0,51368400.0,0.04430758988015979
030101020701,135669600.0,1713600.0,342000.0,622800.0,525600.0,619200.0,471600.0,399600.0,320400.0,363600.0,356400.0,388800.0,478800.0,410400.0,205200.0,482400.0,4673160.0,143370000.0,0.03259510357815443
030101011301,21254400.0,864000.0,50400.0,97200.0,93600.0,151200.0,86400.0,36000.0,39600.0,50400.0,46800.0,43200.0,21600.0,21600.0,7200.0,0.0,1114380.0,22863600.0,0.048740355849472526
030101010503,135144000.0,8920800.0,385200.0,676800.0,648000.0,997200.0,666000.0,691200.0,590400.0,687600.0,446400.0,79200.0,25200.0,0.0,0.0,0.0,10811070.0,149958000.0,0.07209398631616852
030102051105,27158400.0,2520000.0,288000.0,572400.0,565200.0,684000.0,568800.0,468000.0,259200.0,302400.0,241200.0,374400.0,453600.0,406800.0,288000.0,4204800.0,9166680.0,39355200.0,0.2329216977680205
030101010502,70470000.0,1195200.0,90000.0,126000.0,108000.0,208800.0,108000.0,100800.0,104400.0,126000.0,122400.0,32400.0,14400.0,10800.0,0.0,28800.0,1620450.0,72846000.0,0.02224487274524339
030101010603,53323200.0,7380000.0,356400.0,583200.0,414000.0,662400.0,435600.0,309600.0,370800.0,306000.0,392400.0,133200.0,54000.0,3600.0,0.0,0.0,8648730.0,64724400.0,0.13362395016408032
030101050205,92354400.0,464400.0,500400.0,691200.0,316800.0,248400.0,126000.0,111600.0,118800.0,79200.0,93600.0,111600.0,126000.0,115200.0,57600.0,86400.0,1302390.0,95601600.0,0.013623098358186474
030101010601,105966000.0,7819200.0,612000.0,900000.0,921600.0,1029600.0,702000.0,756000.0,694800.0,712800.0,507600.0,115200.0,3600.0,0.0,0.0,0.0,9916380.0,120740400.0,0.08212975938459703
030102011202,61941600.0,284400.0,187200.0,212400.0,97200.0,183600.0,90000.0,86400.0,86400.0,54000.0,54000.0,90000.0,97200.0,90000.0,43200.0,352800.0,1161000.0,63950400.0,0.018154694888538617
030102011002,48366000.0,723600.0,277200.0,378000.0,374400.0,504000.0,331200.0,313200.0,270000.0,230400.0,288000.0,284400.0,410400.0,324000.0,187200.0,1000800.0,3675150.0,54262800.0,0.06772872022822266
030102011005,49449600.0,702000.0,118800.0,187200.0,169200.0,241200.0,111600.0,129600.0,104400.0,100800.0,93600.0,151200.0,154800.0,172800.0,57600.0,594000.0,2117610.0,52538400.0,0.040305947649719065
030102050606,116384400.0,1249200.0,39600.0,72000.0,100800.0,111600.0,90000.0,43200.0,39600.0,50400.0,25200.0,46800.0,64800.0,32400.0,43200.0,604800.0,2171610.0,118998000.0,0.018249130237482983
030101020402,69998400.0,288000.0,86400.0,165600.0,140400.0,151200.0,129600.0,68400.0,75600.0,90000.0,61200.0,68400.0,115200.0,54000.0,54000.0,90000.0,895950.0,71636400.0,0.012506909894969597
030102020505,82198800.0,7185600.0,334800.0,680400.0,738000.0,954000.0,622800.0,475200.0,478800.0,576000.0,525600.0,496800.0,756000.0,705600.0,529200.0,3690000.0,14776560.0,100947600.0,0.14637851717128492
030102040102,84164400.0,298800.0,126000.0,198000.0,129600.0,248400.0,90000.0,118800.0,100800.0,79200.0,90000.0,111600.0,111600.0,104400.0,50400.0,108000.0,1055970.0,86130000.0,0.012260188087774295
030102011206,93970800.0,1357200.0,324000.0,511200.0,536400.0,511200.0,363600.0,295200.0,208800.0,226800.0,284400.0,252000.0,471600.0,298800.0,266400.0,1324800.0,4707900.0,101203200.0,0.04651928002276608
030102051108,41072400.0,1425600.0,126000.0,273600.0,158400.0,295200.0,230400.0,183600.0,158400.0,129600.0,187200.0,165600.0,306000.0,158400.0,183600.0,2440800.0,5126040.0,47494800.0,0.10792844690366103
030102030102,80971200.0,57600.0,169200.0,194400.0,126000.0,86400.0,50400.0,39600.0,50400.0,46800.0,36000.0,46800.0,82800.0,57600.0,54000.0,255600.0,685800.0,82324800.0,0.008330418051425573
