HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030702040907,65678400.0,36104400.0,514800.0,1069200.0,1227600.0,1576800.0,1350000.0,1213200.0,1184400.0,1152000.0,1324800.0,1616400.0,1134000.0,302400.0,126000.0,12992400.0,55426140.0,128566800.0,0.43110771987791563
031200020302,62600400.0,198000.0,630000.0,1080000.0,1252800.0,1872000.0,475200.0,259200.0,248400.0,259200.0,255600.0,234000.0,316800.0,237600.0,169200.0,3394800.0,5730120.0,73483200.0,0.07797864001567706
031300120201,87051600.0,7326000.0,856800.0,1573200.0,1458000.0,1976400.0,1324800.0,1364400.0,1152000.0,1152000.0,1148400.0,1152000.0,1396800.0,1213200.0,763200.0,26031600.0,41088420.0,136940400.0,0.30004600541549464
031300040708,84650400.0,421200.0,856800.0,1098000.0,896400.0,1188000.0,802800.0,640800.0,615600.0,511200.0,543600.0,594000.0,759600.0,702000.0,421200.0,7909200.0,12462570.0,102610800.0,0.12145475914815984
031200020105,47167200.0,432000.0,306000.0,597600.0,514800.0,1148400.0,550800.0,162000.0,158400.0,158400.0,165600.0,154800.0,252000.0,230400.0,140400.0,4384800.0,6362100.0,56523600.0,0.11255652506209796
030702040901,91821600.0,8834400.0,1252800.0,2458800.0,2307600.0,2739600.0,2066400.0,1843200.0,1724400.0,2034000.0,1468800.0,1378800.0,1717200.0,1321200.0,964800.0,38566800.0,57646440.0,162500400.0,0.3547464498548927
031300080601,123454800.0,1137600.0,7635600.0,8589600.0,5364000.0,7099200.0,3340800.0,1969200.0,1893600.0,1666800.0,1533600.0,1699200.0,2163600.0,1670400.0,1227600.0,31032000.0,45646920.0,201477600.0,0.2265607690383447
031102020903,78454800.0,28800.0,680400.0,885600.0,594000.0,500400.0,288000.0,79200.0,72000.0,68400.0,68400.0,72000.0,100800.0,50400.0,43200.0,370800.0,1101690.0,82357200.0,0.013376972505136163
031300040602,11721600.0,6372000.0,936000.0,1958400.0,2174400.0,1224000.0,774000.0,774000.0,676800.0,676800.0,612000.0,698400.0,979200.0,774000.0,514800.0,18306000.0,29653470.0,49172400.0,0.6030511018376162
030702040801,42357600.0,9550800.0,460800.0,810000.0,1152000.0,1224000.0,802800.0,799200.0,759600.0,810000.0,590400.0,496800.0,633600.0,493200.0,342000.0,14335200.0,27907290.0,75618000.0,0.36905617710069033
031300040701,59119200.0,2199600.0,475200.0,536400.0,640800.0,835200.0,572400.0,522000.0,471600.0,388800.0,442800.0,457200.0,583200.0,568800.0,352800.0,11948400.0,17352360.0,80114400.0,0.21659476947964412
031300040707,38736000.0,421200.0,824400.0,1375200.0,1015200.0,1065600.0,680400.0,622800.0,572400.0,446400.0,507600.0,514800.0,738000.0,601200.0,356400.0,7243200.0,11425680.0,55720800.0,0.20505233234267994
031102020901,64256400.0,853200.0,626400.0,1267200.0,1400400.0,756000.0,478800.0,345600.0,288000.0,201600.0,277200.0,338400.0,514800.0,464400.0,241200.0,4636800.0,8011530.0,76946400.0,0.10411832132497427
031300100503,24735600.0,36000.0,57600.0,90000.0,64800.0,104400.0,54000.0,64800.0,43200.0,72000.0,75600.0,79200.0,108000.0,100800.0,54000.0,889200.0,1427310.0,26629200.0,0.053599432202244154
031102040501,77623200.0,306000.0,345600.0,612000.0,381600.0,457200.0,248400.0,255600.0,277200.0,198000.0,190800.0,205200.0,280800.0,176400.0,172800.0,1634400.0,3429900.0,83365200.0,0.0411430668912208
031300080701,122421600.0,777600.0,3484800.0,2872800.0,2944800.0,3384000.0,1558800.0,1184400.0,1166400.0,4867200.0,1652400.0,1609200.0,2109600.0,1792800.0,1404000.0,11095200.0,24934500.0,164325600.0,0.1517383779520659
031300100501,20739600.0,4298400.0,392400.0,824400.0,856800.0,910800.0,630000.0,536400.0,435600.0,392400.0,381600.0,378000.0,500400.0,388800.0,273600.0,9874800.0,17004870.0,41814000.0,0.4066788635385278
031300080504,30592800.0,896400.0,3571200.0,2822400.0,529200.0,543600.0,471600.0,324000.0,306000.0,313200.0,493200.0,450000.0,363600.0,194400.0,140400.0,5972400.0,9226890.0,47984400.0,0.1922893690449396
031300080506,109440000.0,8089200.0,5713200.0,5749200.0,2566800.0,3297600.0,2890800.0,2444400.0,2361600.0,2368800.0,2574000.0,2660400.0,3492000.0,2412000.0,1522800.0,81752400.0,106484220.0,239335200.0,0.4449166691736109
031300040702,41616000.0,2059200.0,1393200.0,864000.0,720000.0,1000800.0,680400.0,594000.0,673200.0,550800.0,529200.0,547200.0,709200.0,540000.0,388800.0,8812800.0,14669550.0,61678800.0,0.2378377984007471
030702030401,75582000.0,15138000.0,1400400.0,2955600.0,3186000.0,4014000.0,3103200.0,2728800.0,2754000.0,2512800.0,2563200.0,2570400.0,2304000.0,1026000.0,781200.0,32281200.0,61291080.0,154900800.0,0.39567955749744355
031102040505,81860400.0,9180000.0,1152000.0,2350800.0,2340000.0,3182400.0,1634400.0,1144800.0,853200.0,612000.0,496800.0,478800.0,669600.0,651600.0,471600.0,13924800.0,28275930.0,121003200.0,0.23367919195525408
031102021001,70516800.0,2138400.0,828000.0,1339200.0,896400.0,1162800.0,777600.0,561600.0,511200.0,446400.0,392400.0,540000.0,741600.0,561600.0,457200.0,6670800.0,12553830.0,88542000.0,0.14178389916649725
031102030302,47811600.0,8805600.0,752400.0,1260000.0,1278000.0,1548000.0,1191600.0,842400.0,784800.0,608400.0,612000.0,723600.0,1051200.0,1134000.0,766800.0,16466400.0,31021380.0,85636800.0,0.3622435681856398
031102020705,13622400.0,226800.0,201600.0,349200.0,270000.0,489600.0,295200.0,273600.0,262800.0,187200.0,180000.0,154800.0,172800.0,144000.0,68400.0,1281600.0,2706390.0,18180000.0,0.14886633663366336
031300100303,15224400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15224400.0,0.0
031200020405,71647200.0,6595200.0,4168800.0,2977200.0,1915200.0,2808000.0,2368800.0,2325600.0,2437200.0,3132000.0,2376000.0,1659600.0,1710000.0,1008000.0,846000.0,24318000.0,42970410.0,132292800.0,0.3248129149885708
031402010601,19623600.0,37065600.0,464400.0,896400.0,766800.0,1119600.0,788400.0,730800.0,673200.0,712800.0,766800.0,705600.0,939600.0,795600.0,637200.0,39967200.0,82006920.0,106653600.0,0.7689090663606292
031300100402,54396000.0,583200.0,230400.0,342000.0,327600.0,363600.0,237600.0,172800.0,172800.0,194400.0,208800.0,226800.0,291600.0,194400.0,140400.0,3366000.0,5332590.0,61448400.0,0.08678159236041948
031102030403,118425600.0,2793600.0,1465200.0,2250000.0,2156400.0,2448000.0,1166400.0,874800.0,752400.0,626400.0,615600.0,727200.0,936000.0,766800.0,532800.0,8643600.0,16846470.0,145180800.0,0.11603786451100973
031200020402,33872400.0,378000.0,1130400.0,1908000.0,2131200.0,1432800.0,828000.0,684000.0,810000.0,928800.0,709200.0,698400.0,734400.0,648000.0,500400.0,5191200.0,10496430.0,52585200.0,0.19960806462654893
031102030503,53416800.0,3628800.0,799200.0,1533600.0,1684800.0,2595600.0,1594800.0,1605600.0,1022400.0,1202400.0,1188000.0,1000800.0,1119600.0,741600.0,489600.0,13510800.0,24098940.0,87134400.0,0.27657205420591635
030702040802,86850000.0,1980000.0,972000.0,1760400.0,2012400.0,2221200.0,1353600.0,1155600.0,1126800.0,903600.0,745200.0,835200.0,1008000.0,842400.0,680400.0,18583200.0,26855550.0,123030000.0,0.21828456474030725
031300100403,80643600.0,36000.0,151200.0,543600.0,266400.0,154800.0,90000.0,57600.0,57600.0,32400.0,36000.0,28800.0,36000.0,39600.0,7200.0,676800.0,1024920.0,82857600.0,0.012369655891553703
031102030502,73479600.0,7131600.0,1148400.0,1785600.0,1702800.0,3160800.0,2275200.0,1468800.0,1465200.0,1450800.0,1274400.0,1306800.0,1418400.0,975600.0,738000.0,25257600.0,41043240.0,126039600.0,0.3256376567364543
031102010201,118011600.0,4053600.0,748800.0,1598400.0,1429200.0,1731600.0,972000.0,824400.0,723600.0,586800.0,525600.0,424800.0,435600.0,327600.0,205200.0,8175600.0,15763410.0,140774400.0,0.11197639627659574
031300100401,46674000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46674000.0,0.0
031200020203,64044000.0,118800.0,691200.0,727200.0,561600.0,720000.0,514800.0,262800.0,216000.0,187200.0,187200.0,205200.0,280800.0,262800.0,144000.0,2113200.0,3903660.0,71236800.0,0.05479836264402668
031300080502,25855200.0,3304800.0,954000.0,1364400.0,1173600.0,1479600.0,1144800.0,1040400.0,1004400.0,914400.0,835200.0,892800.0,1026000.0,781200.0,464400.0,21002400.0,30040200.0,63237600.0,0.47503700330183307
031300040601,23914800.0,19544400.0,432000.0,658800.0,734400.0,896400.0,612000.0,626400.0,522000.0,453600.0,511200.0,590400.0,745200.0,601200.0,381600.0,17766000.0,41018220.0,68990400.0,0.5945496764767272
031102010302,251643600.0,1382400.0,932400.0,1605600.0,1508400.0,1785600.0,1490400.0,874800.0,777600.0,684000.0,543600.0,478800.0,453600.0,374400.0,241200.0,5493600.0,10846440.0,270270000.0,0.04013186813186813
031300040706,29131200.0,151200.0,162000.0,252000.0,288000.0,259200.0,216000.0,151200.0,162000.0,111600.0,140400.0,169200.0,241200.0,158400.0,151200.0,2746800.0,4017150.0,34491600.0,0.11646748773614446
031300040606,69512400.0,147600.0,1087200.0,1436400.0,248400.0,284400.0,194400.0,180000.0,154800.0,154800.0,165600.0,194400.0,212400.0,162000.0,115200.0,2080800.0,3438540.0,76330800.0,0.04504787058435127
031300100502,33829200.0,25200.0,216000.0,385200.0,324000.0,399600.0,234000.0,205200.0,147600.0,154800.0,129600.0,126000.0,183600.0,140400.0,64800.0,874800.0,1909260.0,37440000.0,0.05099519230769231
031102040502,60235200.0,3870000.0,813600.0,1245600.0,1116000.0,1386000.0,939600.0,698400.0,626400.0,500400.0,525600.0,475200.0,702000.0,550800.0,388800.0,7963200.0,15761520.0,82036800.0,0.1921274354923644
031300080402,51112800.0,381600.0,5349600.0,4172400.0,2329200.0,2289600.0,1418400.0,1234800.0,1749600.0,3740400.0,1832400.0,1767600.0,2386800.0,1764000.0,957600.0,17179200.0,30086820.0,99666000.0,0.30187646740111973
031300100302,39049200.0,162000.0,165600.0,288000.0,244800.0,284400.0,205200.0,190800.0,151200.0,118800.0,129600.0,147600.0,172800.0,147600.0,50400.0,1965600.0,3065940.0,43473600.0,0.07052418019211659
031102040403,31928400.0,2084400.0,208800.0,410400.0,518400.0,691200.0,594000.0,500400.0,478800.0,396000.0,349200.0,363600.0,414000.0,356400.0,208800.0,14130000.0,18735660.0,53632800.0,0.3493321251174654
031300100205,43941600.0,136800.0,151200.0,291600.0,118800.0,162000.0,144000.0,111600.0,111600.0,93600.0,97200.0,100800.0,122400.0,115200.0,54000.0,676800.0,1496970.0,46429200.0,0.032241994262231524
031300040705,53013600.0,259200.0,511200.0,1015200.0,716400.0,601200.0,414000.0,306000.0,255600.0,234000.0,201600.0,219600.0,284400.0,237600.0,158400.0,4021200.0,6003540.0,62449200.0,0.09613477834784112
031102020704,48088800.0,1436400.0,795600.0,1270800.0,1137600.0,1134000.0,892800.0,619200.0,471600.0,586800.0,410400.0,493200.0,709200.0,640800.0,460800.0,5346000.0,10687950.0,64494000.0,0.16572006698297517
031300040603,52038000.0,6476400.0,658800.0,1242000.0,1184400.0,1440000.0,1162800.0,1083600.0,1058400.0,975600.0,1029600.0,1170000.0,1562400.0,1342800.0,864000.0,29390400.0,43429590.0,102679200.0,0.42296385246476403
031102020803,37317600.0,3592800.0,669600.0,972000.0,500400.0,622800.0,349200.0,356400.0,306000.0,259200.0,237600.0,266400.0,324000.0,241200.0,147600.0,2314800.0,7747470.0,48477600.0,0.15981546116144363
031300080505,54507600.0,0.0,5065200.0,8704800.0,676800.0,406800.0,306000.0,288000.0,241200.0,223200.0,244800.0,234000.0,313200.0,252000.0,122400.0,1537200.0,3708810.0,73123200.0,0.05072001772351319
031300091003,48456000.0,601200.0,1198800.0,1990800.0,2293200.0,2451600.0,766800.0,464400.0,381600.0,356400.0,424800.0,316800.0,504000.0,507600.0,309600.0,6249600.0,10308870.0,67273200.0,0.15323888264568952
031402010207,37868400.0,18000.0,331200.0,640800.0,396000.0,406800.0,273600.0,219600.0,151200.0,205200.0,165600.0,216000.0,230400.0,194400.0,115200.0,2350800.0,3691800.0,43783200.0,0.08432001315573097
031200020104,49633200.0,14176800.0,1490400.0,2862000.0,3585600.0,4528800.0,2034000.0,1605600.0,1321200.0,1274400.0,1033200.0,982800.0,1170000.0,954000.0,698400.0,21999600.0,44448480.0,109350000.0,0.406479012345679
031300040607,61783200.0,1400400.0,248400.0,489600.0,500400.0,504000.0,439200.0,388800.0,367200.0,320400.0,342000.0,320400.0,381600.0,288000.0,219600.0,6418800.0,9990720.0,74412000.0,0.13426221577164973
031300100203,35406000.0,388800.0,176400.0,306000.0,266400.0,255600.0,234000.0,165600.0,180000.0,111600.0,111600.0,115200.0,205200.0,183600.0,97200.0,3679200.0,5083020.0,41882400.0,0.12136410520887055
031102030401,82555200.0,0.0,496800.0,820800.0,594000.0,568800.0,126000.0,93600.0,68400.0,61200.0,75600.0,111600.0,118800.0,97200.0,54000.0,385200.0,1152090.0,86227200.0,0.013361097194388778
031300040704,33555600.0,172800.0,1087200.0,1011600.0,644400.0,626400.0,388800.0,277200.0,241200.0,226800.0,223200.0,216000.0,331200.0,270000.0,165600.0,3639600.0,5609160.0,43077600.0,0.13021059669062343
031102030402,56113200.0,13852800.0,712800.0,1306800.0,1040400.0,1483200.0,1180800.0,961200.0,738000.0,583200.0,403200.0,457200.0,644400.0,576000.0,342000.0,9327600.0,27230490.0,89722800.0,0.30349576696224373
031300100104,54021600.0,453600.0,475200.0,907200.0,1004400.0,586800.0,378000.0,295200.0,270000.0,345600.0,374400.0,352800.0,442800.0,352800.0,219600.0,3870000.0,6664590.0,64350000.0,0.10356783216783216
031300040504,39945600.0,1580400.0,428400.0,579600.0,561600.0,705600.0,543600.0,403200.0,396000.0,410400.0,298800.0,356400.0,489600.0,367200.0,291600.0,5720400.0,9874440.0,53078400.0,0.18603499728703202
031200020106,47894400.0,795600.0,385200.0,673200.0,738000.0,838800.0,615600.0,475200.0,475200.0,403200.0,392400.0,320400.0,428400.0,381600.0,180000.0,4687200.0,8076510.0,59684400.0,0.1353202846975089
031200020403,70527600.0,576000.0,2422800.0,1382400.0,1029600.0,1555200.0,1083600.0,896400.0,1436400.0,1353600.0,1011600.0,907200.0,968400.0,676800.0,522000.0,6408000.0,13199040.0,92757600.0,0.1422960490568967
031200020202,40176000.0,93600.0,406800.0,432000.0,1209600.0,471600.0,93600.0,108000.0,57600.0,72000.0,54000.0,64800.0,97200.0,50400.0,54000.0,1026000.0,1787580.0,44467200.0,0.04019996761658031
031300091001,89132400.0,1299600.0,1519200.0,3423600.0,2923200.0,1443600.0,759600.0,525600.0,522000.0,550800.0,482400.0,612000.0,846000.0,684000.0,453600.0,11811600.0,17611740.0,116989200.0,0.15054158845431886
031300080503,17092800.0,5792400.0,2314800.0,3578400.0,1076400.0,1087200.0,748800.0,792000.0,745200.0,784800.0,939600.0,820800.0,1134000.0,1026000.0,640800.0,14936400.0,26610030.0,53510400.0,0.4972870694294941
031102040405,47286000.0,205200.0,388800.0,1306800.0,1378800.0,1036800.0,280800.0,183600.0,165600.0,198000.0,183600.0,183600.0,259200.0,140400.0,126000.0,1904400.0,3654090.0,55227600.0,0.06616420050844143
031300040604,44164800.0,460800.0,219600.0,309600.0,198000.0,180000.0,133200.0,100800.0,111600.0,93600.0,104400.0,108000.0,162000.0,86400.0,97200.0,1958400.0,3170340.0,48488400.0,0.06538347316059098
031300040503,47703600.0,684000.0,262800.0,414000.0,378000.0,414000.0,334800.0,338400.0,266400.0,230400.0,205200.0,244800.0,363600.0,259200.0,187200.0,3492000.0,5926590.0,55778400.0,0.10625242029172582
030702030402,161287200.0,9918000.0,421200.0,831600.0,788400.0,1018800.0,759600.0,727200.0,604800.0,766800.0,680400.0,781200.0,644400.0,432000.0,266400.0,11271600.0,25156890.0,191199600.0,0.13157396772796595
031200020401,44359200.0,1998000.0,3261600.0,2991600.0,2430000.0,2736000.0,1990800.0,1461600.0,1324800.0,3045600.0,1915200.0,1627200.0,1875600.0,1342800.0,1036800.0,16257600.0,29565540.0,89654400.0,0.3297723257308063
031300091002,89089200.0,216000.0,1065600.0,1839600.0,1839600.0,1915200.0,853200.0,626400.0,511200.0,417600.0,414000.0,370800.0,511200.0,432000.0,345600.0,4698000.0,8406180.0,105145200.0,0.0799483000650529
031102030301,96217200.0,4230000.0,889200.0,1396800.0,1267200.0,1486800.0,1062000.0,828000.0,684000.0,558000.0,464400.0,500400.0,687600.0,608400.0,414000.0,7837200.0,16235820.0,119131200.0,0.1362852048833555
031402010206,38494800.0,3643200.0,792000.0,1026000.0,835200.0,1080000.0,817200.0,687600.0,608400.0,655200.0,644400.0,727200.0,1022400.0,820800.0,554400.0,18360000.0,26864640.0,70768800.0,0.3796113541560688
030702011201,108010800.0,2433600.0,1796400.0,3204000.0,3330000.0,4194000.0,2775600.0,2451600.0,2131200.0,1872000.0,1836000.0,1940400.0,2728800.0,2044800.0,1346400.0,17017200.0,33378570.0,159112800.0,0.20977928865559528
031300040605,37976400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37976400.0,0.0
031102010104,188622000.0,7354800.0,1616400.0,2523600.0,2358000.0,2962800.0,1947600.0,1584000.0,1292400.0,1216800.0,1065600.0,860400.0,943200.0,712800.0,468000.0,12934800.0,27295290.0,228463200.0,0.11947346443541017
031300040501,33174000.0,68400.0,57600.0,54000.0,50400.0,64800.0,57600.0,36000.0,36000.0,36000.0,54000.0,43200.0,64800.0,64800.0,32400.0,990000.0,1375650.0,34884000.0,0.03943498452012384
031300080501,116240400.0,2710800.0,7293600.0,3492000.0,1249200.0,1443600.0,1036800.0,792000.0,828000.0,820800.0,759600.0,1018800.0,1094400.0,777600.0,489600.0,12805200.0,21368700.0,152852400.0,0.13979957135118584
031102010301,215218800.0,637200.0,964800.0,1526400.0,1407600.0,1501200.0,1152000.0,799200.0,781200.0,709200.0,597600.0,540000.0,601200.0,424800.0,277200.0,5580000.0,10305270.0,232718400.0,0.04428214528803911
031402010205,57229200.0,0.0,14400.0,25200.0,36000.0,46800.0,25200.0,18000.0,18000.0,18000.0,10800.0,25200.0,36000.0,18000.0,25200.0,97200.0,248130.0,57643200.0,0.0043045840619535345
031102040404,65901600.0,2516400.0,939600.0,1569600.0,1702800.0,2854800.0,2638800.0,1479600.0,795600.0,716400.0,694800.0,820800.0,928800.0,828000.0,540000.0,12362400.0,21225150.0,97290000.0,0.21816373728029603
031300040502,42588000.0,129600.0,133200.0,198000.0,176400.0,226800.0,104400.0,100800.0,104400.0,64800.0,118800.0,111600.0,172800.0,115200.0,108000.0,1555200.0,2466450.0,46008000.0,0.05360915492957746
030702030503,307918800.0,2131200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131200.0,310050000.0,0.006873730043541365
031300100103,61966800.0,194400.0,252000.0,288000.0,594000.0,284400.0,169200.0,140400.0,151200.0,97200.0,108000.0,140400.0,136800.0,115200.0,68400.0,1137600.0,2196990.0,65844000.0,0.03336659376708584
031300100204,32371200.0,25200.0,216000.0,320400.0,507600.0,1029600.0,79200.0,50400.0,54000.0,32400.0,39600.0,43200.0,64800.0,43200.0,57600.0,964800.0,1576260.0,35899200.0,0.04390794223826715
031300080401,101570400.0,2599200.0,1944000.0,2746800.0,1933200.0,1958400.0,1292400.0,1051200.0,882000.0,1580400.0,1018800.0,1191600.0,1551600.0,1134000.0,781200.0,13554000.0,24023430.0,136789200.0,0.17562373345264098
030702011105,175687200.0,2620800.0,1670400.0,2930400.0,2768400.0,4320000.0,3045600.0,2361600.0,2714400.0,3862800.0,2224800.0,1951200.0,2142000.0,1497600.0,1173600.0,22755600.0,39851820.0,233726400.0,0.17050628427083975
031300100202,43596000.0,9201600.0,439200.0,673200.0,594000.0,914400.0,579600.0,536400.0,442800.0,439200.0,338400.0,334800.0,489600.0,388800.0,288000.0,11458800.0,23416200.0,70714800.0,0.3311357735580105
031102010102,39992400.0,2473200.0,892800.0,1288800.0,1180800.0,1965600.0,1202400.0,936000.0,860400.0,770400.0,781200.0,694800.0,694800.0,396000.0,352800.0,9234000.0,16380900.0,63716400.0,0.2570907960901746
031200020103,49168800.0,878400.0,802800.0,1634400.0,1771200.0,1749600.0,781200.0,475200.0,471600.0,403200.0,442800.0,421200.0,504000.0,453600.0,352800.0,6861600.0,11146410.0,67172400.0,0.16593734926844955
031102010103,75211200.0,2264400.0,889200.0,1688400.0,1702800.0,2599200.0,1296000.0,900000.0,810000.0,730800.0,648000.0,608400.0,720000.0,547200.0,424800.0,6026400.0,13202190.0,97066800.0,0.13601138597337092
031102040402,43416000.0,2505600.0,766800.0,1407600.0,1411200.0,2138400.0,1072800.0,813600.0,709200.0,619200.0,612000.0,644400.0,835200.0,741600.0,478800.0,18529200.0,25933500.0,76701600.0,0.338108983384962
031300100301,57484800.0,558000.0,104400.0,180000.0,208800.0,165600.0,165600.0,108000.0,118800.0,115200.0,79200.0,118800.0,126000.0,133200.0,64800.0,936000.0,2234610.0,60667200.0,0.03683390695466413
031300080202,29055600.0,1008000.0,1022400.0,788400.0,500400.0,709200.0,662400.0,586800.0,1814400.0,2484000.0,1324800.0,1184400.0,1674000.0,1098000.0,806400.0,5403600.0,14710320.0,50122800.0,0.2934855993679523
031102040307,48121200.0,2340000.0,439200.0,820800.0,986400.0,1270800.0,957600.0,720000.0,648000.0,450000.0,518400.0,547200.0,738000.0,565200.0,457200.0,13986000.0,20347650.0,73566000.0,0.2765904086126743
