HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
031101020101,255,3210,128399999.99999996,0,7,7,3.309968847352025,1.598926917888725,10625.0,8,4,7,4
031200030404,256,1972,78879999.99999997,0,7,7,4.058316430020284,1.9277378531586826,8003.0,8,4,1,4
031102050101,257,2296,91839999.99999997,0,6,6,1.8719512195121952,1.377133071231064,4298.0,7,2,5,2
031300110401,258,1908,76319999.99999997,0,6,6,3.0534591194968552,1.6445939597219559,5826.0,7,4,6,4
031101030304,259,856,34239999.999999985,0,6,6,3.2184579439252334,1.5293653486746108,2755.0,6,4,6,4
031200010303,260,2192,87679999.99999997,0,7,7,4.015967153284672,1.5745525881772549,8803.0,8,4,1,4
031102010802,261,3519,140759999.99999994,0,7,7,3.752770673486786,1.797420911765879,13206.0,7,4,7,4
030801031302,262,3247,129879999.99999996,0,7,7,1.731136433631044,2.070238914049341,5621.0,8,0,7,0
030802010601,263,2865,114599999.99999996,0,7,7,3.554624781849913,2.077696840525841,10184.0,8,4,7,4
030702040403,264,1754,70159999.99999997,0,6,6,2.901368301026226,1.6476957262885676,5089.0,7,4,1,4
030702040301,265,2562,102479999.99999996,0,6,6,3.491022638563622,1.3235826409007856,8944.0,7,4,1,4
031101030405,266,2214,88559999.99999997,0,7,7,4.248419150858175,1.6595198349728988,9406.0,7,4,7,4
031200030602,267,1628,65119999.99999998,0,6,6,3.001842751842752,1.5451824299602241,4887.0,7,4,1,4
030702040201,268,3773,150919999.99999994,0,7,7,4.4715080837529815,1.3276192169886805,16871.0,7,4,2,4
031200030501,269,1960,78399999.99999997,0,6,6,3.648469387755102,1.674355710409606,7151.0,7,4,1,4
030801031003,270,4347,173879999.99999994,0,7,7,3.4108580630319763,1.7402135242718453,14827.0,8,4,1,4
031200030302,271,1661,66439999.99999998,0,7,7,4.479229379891631,1.9537908957466221,7440.0,8,6,2,5
031300110303,272,1439,57559999.99999998,0,7,7,5.200833912439194,1.7814890585333754,7484.0,8,7,1,6
031102030906,273,1642,65679999.99999998,0,6,6,2.623020706455542,1.61026885456451,4307.0,7,4,6,3
031102010704,274,3928,157119999.99999994,0,7,7,4.39816700610998,1.4202552410414477,17276.0,7,4,2,4
031300120403,275,1010,40399999.999999985,0,6,6,3.700990099009901,1.8416789073890625,3738.0,5,4,3,4
030702040302,276,1259,50359999.999999985,0,6,6,3.9340746624305005,0.9841993141117897,4953.0,6,4,2,4
031300120408,277,2781,111239999.99999996,0,6,6,3.594390507011866,1.5938203761883512,9996.0,7,4,1,4
031101030303,278,2406,96239999.99999997,0,7,7,4.253948462177888,1.6912367023509063,10235.0,7,4,7,5
031101030402,279,3425,136999999.99999994,0,7,7,3.7833576642335767,1.496199700444143,12958.0,7,4,7,4
031200010401,280,1621,64839999.99999998,0,6,6,2.636027143738433,2.022888159321666,4273.0,7,0,1,4
031200030301,281,2385,95399999.99999997,0,7,7,3.369811320754717,2.4746790161036962,8037.0,8,0,1,4
031200010302,282,1895,75799999.99999997,0,7,7,3.625857519788918,1.7333806372303944,6871.0,7,4,7,4
031300110202,283,1540,61599999.99999998,0,6,6,3.757142857142857,1.4520856984681496,5786.0,7,4,1,4
030801031404,284,1029,41159999.999999985,0,4,4,0.26239067055393583,0.7656082517141176,270.0,5,0,4,0
031300110203,285,1815,72599999.99999997,0,7,7,4.2865013774104685,1.481756697692008,7780.0,8,4,1,4
031300110302,286,2211,88439999.99999997,0,6,6,3.7838082315694255,1.647423098380994,8366.0,7,4,1,4
031200030403,287,1736,69439999.99999997,0,7,7,4.222350230414746,1.8253483997759063,7330.0,7,4,2,5
031102010902,288,2070,82799999.99999997,0,7,7,4.207729468599034,1.5950824685269824,8710.0,7,4,7,4
031200030402,289,1213,48519999.999999985,0,7,7,3.694146743610882,2.1400912297046806,4481.0,7,5,2,5
031402030803,290,2918,116719999.99999996,0,7,7,4.477381768334475,1.7767834100012148,13065.0,8,5,1,5
031200030601,291,1327,53079999.99999998,0,6,6,2.5546345139412208,1.398079476590314,3390.0,7,2,6,3
030801031201,292,727,29079999.99999999,0,7,7,4.2420907840440165,2.0298298225903326,3084.0,7,5,2,5
031402030804,293,2800,111999999.99999996,0,7,7,4.161785714285714,1.7725799469607422,11653.0,7,5,7,5
031102010904,294,1928,77119999.99999997,0,7,7,4.063278008298755,1.6917974069846102,7834.0,8,4,1,4
030702040303,295,1213,48519999.999999985,0,7,7,3.7823577906018135,1.3413772919427083,4588.0,8,4,1,4
030801031403,296,1894,75759999.99999997,0,6,6,0.6114044350580782,1.269409740731563,1158.0,7,0,6,0
031102030907,297,3809,152359999.99999994,0,6,6,1.908374901548963,1.2977577084110283,7269.0,7,2,6,2
031102010604,298,1567,62679999.99999998,0,6,6,3.2367581365666878,1.478448179031491,5072.0,7,4,1,4
030702040501,299,3327,133079999.99999996,0,6,6,3.192064923354373,1.4370124088026401,10620.0,7,4,1,4
031200030401,300,1319,52759999.99999998,0,7,7,3.55420773313116,1.6307958742693183,4688.0,8,4,7,4
031200030104,301,1203,48119999.999999985,0,7,7,4.527847049044056,1.8460753733719617,5447.0,7,6,2,5
031101030305,302,2543,101719999.99999997,0,6,6,4.167518678725914,1.5650323967935222,10598.0,6,4,2,4
030702040202,303,2922,116879999.99999996,0,7,7,4.630732375085558,1.2726470326790915,13531.0,7,4,2,5
031402030802,304,2003,80119999.99999997,0,7,7,3.5701447828257615,1.6976819910667311,7151.0,8,4,1,4
030801031402,305,2053,82119999.99999997,0,6,6,0.4505601558694593,1.0380561510501018,925.0,7,0,5,0
031200010301,306,1876,75039999.99999997,0,7,7,4.316098081023454,1.6596866014743834,8097.0,7,5,2,5
031300120401,307,3146,125839999.99999996,0,6,6,3.804513668150032,1.8178999699299778,11969.0,6,4,2,4
030801031604,308,1748,69919999.99999997,0,7,7,3.2505720823798625,2.356189743527537,5682.0,8,0,1,4
030801031602,309,1064,42559999.999999985,0,4,4,0.581766917293233,0.9947636768298896,619.0,5,0,4,0
031300110102,310,1747,69879999.99999997,0,6,6,3.7378362907842013,1.3635052434969213,6530.0,7,4,1,4
031102010804,311,2548,101919999.99999997,0,7,7,2.830455259026688,1.8470516911351151,7212.0,8,4,7,4
030801031401,312,2550,101999999.99999997,0,6,6,1.7576470588235293,1.776339691320874,4482.0,7,0,6,2
031300110201,313,1993,79719999.99999997,0,7,7,3.4390366281986955,1.534164033815274,6854.0,8,4,7,4
031102010701,314,3175,126999999.99999996,0,7,7,4.6856692913385825,1.3840825100292213,14877.0,8,5,1,5
031300120405,315,2072,82879999.99999997,0,7,7,3.6394787644787643,1.712954648532013,7541.0,7,4,7,4
031101030401,316,1450,57999999.99999998,0,6,6,3.7958620689655174,1.6537470874504634,5504.0,6,4,2,4
031102010702,317,3633,145319999.99999994,0,7,7,3.982108450316543,1.4896502331185533,14467.0,8,4,7,4
031101030205,318,2438,97519999.99999997,0,7,7,4.280147662018048,1.448834663236379,10435.0,7,4,7,4
030801031405,319,1009,40359999.999999985,0,3,3,0.02081268582755203,0.19549670823632875,21.0,4,0,3,0
031300110301,320,2229,89159999.99999997,0,7,7,3.936742934051144,1.6217012974392937,8775.0,7,4,7,4
031300120404,321,2850,113999999.99999996,0,7,7,4.0073684210526315,1.537695389171719,11421.0,7,4,7,4
031200030106,322,2714,108559999.99999996,0,7,7,3.7675018422991893,1.7305923162615335,10225.0,7,4,7,4
031200010203,323,3239,129559999.99999996,0,7,7,4.518369867242976,1.6925327704468374,14635.0,8,6,1,5
031102030905,324,1367,54679999.99999998,0,6,6,1.9465983906364301,1.2968651873667136,2661.0,7,2,6,2
031300120407,325,2135,85399999.99999997,0,6,6,3.724590163934426,1.5865445663687523,7952.0,7,4,1,4
031200030207,326,2150,85999999.99999997,0,7,7,4.666976744186046,1.761547331030071,10034.0,8,6,1,5
031200030208,327,1501,60039999.99999998,0,7,7,4.534976682211859,1.9928943936094214,6807.0,7,6,2,5
031300120402,328,1035,41399999.999999985,0,6,6,3.471497584541063,1.616912181788904,3593.0,6,4,6,4
031102010606,329,3001,120039999.99999996,0,7,7,2.8757080973008997,1.5815749261465315,8630.0,8,2,7,2
031200030105,330,2041,81639999.99999997,0,7,7,4.62469377756002,2.2480341930836785,9439.0,7,6,2,6
031102010603,331,1592,63679999.99999998,0,7,7,3.2569095477386933,1.9487665205502127,5185.0,8,4,1,4
030702040105,332,3202,128079999.99999996,0,7,7,3.45315427857589,1.6433646741215573,11057.0,8,4,1,4
030702040203,333,2588,103519999.99999996,0,7,7,4.18353941267388,1.5896470960148947,10827.0,8,5,7,4
031101030302,334,2842,113679999.99999996,0,6,6,4.140042223786066,1.563151420288249,11766.0,7,4,1,4
031102010903,335,2754,110159999.99999996,0,6,6,3.636891793754539,1.6569314581014625,10016.0,7,4,1,4
030702040502,336,4093,163719999.99999994,0,7,7,3.4786220376252137,1.5173384625205333,14238.0,8,4,7,4
031102030908,337,3052,122079999.99999996,0,7,7,3.080602883355177,1.839761410635923,9402.0,8,4,7,3
031300110101,338,4317,172679999.99999994,0,6,6,3.4090803798934446,1.6291276792787641,14717.0,7,4,1,4
030801031503,339,2537,101479999.99999997,0,5,5,0.36539219550650376,0.9236270286020849,927.0,6,0,5,0
031300120406,340,1136,45439999.999999985,0,7,7,3.5149647887323945,1.561459681448207,3993.0,8,4,7,4
031102030904,341,4066,162639999.99999994,0,7,7,2.984997540580423,1.6023903727044817,12137.0,8,4,7,4
031300040805,342,1644,65759999.99999998,0,6,6,3.29014598540146,1.5132425114291135,5409.0,7,4,1,4
031102010905,343,2854,114159999.99999996,0,7,7,3.0073580939032936,1.6428526346775612,8583.0,8,4,7,3
030801031605,344,3093,123719999.99999996,0,6,6,1.0575493048819915,1.5660639088943187,3271.0,7,0,6,0
031101030204,345,3109,124359999.99999996,0,7,7,4.728530073978772,1.4733484555317682,14701.0,7,6,2,5
031200030205,346,1239,49559999.999999985,0,7,7,3.979015334947538,1.7731415599702733,4930.0,7,4,2,4
031200030103,347,2928,117119999.99999996,0,7,7,4.587431693989071,1.670175693281154,13432.0,7,5,2,5
031200010202,348,1944,77759999.99999997,0,7,7,4.564814814814815,1.622221165228812,8874.0,7,4,2,5
031102010605,349,2051,82039999.99999997,0,7,7,4.232569478303267,1.5610545946612777,8681.0,7,4,7,4
031300120304,350,2124,84959999.99999997,0,7,7,3.306497175141243,1.917000749437565,7023.0,8,4,1,4
031102021202,351,1661,66439999.99999998,0,7,7,3.6532209512341964,1.4508307462454024,6068.0,8,4,1,4
031200010201,352,4750,189999999.99999994,0,7,7,4.270947368421052,1.613384199804029,20287.0,7,4,7,4
031102030903,353,1811,72439999.99999997,0,7,7,3.992821645499724,1.6090760458613236,7231.0,8,4,7,4
031200030101,354,1108,44319999.999999985,0,6,6,2.9061371841155235,1.5645665444957102,3220.0,7,4,6,3
030801031502,355,2846,113839999.99999996,0,6,6,0.9012649332396345,1.4891568081910336,2565.0,7,0,6,0
031101030203,356,2288,91519999.99999997,0,7,7,4.854020979020979,1.3994946339050789,11106.0,8,6,1,5
031300040806,357,1383,55319999.99999998,0,7,7,4.035430224150398,1.6434237402549947,5581.0,7,4,7,4
031300080803,358,537,21479999.999999993,0,6,6,3.7616387337057726,1.3014028800025161,2020.0,7,4,1,4
031200030102,359,3062,122479999.99999996,0,7,7,3.9474199869366426,1.8671184987932234,12087.0,8,4,1,4
031102010602,360,4233,169319999.99999994,0,7,7,3.997637609260572,1.568799888910755,16922.0,8,4,1,4
030702040503,361,4059,162359999.99999994,0,7,7,3.3000739098300076,1.6847145495697964,13395.0,8,4,1,3
030801031501,362,2979,119159999.99999996,0,7,7,2.4478012755958374,1.9035692961491428,7292.0,8,0,7,3
031200030206,363,2208,88319999.99999997,0,6,6,3.03125,1.6096464963764874,6693.0,7,4,6,3
031300120302,364,3345,133799999.99999996,0,6,6,3.5916292974588937,1.516246409719147,12014.0,7,4,1,4
030702040104,365,2764,110559999.99999996,0,6,6,3.159189580318379,1.4302343862667692,8732.0,7,4,1,3
031102010503,366,2525,100999999.99999997,0,6,6,3.975841584158416,1.134434274614124,10039.0,6,4,0,4
030801031606,367,1389,55559999.99999998,0,7,7,1.650107991360691,2.1765079401168888,2292.0,8,0,1,0
031101030202,368,2483,99319999.99999997,0,6,6,3.8219895287958114,1.2579700599212906,9490.0,7,4,1,4
031102010601,369,1854,74159999.99999997,0,6,6,3.6887810140237325,1.1223498439033472,6839.0,6,4,2,4
031200030203,370,1625,64999999.99999998,0,6,6,3.2566153846153845,1.6846805466849493,5292.0,7,4,1,4
031102030902,371,2747,109879999.99999996,0,6,6,3.766290498725883,1.6692205466659364,10346.0,7,4,1,4
031300120305,372,3053,122119999.99999996,0,6,6,2.9364559449721583,1.6368336867127387,8965.0,7,4,1,3
031101030301,373,2585,103399999.99999996,0,6,6,4.234816247582205,1.4104427522368872,10947.0,6,4,2,4
031300120303,374,1329,53159999.99999998,0,6,6,2.2829194883370953,1.4933064278886479,3034.0,7,2,6,2
031101030201,375,2935,117399999.99999996,0,7,7,4.0112436115843275,1.351209813238768,11773.0,7,4,7,4
031102010504,376,4007,160279999.99999994,0,7,7,3.9418517594210134,1.586020431322142,15795.0,8,4,7,4
031101030104,377,2210,88399999.99999997,0,7,7,3.8027149321266966,1.636957738670526,8404.0,8,4,1,4
031300040804,378,2775,110999999.99999996,0,7,7,2.835315315315315,1.509338987721291,7868.0,8,2,7,3
030801031603,379,1966,78639999.99999997,0,7,7,2.8814852492370293,2.56843129159217,5665.0,8,0,1,4
031402030704,380,3709,148359999.99999994,0,6,6,3.124292262065247,1.337162106316129,11588.0,7,4,1,4
030801031601,381,3566,142639999.99999994,0,6,6,1.4627033090297252,1.7717908229141819,5216.0,7,0,6,0
031200010101,382,2686,107439999.99999996,0,7,7,4.158227848101266,1.5360829060230061,11169.0,7,4,7,4
031200020703,383,1567,62679999.99999998,0,7,7,3.864709636247607,1.8292312791653123,6056.0,8,4,1,4
031200030202,384,2224,88959999.99999997,0,7,7,3.5651978417266186,1.4737734677486722,7929.0,8,4,7,4
031300080802,385,1584,63359999.99999998,0,6,6,3.5498737373737375,1.5308403595019209,5623.0,7,4,1,4
031300080804,386,3574,142959999.99999994,0,7,7,3.203133743704533,1.5483735985876161,11448.0,8,4,7,4
031300100703,387,1675,66999999.99999998,0,6,6,2.7570149253731344,1.5204290585769835,4618.0,7,4,6,3
031300120301,388,1498,59919999.99999998,0,7,7,3.0246995994659547,1.4385699106161463,4531.0,8,4,7,3
031200010102,389,2626,105039999.99999996,0,7,7,4.216679360243717,1.5523008797695537,11073.0,8,4,1,4
031102030804,390,3849,153959999.99999994,0,7,7,3.9922057677318783,1.4588640356884144,15366.0,8,4,1,4
030702050202,391,1903,76119999.99999997,0,6,6,3.1303205465055175,1.7055565128828836,5957.0,7,4,1,4
031102010401,392,3582,143279999.99999994,0,7,7,4.265773310999442,1.876191883074046,15280.0,8,6,1,5
030702040601,393,2093,83719999.99999997,0,6,6,2.5938843764930724,1.1736072185773854,5429.0,7,2,1,2
031102030803,394,1221,48839999.999999985,0,5,5,3.0008190008190008,1.3395634078566243,3664.0,6,4,1,3
031102021201,395,2771,110839999.99999996,0,6,6,3.7004691447131,1.1131232844791321,10254.0,6,4,2,4
031402030702,396,2941,117639999.99999996,0,6,6,3.5773546412784767,1.551085416879205,10521.0,6,4,6,4
031200030204,397,2054,82159999.99999997,0,6,6,2.5365141187925997,1.2557097329179876,5210.0,7,2,6,3
030702040101,398,3434,137359999.99999994,0,7,7,4.310133954571928,1.883371997526265,14801.0,8,6,1,5
031200020701,399,2318,92719999.99999997,0,7,7,3.685504745470233,1.689399135471981,8543.0,8,4,1,4
031102010505,400,2474,98959999.99999997,0,7,7,3.455537590945837,1.2660623836040061,8549.0,7,4,7,4
030702040103,401,3759,150359999.99999994,0,7,7,5.049215216812982,1.3820472441152796,18980.0,7,6,2,5
030702040102,402,1140,45599999.999999985,0,7,7,5.88859649122807,0.7485962034215515,6713.0,5,6,0,6
031102030901,403,2276,91039999.99999997,0,7,7,3.157293497363796,1.6852102610288342,7186.0,8,4,7,4
031102010502,404,4037,161479999.99999994,0,6,6,3.8474114441416893,1.180302947637577,15532.0,6,4,2,4
030702050102,405,2975,118999999.99999996,0,7,7,2.660504201680672,1.3740829478096792,7915.0,8,3,7,3
031200030201,406,1922,76879999.99999997,0,5,5,2.478668054110302,1.3354264811999865,4764.0,6,2,5,3
031300040802,407,2397,95879999.99999997,0,6,6,2.1656236962870254,1.2185548168662703,5191.0,7,2,6,2
030702050103,408,807,32279999.99999999,0,7,7,3.1226765799256504,1.5714518731337006,2520.0,8,4,7,3
031300120204,409,2646,105839999.99999996,0,7,7,3.17989417989418,1.6321100479920934,8414.0,8,4,7,4
031102010402,410,3667,146679999.99999994,0,7,7,4.403599672757022,1.9836165941432753,16148.0,8,6,1,5
031200020803,411,1097,43879999.999999985,0,6,6,2.5989061075660893,1.8309400744868656,2851.0,7,4,1,3
031300080801,412,1592,63679999.99999998,0,5,5,1.8297738693467336,1.2638351735293065,2913.0,6,2,5,2
031101030103,413,2462,98479999.99999997,0,6,6,3.134037367993501,1.4746390694950176,7716.0,7,4,1,4
030702040602,414,4578,183119999.99999994,0,7,7,3.0897771952817825,1.5839753985056184,14145.0,8,4,1,3
031102030703,415,4154,166159999.99999994,0,6,6,3.274193548387097,1.4542198278625063,13601.0,7,4,1,4
031300120105,416,2390,95599999.99999997,0,6,6,3.686610878661088,1.3758636007060305,8811.0,7,4,1,4
031300100702,417,2737,109479999.99999996,0,6,6,2.5502374862988675,1.2611711049455363,6980.0,7,2,6,3
031101030102,418,2691,107639999.99999996,0,7,7,3.046079524340394,1.8946899275564117,8197.0,8,4,7,4
031300040803,419,3963,158519999.99999994,0,7,7,3.399192530910926,1.5465260995398327,13471.0,8,4,7,4
031200020504,420,864,34559999.999999985,0,6,6,3.295138888888889,1.665881614876625,2847.0,7,4,1,4
031200020802,421,1464,58559999.99999998,0,6,6,2.335382513661202,1.4157407418799595,3419.0,7,2,6,2
031300120107,422,2835,113399999.99999996,0,6,6,3.53015873015873,1.4644730383040085,10008.0,7,4,1,4
031200020602,423,1648,65919999.99999998,0,6,6,1.841626213592233,1.7333928445357114,3035.0,7,0,6,2
031300100803,424,2891,115639999.99999996,0,6,6,2.286060186786579,1.2992864797497767,6609.0,7,2,6,2
031300080604,425,1700,67999999.99999997,0,6,6,2.677058823529412,1.7289414126292706,4551.0,7,4,6,3
031102021102,426,2252,90079999.99999997,0,6,6,3.069715808170515,1.4154775346253168,6913.0,7,4,1,3
030702050302,427,890,35599999.999999985,0,7,7,2.460674157303371,2.0154246758843697,2190.0,8,0,7,3
031402030701,428,1745,69799999.99999997,0,6,6,3.183381088825215,1.4083903412543846,5555.0,7,4,1,4
031200020702,429,1853,74119999.99999997,0,6,6,2.233135456017269,1.3148012645847935,4138.0,7,2,6,2
031102030801,430,4442,177679999.99999994,0,6,6,3.0614588023412876,1.3385011262460393,13599.0,7,4,6,3
030702050304,431,1473,58919999.99999998,0,7,7,3.207060420909708,2.4525153099006416,4724.0,8,0,1,4
031102030603,432,3020,120799999.99999996,0,7,7,3.2066225165562914,1.5173464496398728,9684.0,8,4,7,4
031102030702,433,3819,152759999.99999994,0,6,6,2.728724797067295,1.2461996578655168,10421.0,7,3,6,3
031300080602,434,1371,54839999.99999998,0,6,6,3.078774617067834,1.3339237409150169,4221.0,7,4,6,4
031102010501,435,3149,125959999.99999996,0,6,6,3.570974912670689,1.2195333961627852,11245.0,7,4,1,4
031102030802,436,1405,56199999.99999998,0,5,5,2.893238434163701,1.18591549545751,4065.0,6,4,5,3
031101030101,437,1816,72639999.99999997,0,6,6,2.81773127753304,1.5711238319079488,5117.0,7,4,1,3
031300120104,438,1447,57879999.99999998,0,6,6,3.521769177608846,1.5585917373721203,5096.0,6,4,2,4
030702050105,439,2325,92999999.99999997,0,6,6,2.418494623655914,1.1554089219202073,5623.0,7,2,6,2
030702050303,440,1548,61919999.99999998,0,7,7,2.9767441860465116,2.3318326833718994,4608.0,8,0,1,4
031300080603,441,2880,115199999.99999996,0,6,6,3.0694444444444446,1.4240141705842295,8840.0,7,4,6,4
031402030301,442,3077,123079999.99999996,0,6,6,2.9470263243418913,1.3213534993162344,9068.0,7,4,6,3
030702040701,443,2820,112799999.99999996,5,7,2,6.046099290780142,0.34926827878705313,17050.0,3,6,5,6
030702050104,444,1368,54719999.99999998,0,6,6,2.2441520467836256,1.0883665856847096,3070.0,7,2,6,2
030702040603,445,3401,136039999.99999994,0,7,7,3.4351661276095267,1.7707441603043494,11683.0,8,4,1,4
031200020601,446,2367,94679999.99999997,0,7,7,3.6806083650190113,1.7329701193927802,8712.0,8,4,1,4
030702050101,447,1888,75519999.99999997,0,6,6,3.1954449152542375,1.4333499095012932,6033.0,7,4,1,3
030702040703,448,3019,120759999.99999996,0,7,7,4.395826432593574,1.711754987862816,13271.0,8,6,1,4
031102021003,449,2871,114839999.99999996,0,6,6,3.218390804597701,1.2280917403499878,9240.0,7,4,1,4
031300120203,450,3287,131479999.99999996,0,6,6,2.908122908427137,1.370985925889992,9559.0,7,4,6,3
031300040801,451,3621,144839999.99999994,0,6,6,2.436619718309859,1.4636065800982356,8823.0,7,2,6,2
031102021101,452,1897,75879999.99999997,0,6,6,1.6995255666842384,1.637194453622437,3224.0,7,0,6,2
031200020801,453,2226,89039999.99999997,0,6,6,2.41015274034142,1.419054414178346,5365.0,7,2,6,2
031102030701,454,2611,104439999.99999996,0,5,5,2.233626962849483,1.1000309094682077,5832.0,6,2,5,2
031102010303,455,3443,137719999.99999994,0,6,6,2.97908800464711,1.277215414382232,10257.0,7,4,6,3
031300080703,456,4151,166039999.99999994,0,6,6,1.8824379667549989,1.2902754835158992,7814.0,7,2,6,2
