HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030501030501,13852800.0,3607200.0,187200.0,309600.0,378000.0,464400.0,309600.0,284400.0,237600.0,248400.0,270000.0,352800.0,424800.0,406800.0,284400.0,15530400.0,21280230.0,37148400.0,0.5728437833123364
030402060203,83721600.0,6739200.0,640800.0,1152000.0,1076400.0,1483200.0,1116000.0,835200.0,770400.0,756000.0,561600.0,576000.0,698400.0,633600.0,435600.0,16527600.0,27761490.0,117723600.0,0.23581924100180424
030402060305,75693600.0,1706400.0,666000.0,1411200.0,1393200.0,1717200.0,961200.0,831600.0,550800.0,558000.0,446400.0,536400.0,676800.0,691200.0,496800.0,12592800.0,18592110.0,100929600.0,0.18420869596233413
030402031205,56743200.0,590400.0,385200.0,414000.0,406800.0,493200.0,309600.0,277200.0,230400.0,172800.0,277200.0,237600.0,363600.0,291600.0,208800.0,1558800.0,3933450.0,62960400.0,0.06247498427583052
030300050303,41914800.0,3700800.0,795600.0,1670400.0,1710000.0,2556000.0,1083600.0,882000.0,759600.0,1504800.0,1069200.0,993600.0,1141200.0,860400.0,640800.0,12495600.0,22955130.0,73778400.0,0.31113618620083927
030501060104,35827200.0,410400.0,327600.0,514800.0,442800.0,579600.0,435600.0,288000.0,313200.0,284400.0,324000.0,349200.0,478800.0,403200.0,244800.0,3988800.0,6725250.0,45212400.0,0.14874790986543515
030501030303,19465200.0,19116000.0,730800.0,1134000.0,1130400.0,1519200.0,1137600.0,964800.0,957600.0,943200.0,975600.0,1155600.0,1598400.0,1346400.0,1112400.0,41562000.0,68351400.0,94849200.0,0.7206323300565529
030501030305,5374800.0,11959200.0,144000.0,338400.0,306000.0,468000.0,324000.0,342000.0,334800.0,388800.0,363600.0,414000.0,543600.0,507600.0,363600.0,24865200.0,39515490.0,47037600.0,0.840083039951018
030300050406,56059200.0,2833200.0,1958400.0,3067200.0,2581200.0,3499200.0,1872000.0,1479600.0,1375200.0,1144800.0,1242000.0,1116000.0,1148400.0,788400.0,522000.0,28364400.0,38939490.0,109051200.0,0.357075300409349
030501080104,6058800.0,16736400.0,349200.0,748800.0,687600.0,842400.0,774000.0,723600.0,817200.0,864000.0,874800.0,1130400.0,1328400.0,1173600.0,824400.0,53463600.0,76563000.0,87397200.0,0.8760349301808296
030402031104,86677200.0,2613600.0,432000.0,705600.0,691200.0,921600.0,766800.0,536400.0,421200.0,594000.0,370800.0,392400.0,504000.0,392400.0,226800.0,2379600.0,7925310.0,98625600.0,0.08035753394656155
030501060201,53334000.0,252000.0,1069200.0,1940400.0,918000.0,788400.0,626400.0,464400.0,507600.0,410400.0,511200.0,554400.0,748800.0,691200.0,428400.0,7092000.0,11140560.0,70336800.0,0.15838878083734262
030402040504,43084800.0,10335600.0,511200.0,936000.0,914400.0,1072800.0,702000.0,370800.0,381600.0,316800.0,388800.0,529200.0,727200.0,658800.0,453600.0,4132800.0,17991900.0,65516400.0,0.2746167371833617
030501030410,35632800.0,3538800.0,738000.0,1407600.0,1155600.0,1220400.0,943200.0,691200.0,770400.0,669600.0,763200.0,849600.0,1274400.0,1090800.0,666000.0,22420800.0,31800960.0,73832400.0,0.4307182212687113
030501070305,49885200.0,12063600.0,997200.0,1580400.0,1364400.0,1494000.0,1141200.0,957600.0,939600.0,896400.0,921600.0,954000.0,1461600.0,1321200.0,946800.0,41605200.0,60843060.0,118530000.0,0.5133135914958239
030402020302,53010000.0,1526400.0,356400.0,561600.0,601200.0,612000.0,446400.0,360000.0,262800.0,594000.0,475200.0,439200.0,507600.0,475200.0,331200.0,1393200.0,5820030.0,61952400.0,0.09394357603579523
030402040401,134290800.0,802800.0,349200.0,507600.0,432000.0,489600.0,378000.0,237600.0,219600.0,234000.0,234000.0,219600.0,345600.0,259200.0,158400.0,968400.0,3456270.0,140126400.0,0.024665373548453395
030601010403,6710400.0,9666000.0,61200.0,115200.0,136800.0,165600.0,144000.0,108000.0,100800.0,151200.0,129600.0,183600.0,262800.0,234000.0,190800.0,19922400.0,30752460.0,38282400.0,0.8033054353958999
030501070405,89236800.0,3499200.0,1296000.0,2340000.0,1854000.0,2246400.0,1645200.0,1378800.0,1346400.0,1245600.0,1310400.0,1569600.0,2041200.0,1810800.0,1177200.0,30031200.0,43658190.0,144028800.0,0.30312125074985
030203020502,125784000.0,81324000.0,39600.0,133200.0,169200.0,360000.0,334800.0,360000.0,486000.0,684000.0,968400.0,1324800.0,1310400.0,223200.0,10800.0,9453600.0,94911660.0,222966000.0,0.42567772664890613
030501070203,22640400.0,6314400.0,543600.0,1004400.0,990000.0,1285200.0,874800.0,835200.0,766800.0,673200.0,712800.0,802800.0,993600.0,792000.0,604800.0,25221600.0,36717210.0,65055600.0,0.5643973770128936
030501030502,77781600.0,9554400.0,1335600.0,2466000.0,1940400.0,2127600.0,1684800.0,1256400.0,1375200.0,1501200.0,1378800.0,1796400.0,2365200.0,2127600.0,1465200.0,45651600.0,66559320.0,155808000.0,0.42718807763401107
030300070808,7365600.0,53560800.0,208800.0,518400.0,687600.0,910800.0,759600.0,666000.0,918000.0,882000.0,1137600.0,1342800.0,1058400.0,208800.0,25200.0,15375600.0,73746990.0,85626000.0,0.861268656716418
030601010401,31226400.0,1396800.0,237600.0,421200.0,399600.0,496800.0,435600.0,302400.0,270000.0,352800.0,349200.0,385200.0,536400.0,493200.0,392400.0,10702800.0,14750730.0,48398400.0,0.30477722404046415
030501060202,66981600.0,13514400.0,1292400.0,1411200.0,1227600.0,1569600.0,1026000.0,1000800.0,820800.0,842400.0,860400.0,928800.0,1368000.0,1094400.0,795600.0,23814000.0,43883820.0,118548000.0,0.37017764955967203
030402020104,88898400.0,936000.0,1494000.0,1594800.0,1310400.0,1663200.0,1238400.0,1011600.0,1004400.0,1083600.0,1148400.0,1173600.0,1742400.0,1479600.0,1101600.0,18835200.0,28071090.0,125715600.0,0.22329042696371812
030300050501,33562800.0,4834800.0,453600.0,820800.0,1011600.0,1252800.0,979200.0,853200.0,928800.0,878400.0,1022400.0,914400.0,932400.0,723600.0,439200.0,23868000.0,34135380.0,73476000.0,0.46457863792258697
030601010402,17827200.0,2221200.0,295200.0,547200.0,504000.0,565200.0,496800.0,399600.0,428400.0,406800.0,435600.0,500400.0,716400.0,615600.0,450000.0,13528800.0,19088910.0,39938400.0,0.47795880656210565
030501060301,40528800.0,2512800.0,1141200.0,2289600.0,1126800.0,1454400.0,979200.0,918000.0,993600.0,889200.0,1004400.0,918000.0,1306800.0,1008000.0,910800.0,18691200.0,27901080.0,76672800.0,0.3638980185932951
030300050407,37753200.0,154800.0,133200.0,230400.0,205200.0,248400.0,176400.0,183600.0,187200.0,486000.0,284400.0,291600.0,288000.0,183600.0,108000.0,1699200.0,3421890.0,42613200.0,0.08030117428402467
030402031206,68994000.0,550800.0,223200.0,356400.0,320400.0,403200.0,198000.0,183600.0,144000.0,111600.0,183600.0,180000.0,237600.0,216000.0,115200.0,1076400.0,2838960.0,73494000.0,0.03862845946607887
030402060302,44229600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44229600.0,0.0
030300050404,48096000.0,1011600.0,788400.0,1699200.0,813600.0,918000.0,662400.0,504000.0,489600.0,313200.0,439200.0,403200.0,543600.0,435600.0,352800.0,9381600.0,13472910.0,66852000.0,0.2015333871836295
030501080102,666000.0,79884000.0,0.0,3600.0,7200.0,14400.0,25200.0,54000.0,212400.0,349200.0,406800.0,356400.0,111600.0,7200.0,0.0,21283200.0,102193020.0,103381200.0,0.9885068078141868
030402010406,100288800.0,1292400.0,385200.0,604800.0,392400.0,421200.0,230400.0,226800.0,133200.0,212400.0,162000.0,234000.0,223200.0,212400.0,136800.0,345600.0,2991870.0,105501600.0,0.02835852726404149
030402010801,46051200.0,6364800.0,370800.0,680400.0,619200.0,774000.0,572400.0,356400.0,370800.0,295200.0,352800.0,475200.0,669600.0,468000.0,439200.0,3279600.0,12683790.0,62139600.0,0.20411766409825619
030501090301,64609200.0,9932400.0,874800.0,1310400.0,1072800.0,1497600.0,1130400.0,1105200.0,910800.0,939600.0,936000.0,1119600.0,1526400.0,1461600.0,918000.0,31953600.0,49388760.0,121298400.0,0.4071674482103639
030402010603,93931200.0,338400.0,158400.0,165600.0,154800.0,165600.0,122400.0,93600.0,86400.0,86400.0,68400.0,100800.0,100800.0,118800.0,46800.0,162000.0,1108170.0,95900400.0,0.011555426254739293
030402060104,82645200.0,288000.0,1159200.0,2145600.0,2530800.0,1472400.0,709200.0,511200.0,439200.0,435600.0,428400.0,435600.0,644400.0,457200.0,374400.0,6084000.0,9981720.0,100760400.0,0.09906391796777306
030501030304,7491600.0,18032400.0,727200.0,1681200.0,1958400.0,1990800.0,885600.0,770400.0,655200.0,626400.0,856800.0,828000.0,1238400.0,1004400.0,817200.0,39117600.0,63251190.0,78681600.0,0.8038879483894583
030402040503,53557200.0,7974000.0,918000.0,1540800.0,1573200.0,1893600.0,1224000.0,979200.0,777600.0,777600.0,878400.0,997200.0,1411200.0,1224000.0,835200.0,6940800.0,21824910.0,83502000.0,0.2613699073076094
030402010410,109832400.0,2692800.0,198000.0,302400.0,306000.0,378000.0,248400.0,212400.0,216000.0,165600.0,194400.0,241200.0,291600.0,280800.0,158400.0,518400.0,4716990.0,116236800.0,0.040580865956392466
030402040502,79768800.0,1897200.0,183600.0,316800.0,241200.0,345600.0,187200.0,129600.0,108000.0,108000.0,129600.0,115200.0,183600.0,136800.0,133200.0,1166400.0,4012020.0,85150800.0,0.04711664482306684
030501070403,12124800.0,5176800.0,248400.0,360000.0,363600.0,464400.0,360000.0,381600.0,320400.0,363600.0,306000.0,396000.0,439200.0,396000.0,291600.0,13107600.0,20663640.0,35100000.0,0.5887076923076923
030501030606,76680000.0,8694000.0,1350000.0,2394000.0,2318400.0,2368800.0,1778400.0,1634400.0,1688400.0,1782000.0,1839600.0,2012400.0,2534400.0,2116800.0,1526400.0,35758800.0,57090330.0,146476800.0,0.3897568079040503
030300070809,35798400.0,10429200.0,313200.0,687600.0,741600.0,1047600.0,630000.0,691200.0,730800.0,673200.0,810000.0,799200.0,709200.0,345600.0,223200.0,17096400.0,31476870.0,71726400.0,0.4388463661915278
030402040501,43884000.0,316800.0,14400.0,46800.0,68400.0,64800.0,43200.0,28800.0,14400.0,10800.0,21600.0,36000.0,14400.0,54000.0,21600.0,129600.0,636300.0,44769600.0,0.014212769379221614
030402020105,54136800.0,486000.0,302400.0,655200.0,525600.0,597600.0,442800.0,302400.0,338400.0,727200.0,450000.0,482400.0,619200.0,525600.0,399600.0,4597200.0,8302050.0,65588400.0,0.1265780229430814
030501090401,4989600.0,37544400.0,82800.0,162000.0,205200.0,324000.0,320400.0,259200.0,277200.0,309600.0,302400.0,320400.0,270000.0,129600.0,140400.0,18831600.0,57966660.0,64468800.0,0.8991428411882957
030501070402,88966800.0,9910800.0,345600.0,648000.0,601200.0,867600.0,608400.0,511200.0,561600.0,536400.0,630000.0,763200.0,1119600.0,932400.0,666000.0,21978000.0,36747450.0,129646800.0,0.2834427845500236
030501070303,1094400.0,35704800.0,79200.0,194400.0,190800.0,324000.0,313200.0,327600.0,334800.0,399600.0,421200.0,370800.0,374400.0,475200.0,288000.0,33984000.0,72077220.0,74876400.0,0.9626159911534209
030203020401,57931200.0,8661600.0,230400.0,446400.0,385200.0,572400.0,403200.0,284400.0,288000.0,378000.0,374400.0,410400.0,388800.0,133200.0,75600.0,7948800.0,18537570.0,78912000.0,0.23491446167883212
030402010507,36770400.0,7732800.0,417600.0,698400.0,532800.0,716400.0,500400.0,309600.0,237600.0,252000.0,241200.0,302400.0,388800.0,277200.0,208800.0,1699200.0,11445480.0,51285600.0,0.22317141653797556
030501090204,43725600.0,140400.0,79200.0,154800.0,126000.0,151200.0,90000.0,115200.0,68400.0,104400.0,90000.0,126000.0,187200.0,136800.0,140400.0,997200.0,1959210.0,46432800.0,0.04219452628314467
030501030406,37544400.0,576000.0,522000.0,795600.0,943200.0,993600.0,766800.0,604800.0,615600.0,586800.0,630000.0,687600.0,990000.0,813600.0,579600.0,11962800.0,17236620.0,59612400.0,0.289144875898303
030402030903,40856400.0,162000.0,255600.0,471600.0,381600.0,457200.0,298800.0,198000.0,162000.0,212400.0,190800.0,212400.0,284400.0,226800.0,201600.0,2505600.0,4175910.0,47077200.0,0.08870344880324234
030402060301,80067600.0,2462400.0,1252800.0,3416400.0,2743200.0,1584000.0,928800.0,874800.0,752400.0,694800.0,723600.0,734400.0,1026000.0,975600.0,687600.0,14018400.0,22310370.0,112942800.0,0.1975368947821375
030402020301,79977600.0,7315200.0,1152000.0,1922400.0,1753200.0,2102400.0,1346400.0,1180800.0,1015200.0,1058400.0,1083600.0,1105200.0,1681200.0,1260000.0,882000.0,3510000.0,18777510.0,108345600.0,0.17331123737373738
030402030904,74487600.0,0.0,39600.0,122400.0,82800.0,104400.0,54000.0,75600.0,72000.0,72000.0,75600.0,57600.0,100800.0,68400.0,43200.0,504000.0,962730.0,75960000.0,0.012674170616113744
030402060105,93409200.0,2811600.0,183600.0,244800.0,262800.0,291600.0,288000.0,154800.0,154800.0,126000.0,97200.0,100800.0,169200.0,133200.0,118800.0,6361200.0,10118880.0,104907600.0,0.09645516626059504
030402010411,46047600.0,5464800.0,298800.0,507600.0,478800.0,583200.0,324000.0,180000.0,259200.0,262800.0,198000.0,327600.0,442800.0,378000.0,241200.0,997200.0,8509320.0,56991600.0,0.14930831912071252
030402010407,66726000.0,3193200.0,828000.0,1234800.0,1069200.0,1231200.0,792000.0,730800.0,676800.0,547200.0,615600.0,738000.0,968400.0,766800.0,511200.0,1638000.0,9583200.0,82267200.0,0.11648870995974094
030501060103,54183600.0,118800.0,194400.0,450000.0,352800.0,536400.0,338400.0,352800.0,280800.0,259200.0,309600.0,331200.0,457200.0,327600.0,302400.0,4010400.0,6336900.0,62805600.0,0.10089705376590623
030501030409,12596400.0,6505200.0,432000.0,874800.0,831600.0,1112400.0,817200.0,788400.0,802800.0,730800.0,763200.0,1044000.0,1468800.0,1270800.0,986400.0,40539600.0,53665740.0,71564400.0,0.7498943608833443
030300050405,73825200.0,0.0,532800.0,896400.0,432000.0,662400.0,410400.0,234000.0,324000.0,712800.0,277200.0,270000.0,327600.0,201600.0,162000.0,2509200.0,4603770.0,81777600.0,0.056296222926571576
030501051506,98496000.0,1544400.0,1008000.0,1717200.0,1216800.0,1465200.0,982800.0,903600.0,835200.0,781200.0,774000.0,925200.0,1454400.0,1144800.0,867600.0,16639200.0,24776370.0,130755600.0,0.1894861099639327
030501030404,32662800.0,770400.0,1008000.0,1177200.0,864000.0,986400.0,752400.0,532800.0,648000.0,511200.0,565200.0,640800.0,882000.0,734400.0,529200.0,11181600.0,16305030.0,54446400.0,0.2994693864057128
030402031203,41720400.0,6519600.0,720000.0,950400.0,752400.0,860400.0,619200.0,313200.0,277200.0,313200.0,280800.0,356400.0,572400.0,482400.0,295200.0,3002400.0,12215340.0,58035600.0,0.21048011909931147
030402010804,80060400.0,2563200.0,453600.0,594000.0,514800.0,543600.0,352800.0,198000.0,162000.0,136800.0,180000.0,187200.0,216000.0,205200.0,144000.0,957600.0,4875660.0,87469200.0,0.05574144956167428
030501070103,1080000.0,22662000.0,28800.0,72000.0,79200.0,187200.0,226800.0,313200.0,327600.0,399600.0,273600.0,230400.0,180000.0,118800.0,133200.0,35370000.0,59459130.0,61682400.0,0.9639561690206607
030402020103,43293600.0,576000.0,1105200.0,1656000.0,1404000.0,1094400.0,658800.0,597600.0,511200.0,820800.0,658800.0,694800.0,932400.0,712800.0,482400.0,8362800.0,13596930.0,63561600.0,0.21391736520163118
030300070807,39859200.0,13593600.0,406800.0,799200.0,813600.0,1108800.0,1098000.0,921600.0,1065600.0,1166400.0,1134000.0,1270800.0,860400.0,140400.0,97200.0,18522000.0,37212480.0,82857600.0,0.44911366006256515
030501060105,99482400.0,720000.0,367200.0,518400.0,489600.0,612000.0,504000.0,374400.0,349200.0,342000.0,388800.0,396000.0,565200.0,475200.0,277200.0,4568400.0,7994970.0,110430000.0,0.07239853300733497
030402010601,38790000.0,468000.0,154800.0,244800.0,208800.0,252000.0,151200.0,147600.0,115200.0,104400.0,118800.0,147600.0,165600.0,111600.0,126000.0,248400.0,1607580.0,41554800.0,0.03868578359178723
030402031004,37180800.0,2127600.0,316800.0,597600.0,550800.0,691200.0,442800.0,331200.0,201600.0,226800.0,262800.0,259200.0,396000.0,349200.0,226800.0,2224800.0,6386310.0,46386000.0,0.13767753201396973
030402040107,22816800.0,90000.0,154800.0,284400.0,273600.0,129600.0,61200.0,54000.0,64800.0,36000.0,72000.0,75600.0,82800.0,75600.0,61200.0,262800.0,835020.0,24595200.0,0.03395052693208431
030402031204,86760000.0,5032800.0,1058400.0,1803600.0,1378800.0,1609200.0,1044000.0,723600.0,594000.0,644400.0,709200.0,799200.0,1094400.0,1026000.0,651600.0,4950000.0,15576210.0,109879200.0,0.1417575846930083
030300050403,46962000.0,259200.0,280800.0,453600.0,450000.0,511200.0,421200.0,288000.0,302400.0,244800.0,248400.0,327600.0,334800.0,306000.0,226800.0,3758400.0,5983290.0,55375200.0,0.10804999349889481
030300060807,44564400.0,370800.0,356400.0,680400.0,601200.0,860400.0,540000.0,453600.0,352800.0,439200.0,302400.0,446400.0,342000.0,133200.0,122400.0,4381200.0,6932970.0,54946800.0,0.12617604664875842
030501030301,24127200.0,6807600.0,694800.0,1666800.0,1724400.0,1677600.0,1123200.0,954000.0,846000.0,878400.0,838800.0,1015200.0,1533600.0,1339200.0,968400.0,27518400.0,41599260.0,73713600.0,0.5643362961515921
030501080101,24141600.0,54892800.0,795600.0,1562400.0,1447200.0,1710000.0,1432800.0,1256400.0,1242000.0,1105200.0,1087200.0,1177200.0,1587600.0,1288800.0,1040400.0,58831200.0,121895640.0,154598400.0,0.7884663748137108
030402010602,62114400.0,8643600.0,514800.0,979200.0,1054800.0,1231200.0,795600.0,658800.0,597600.0,590400.0,640800.0,745200.0,892800.0,867600.0,619200.0,2127600.0,15616170.0,83073600.0,0.18797993586410122
030402010803,71092800.0,6670800.0,630000.0,1065600.0,964800.0,1184400.0,918000.0,597600.0,558000.0,493200.0,565200.0,561600.0,979200.0,691200.0,550800.0,4514400.0,15596820.0,92037600.0,0.169461394038958
030501090201,91861200.0,8892000.0,511200.0,774000.0,770400.0,1065600.0,788400.0,709200.0,752400.0,626400.0,752400.0,846000.0,1098000.0,936000.0,673200.0,16444800.0,30687930.0,127501200.0,0.24068738176581866
030501070302,5698800.0,11847600.0,262800.0,496800.0,637200.0,936000.0,770400.0,662400.0,716400.0,698400.0,745200.0,867600.0,1058400.0,871200.0,594000.0,31165200.0,48143520.0,58028400.0,0.8296544450648303
030501070401,1141200.0,63781200.0,140400.0,266400.0,320400.0,478800.0,309600.0,327600.0,403200.0,507600.0,460800.0,374400.0,298800.0,216000.0,180000.0,22791600.0,88719210.0,91998000.0,0.9643602034826844
030300070705,46591200.0,889200.0,392400.0,565200.0,450000.0,637200.0,378000.0,295200.0,334800.0,244800.0,345600.0,284400.0,291600.0,158400.0,97200.0,3574800.0,6197400.0,55530000.0,0.11160453808752026
030402031201,52434000.0,1191600.0,619200.0,932400.0,856800.0,997200.0,655200.0,486000.0,442800.0,428400.0,482400.0,471600.0,752400.0,604800.0,417600.0,2934000.0,7716060.0,64706400.0,0.11924724602203182
030300060806,70923600.0,1389600.0,3297600.0,3657600.0,2404800.0,2498400.0,1641600.0,1396800.0,1386000.0,1695600.0,1173600.0,1292400.0,1483200.0,1134000.0,784800.0,15904800.0,26094240.0,112064400.0,0.23285039673616242
030402060102,72342000.0,464400.0,615600.0,867600.0,792000.0,972000.0,644400.0,522000.0,457200.0,385200.0,428400.0,507600.0,640800.0,572400.0,277200.0,7236000.0,10991340.0,87724800.0,0.12529341759684834
030501051505,87638400.0,7502400.0,442800.0,878400.0,817200.0,1054800.0,853200.0,691200.0,655200.0,723600.0,684000.0,990000.0,1310400.0,1011600.0,788400.0,27129600.0,40453740.0,133171200.0,0.30377243728373704
030402031005,49604400.0,381600.0,198000.0,190800.0,176400.0,252000.0,216000.0,154800.0,97200.0,151200.0,111600.0,104400.0,158400.0,136800.0,79200.0,604800.0,1846350.0,52617600.0,0.03508996989600438
030501070202,648000.0,34232400.0,21600.0,68400.0,86400.0,234000.0,216000.0,370800.0,374400.0,428400.0,442800.0,262800.0,284400.0,306000.0,201600.0,33742800.0,69955380.0,71920800.0,0.972672439683652
030402060103,106318800.0,3600.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.0,106326000.0,3.4704587777213476e-05
030402031202,102938400.0,3175200.0,900000.0,1227600.0,1044000.0,1231200.0,784800.0,586800.0,457200.0,540000.0,460800.0,543600.0,792000.0,565200.0,432000.0,3232800.0,10293660.0,118911600.0,0.08656565044957767
030402031002,21218400.0,5432400.0,406800.0,738000.0,849600.0,882000.0,572400.0,399600.0,291600.0,352800.0,424800.0,442800.0,680400.0,478800.0,421200.0,4593600.0,13152960.0,38185200.0,0.3444517771283115
030501030405,43153200.0,615600.0,374400.0,784800.0,1062000.0,986400.0,511200.0,396000.0,396000.0,374400.0,399600.0,428400.0,622800.0,547200.0,342000.0,6800400.0,10538730.0,57794400.0,0.18234863585399277
030402010510,137952000.0,5418000.0,424800.0,792000.0,734400.0,763200.0,439200.0,342000.0,320400.0,316800.0,320400.0,403200.0,615600.0,529200.0,345600.0,1936800.0,10190520.0,151653600.0,0.06719603095475478
