HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030601040209,2427,222,8880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060903,2428,457,18280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020705,2429,883,35320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501100201,2430,83,3320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020603,2431,941,37640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030502,2432,49,1960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040403,2433,347,13880000.0,0,1,1,0.9913544668587896,0.09257854988016721,344.0,2,1,0,1
030601030506,2434,139,5560000.0,0,1,1,0.60431654676259,0.488996991883926,84.0,2,1,0,1
030501060707,2435,95,3800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010701,2436,6,240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091306,2437,15,600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020704,2438,1264,50560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060704,2439,34,1360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060901,2440,355,14200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090701,2441,151,6040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091308,2442,37,1480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030405,2443,43,1720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050204,2444,275,11000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091305,2445,40,1600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060904,2446,810,32400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040109,2447,267,10680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060708,2448,216,8640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040108,2449,162,6480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030404,2450,79,3160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090808,2451,24,960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060702,2452,32,1280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030604,2453,69,2760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050502,2454,1076,43040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050501,2455,713,28520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050109,2456,1565,62600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402070201,2457,522,20880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060706,2458,120,4800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010604,2459,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040102,2460,66,2640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030605,2461,79,3160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091205,2462,28,1120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010304,2463,61,2440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040201,2464,50,2000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010403,2465,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010402,2467,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040104,2468,210,8400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080306,2469,32,1280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040107,2470,114,4560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501040104,2471,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091203,2472,122,4880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060803,2473,993,39720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050108,2474,1564,62560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050205,2475,599,23960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060603,2476,12,480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040807,2477,883,35320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040401,2478,213,8520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040806,2479,303,12120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030501,2480,82,3280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030402,2481,81,3240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010401,2482,7,280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060902,2483,1205,48200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040307,2484,958,38320000.0,0,1,1,0.9801670146137788,0.1394261025665251,939.0,2,1,0,1
030402020505,2485,1593,63720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040402,2486,960,38400000.0,0,1,1,0.896875,0.30412207150254644,861.0,2,1,0,1
030402050106,2487,245,9800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090807,2488,23,920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020702,2489,946,37840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060705,2490,65,2600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050107,2491,500,20000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030603,2492,34,1360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090908,2494,206,8240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060701,2495,82,3280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030206,2496,112,4480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080301,2497,873,34920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040306,2498,860,34400000.0,0,1,1,0.03372093023255814,0.180509914123322,29.0,2,0,1,0
030402050203,2499,232,9280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080305,2500,52,2080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010601,2501,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050104,2502,253,10120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090907,2503,222,8880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020407,2504,723,28920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010303,2505,40,1600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501040103,2506,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030601,2507,48,1920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040702,2508,517,20680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020703,2510,1321,52840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060706,2511,1004,40160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040106,2512,249,9960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030205,2513,73,2920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040103,2514,53,2120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060703,2515,119,4760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020408,2516,382,15280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010505,2517,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090804,2518,220,8800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060801,2519,711,28440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080304,2520,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060404,2521,88,3520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080303,2522,45,1800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501091206,2523,147,5880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060405,2524,211,8440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010301,2525,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040701,2526,1161,46440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080302,2527,94,3760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090603,2528,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011202,2529,2165,86600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010302,2530,11,440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090806,2531,59,2360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090803,2532,70,2800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090906,2533,55,2200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040808,2534,2066,82640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020701,2535,1203,48120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011201,2536,639,25560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040205,2538,165,6600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040101,2539,26,1040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050202,2540,737,29480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030602,2541,129,5160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040206,2542,182,7280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501040101,2543,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020404,2545,888,35520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050103,2546,249,9960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060704,2547,563,22520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060507,2548,379,15160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040303,2549,175,7000000.0,0,1,1,0.04,0.19595917942265423,7.0,2,0,1,0
030601040105,2550,72,2880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040804,2551,918,36720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090903,2552,80,3200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060601,2553,98,3920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010205,2554,21,840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060802,2555,1601,64040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010904,2556,922,36880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040305,2558,788,31520000.0,0,1,1,0.1598984771573604,0.36651187451447936,126.0,2,0,1,0
030501090904,2559,64,2560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040304,2561,1326,53040000.0,0,1,1,0.49321266968325794,0.49995393002472877,654.0,2,0,1,0
031300010602,2562,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030401,2563,210,8400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020504,2564,1620,64800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060602,2565,110,4400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040207,2567,323,12920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030204,2568,122,4880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060505,2569,78,3120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090604,2571,117,4680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080402,2572,90,3600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080201,2573,378,15120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080501,2574,151,6040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060705,2575,1179,47160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060402,2576,187,7480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010106,2577,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010504,2578,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050201,2579,211,8440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010804,2580,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020403,2581,389,15560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020505,2582,78,3120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020405,2583,606,24240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020506,2584,47,1880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011105,2585,1641,65640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080203,2586,273,10920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080107,2587,165,6600000.0,0,1,1,0.8181818181818182,0.38569460791993493,135.0,2,1,0,1
030501091204,2588,328,13120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050105,2589,614,24560000.0,0,1,1,0.021172638436482084,0.14395957008174234,13.0,2,0,1,0
030402060701,2590,1435,57400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060403,2591,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080401,2592,256,10240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010901,2593,765,30600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060702,2594,1530,61200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090503,2595,159,6360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090902,2596,77,3080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030203,2597,217,8680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010204,2598,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040302,2599,332,13280000.0,0,1,1,0.024096385542168676,0.15334845857057658,8.0,2,0,1,0
031300010105,2600,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020401,2601,47,1880000.0,0,1,1,0.7659574468085106,0.42339890940707237,36.0,2,1,0,1
030501090802,2602,102,4080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060703,2603,1674,66960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040203,2604,99,3960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040603,2605,861,34440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080204,2606,500,20000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010503,2607,12,480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090905,2608,276,11040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040602,2609,835,33400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080403,2610,216,8640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
060200030101,2611,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080202,2612,456,18240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080105,2614,401,16040000.0,1,1,0,1.0,0.0,401.0,1,1,1,1
030402011003,2615,988,39520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010704,2616,45,1800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060605,2617,560,22400000.0,0,1,1,0.01607142857142857,0.12575029922470182,9.0,2,0,1,0
030501090805,2618,211,8440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011104,2619,565,22600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010905,2620,1035,41400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080106,2621,463,18520000.0,0,1,1,0.09287257019438445,0.2902537784420275,43.0,2,0,1,0
030402010903,2622,416,16640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010103,2623,6,240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060506,2624,158,6320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050101,2625,363,14520000.0,0,1,1,0.9476584022038568,0.22271496343149028,344.0,2,1,0,1
030501040208,2626,146,5840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080302,2627,105,4200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050802,2628,755,30200000.0,0,1,1,0.7403973509933774,0.4384165982662688,559.0,2,1,0,1
030402040805,2629,969,38760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040604,2630,1324,52960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060504,2631,133,5320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020502,2632,65,2600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050803,2633,123,4920000.0,0,1,1,0.991869918699187,0.08979968306656343,122.0,2,1,0,1
030402060504,2634,780,31200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080502,2635,395,15800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010203,2636,34,1360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050102,2637,140,5600000.0,1,1,0,1.0,0.0,140.0,1,1,1,1
030402060603,2638,1148,45920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030202,2639,134,5360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040802,2640,600,24000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010503,2641,31,1240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010708,2643,844,33760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020501,2644,110,4400000.0,0,1,1,0.5181818181818182,0.49966931213313803,57.0,2,1,0,1
030501060406,2645,325,13000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020406,2646,1101,44040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090901,2647,107,4280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
060200030102,2648,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060503,2649,693,27720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080303,2650,325,13000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040108,2651,168,6720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090601,2652,135,5400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080301,2653,137,5480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060506,2654,933,37320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090801,2655,102,4080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050801,2656,215,8600000.0,1,1,0,1.0,0.0,215.0,1,1,1,1
030402060604,2657,359,14360000.0,0,1,1,0.3788300835654596,0.48509571359809656,136.0,2,0,1,0
030601020402,2658,21,840000.0,0,1,1,0.7142857142857143,0.45175395145262554,15.0,2,1,0,1
030501040204,2659,222,8880000.0,0,1,1,0.04954954954954955,0.2170124228909172,11.0,2,0,1,0
030402040803,2660,1810,72400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040301,2661,142,5680000.0,0,1,1,0.4859154929577465,0.49980158729377466,69.0,2,0,1,0
030501040102,2662,206,8240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011102,2663,1017,40680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080104,2664,497,19880000.0,0,1,1,0.806841046277666,0.3947766106537053,401.0,2,1,0,1
030402020402,2665,841,33640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020503,2666,909,36360000.0,0,1,1,0.005500550055005501,0.0739614359250676,5.0,2,0,1,0
030501040103,2667,115,4600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020401,2668,431,17240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010104,2669,12,480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040801,2670,797,31880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090306,2671,70,2800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010803,2672,23,920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090602,2673,276,11040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010902,2674,980,39200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010102,2675,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080103,2676,971,38840000.0,0,1,1,0.40679711637487126,0.4912364221878919,395.0,2,0,1,0
030402010710,2677,667,26680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020303,2678,19,760000.0,0,1,1,0.5789473684210527,0.49372797471825575,11.0,2,1,0,1
030402080101,2679,986,39440000.0,0,1,1,0.9442190669371197,0.22949819295479165,931.0,2,1,0,1
030402020205,2680,44,1760000.0,1,1,0,1.0,0.0,44.0,1,1,1,1
030402010707,2681,680,27200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030201,2682,100,4000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040111,2684,87,3480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050703,2685,693,27720000.0,1,1,0,1.0,0.0,693.0,1,1,1,1
030501060501,2686,67,2680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020403,2687,126,5040000.0,0,1,1,0.8095238095238095,0.39267672624930106,102.0,2,1,0,1
030501080202,2688,212,8480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040601,2689,1378,55120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010706,2690,393,15720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060505,2691,1638,65520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010702,2692,73,2920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040110,2693,18,720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060404,2694,471,18840000.0,0,1,1,0.18259023354564755,0.3863302216490362,86.0,2,0,1,0
060200020809,2698,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020708,2699,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020304,2700,64,2560000.0,0,1,1,0.234375,0.4236075534914362,15.0,2,0,1,0
030601010602,2701,99,3960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010502,2702,13,520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011103,2703,909,36360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080102,2704,723,28920000.0,0,1,1,0.6708160442600276,0.46991688522903313,485.0,2,1,0,1
030402060602,2705,1474,58960000.0,0,1,1,0.34328358208955223,0.47480518568916014,506.0,2,0,1,0
031300010201,2706,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020502,2707,319,12760000.0,0,1,1,0.6206896551724138,0.48521542343000995,198.0,2,1,0,1
030402031402,2708,390,15600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060401,2709,129,5160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010703,2710,78,3120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050704,2711,95,3800000.0,0,1,1,0.6947368421052632,0.4605187969311022,66.0,2,1,0,1
030300050701,2712,904,36160000.0,1,1,0,1.0,0.0,904.0,1,1,1,1
030501080206,2713,289,11560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080201,2714,85,3400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060601,2715,915,36600000.0,0,1,1,0.6983606557377049,0.4589695526451703,639.0,2,1,0,1
030402010809,2716,549,21960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090304,2717,49,1960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060501,2718,867,34680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060403,2719,2704,108160000.0,0,1,1,0.48668639053254437,0.4998227163734638,1316.0,2,0,1,0
030402011001,2720,1208,48320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040104,2721,80,3200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080205,2722,82,3280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
060200020101,2723,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501070507,2724,397,15880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040105,2725,77,3080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020206,2726,495,19800000.0,1,1,0,1.0,0.0,495.0,1,1,1,1
030501090502,2727,156,6240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040404,2728,1002,40080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010709,2729,719,28760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060503,2730,121,4840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040202,2731,114,4560000.0,0,1,1,0.008771929824561403,0.09324689309416359,1.0,2,0,1,0
030501040107,2732,52,2080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010501,2733,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
030501040106,2734,27,1080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501090501,2735,128,5120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040508,2736,555,22200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060401,2737,698,27920000.0,0,1,1,0.24498567335243554,0.4300787058254446,171.0,2,0,1,0
030402010810,2738,1187,47480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402031403,2739,639,25560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040201,2740,32,1280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501070506,2741,88,3520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010306,2742,6,240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203020501,2743,113,4520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080203,2744,47,1880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050602,2745,1528,61120000.0,0,1,1,0.7428010471204188,0.4370899810304832,1135.0,2,1,0,1
030501070504,2746,213,8520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060502,2747,100,4000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402031401,2748,1068,42720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601010305,2749,18,720000.0,0,1,1,0.1111111111111111,0.31426968052735443,2.0,2,0,1,0
030501090403,2750,266,10640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010701,2751,359,14360000.0,0,1,1,0.1977715877437326,0.39831895112466803,71.0,2,0,1,0
030402040403,2752,426,17040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040507,2753,381,15240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011002,2754,1667,66680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060502,2755,1274,50960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010704,2756,610,24400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020307,2757,592,23680000.0,1,1,0,1.0,0.0,592.0,1,1,1,1
030300050702,2758,411,16440000.0,0,1,1,0.48661800486618007,0.4998208901258914,200.0,2,0,1,0
030402060405,2759,1355,54200000.0,0,1,1,0.49372693726937267,0.49996064713532967,669.0,2,0,1,0
030402010705,2760,274,10960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080204,2761,181,7240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402031404,2762,1414,56560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
