HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030401011303,1839600.0,28000800.0,68400.0,108000.0,64800.0,140400.0,154800.0,194400.0,208800.0,230400.0,230400.0,252000.0,277200.0,338400.0,158400.0,16747200.0,46244790.0,49014000.0,0.9435016525890562
030201050108,104184000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104184000.0,0.0
030201050102,93981600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93981600.0,0.0
030300020604,21445200.0,19897200.0,97200.0,201600.0,262800.0,284400.0,201600.0,223200.0,165600.0,151200.0,183600.0,219600.0,356400.0,342000.0,288000.0,4806000.0,26352810.0,49125600.0,0.5364374175582588
030201030401,78976800.0,2534400.0,658800.0,1044000.0,867600.0,817200.0,547200.0,381600.0,378000.0,349200.0,327600.0,428400.0,511200.0,514800.0,316800.0,3848400.0,9247050.0,92502000.0,0.0999659466822339
030202010803,13708800.0,79567200.0,104400.0,180000.0,230400.0,273600.0,266400.0,212400.0,234000.0,212400.0,255600.0,316800.0,486000.0,417600.0,338400.0,7293600.0,88955910.0,104097600.0,0.8545433324111219
030401011305,3704400.0,59241600.0,46800.0,93600.0,61200.0,172800.0,79200.0,118800.0,108000.0,54000.0,129600.0,126000.0,183600.0,187200.0,133200.0,8380800.0,68491080.0,72820800.0,0.9405428119438403
030300020308,52214400.0,1767600.0,1620000.0,2692800.0,1483200.0,1184400.0,932400.0,774000.0,748800.0,630000.0,698400.0,838800.0,1166400.0,950400.0,756000.0,15667200.0,23186520.0,84124800.0,0.27562050667579596
030300020506,37922400.0,2793600.0,864000.0,1681200.0,1728000.0,1346400.0,961200.0,788400.0,871200.0,1522800.0,1335600.0,1357200.0,1789200.0,1440000.0,914400.0,17449200.0,28634040.0,74764800.0,0.382988251155624
030300020606,32515200.0,9532800.0,1008000.0,1681200.0,1602000.0,1987200.0,1490400.0,1303200.0,1076400.0,1314000.0,1220400.0,1555200.0,2196000.0,1893600.0,1468800.0,15282000.0,35082540.0,77126400.0,0.4548707057505601
030300020603,9878400.0,40842000.0,230400.0,464400.0,453600.0,626400.0,406800.0,363600.0,338400.0,342000.0,381600.0,478800.0,720000.0,698400.0,514800.0,8557200.0,52704270.0,65296800.0,0.8071493549454185
030401010402,10605600.0,3852000.0,154800.0,230400.0,262800.0,432000.0,327600.0,288000.0,280800.0,298800.0,381600.0,540000.0,694800.0,590400.0,453600.0,11304000.0,18144810.0,30697200.0,0.5910900668464877
030201040104,42411600.0,7200.0,133200.0,223200.0,172800.0,39600.0,28800.0,21600.0,14400.0,18000.0,21600.0,14400.0,21600.0,25200.0,10800.0,25200.0,187920.0,43189200.0,0.004351087771942986
030401011101,50670000.0,2847600.0,982800.0,1749600.0,1317600.0,1393200.0,986400.0,889200.0,838800.0,741600.0,846000.0,975600.0,1407600.0,1126800.0,813600.0,17953200.0,27342450.0,85539600.0,0.3196466899541265
030202011503,92368800.0,18352800.0,1454400.0,2606400.0,2278800.0,3168000.0,2181600.0,1681200.0,1648800.0,1501200.0,1753200.0,1918800.0,2847600.0,2383200.0,1918800.0,21286800.0,53179830.0,159350400.0,0.33372887673956264
030401011306,1288800.0,52398000.0,57600.0,97200.0,158400.0,198000.0,151200.0,129600.0,129600.0,169200.0,122400.0,154800.0,277200.0,205200.0,162000.0,11408400.0,64943550.0,67107600.0,0.967752534735261
030300030101,6706800.0,40035600.0,244800.0,486000.0,594000.0,694800.0,666000.0,608400.0,532800.0,482400.0,435600.0,568800.0,763200.0,676800.0,478800.0,27867600.0,71687610.0,81842400.0,0.8759226269024368
030202010801,17935200.0,81745200.0,446400.0,939600.0,997200.0,1422000.0,1083600.0,892800.0,748800.0,741600.0,860400.0,1008000.0,1576800.0,1522800.0,1069200.0,23295600.0,112301550.0,136285200.0,0.8240186755421719
030401010205,73875600.0,2862000.0,162000.0,291600.0,277200.0,457200.0,356400.0,399600.0,320400.0,349200.0,280800.0,381600.0,421200.0,471600.0,295200.0,9514800.0,14767830.0,90716400.0,0.16279118218976943
030401030202,44344800.0,16326000.0,1364400.0,1857600.0,1605600.0,2120400.0,1558800.0,1357200.0,1288800.0,1234800.0,1256400.0,1616400.0,2134800.0,1987200.0,1314000.0,35384400.0,62080740.0,116751600.0,0.5317335265640899
030202010802,13384800.0,21711600.0,28800.0,90000.0,93600.0,115200.0,72000.0,46800.0,61200.0,61200.0,61200.0,126000.0,187200.0,223200.0,180000.0,5212800.0,27769320.0,41655600.0,0.6666407397804857
030300020502,21420000.0,3668400.0,864000.0,1519200.0,1530000.0,1526400.0,1000800.0,950400.0,874800.0,1105200.0,1090800.0,1303200.0,1699200.0,1562400.0,1069200.0,29394000.0,41261310.0,70578000.0,0.5846199948992604
030401010305,56736000.0,13244400.0,126000.0,378000.0,338400.0,392400.0,298800.0,316800.0,338400.0,334800.0,370800.0,446400.0,655200.0,619200.0,439200.0,14943600.0,31131630.0,89978400.0,0.3459900376090262
030300020302,4827600.0,28501200.0,187200.0,338400.0,381600.0,460800.0,475200.0,342000.0,331200.0,349200.0,381600.0,439200.0,759600.0,716400.0,540000.0,42051600.0,73868400.0,81082800.0,0.9110242862851308
030201030101,58932000.0,2923200.0,633600.0,838800.0,802800.0,939600.0,702000.0,496800.0,478800.0,442800.0,493200.0,615600.0,759600.0,698400.0,442800.0,5526000.0,12306150.0,75726000.0,0.1625089137152365
030300030102,2941200.0,50349600.0,54000.0,90000.0,126000.0,194400.0,201600.0,172800.0,198000.0,154800.0,111600.0,147600.0,226800.0,223200.0,169200.0,21898800.0,73404540.0,77259600.0,0.9501025115325474
030401010602,24591600.0,2750400.0,241200.0,432000.0,374400.0,525600.0,374400.0,320400.0,360000.0,288000.0,352800.0,504000.0,698400.0,640800.0,417600.0,12571200.0,18379710.0,45442800.0,0.404458131981304
030300020304,35013600.0,1429200.0,223200.0,234000.0,273600.0,295200.0,255600.0,165600.0,234000.0,212400.0,190800.0,277200.0,327600.0,280800.0,212400.0,5529600.0,8573850.0,45154800.0,0.18987682372638126
030201030602,84013200.0,464400.0,486000.0,817200.0,507600.0,532800.0,442800.0,284400.0,298800.0,244800.0,288000.0,345600.0,464400.0,374400.0,252000.0,2192400.0,4907430.0,92008800.0,0.0533365286798654
030300020605,30384000.0,46224000.0,1206000.0,1706400.0,1519200.0,2152800.0,1508400.0,1260000.0,1173600.0,1062000.0,1263600.0,1544400.0,2217600.0,1929600.0,1692000.0,25772400.0,82473570.0,122616000.0,0.6726167058132707
030201030203,125395200.0,471600.0,57600.0,136800.0,122400.0,122400.0,90000.0,64800.0,64800.0,75600.0,54000.0,46800.0,86400.0,75600.0,54000.0,514800.0,1439550.0,127432800.0,0.011296542177524153
030202030303,51692400.0,17730000.0,1018800.0,1533600.0,1411200.0,1720800.0,1080000.0,795600.0,579600.0,514800.0,496800.0,525600.0,874800.0,748800.0,594000.0,9964800.0,32369220.0,91281600.0,0.3546083767155703
030202011502,28036800.0,9597600.0,720000.0,1443600.0,1306800.0,1638000.0,1162800.0,932400.0,936000.0,932400.0,957600.0,1119600.0,1648800.0,1400400.0,1123200.0,11991600.0,29362320.0,64947600.0,0.4520924560722798
030201040304,103438800.0,302400.0,140400.0,194400.0,147600.0,108000.0,90000.0,54000.0,82800.0,54000.0,54000.0,61200.0,93600.0,57600.0,75600.0,151200.0,925020.0,105105600.0,0.008800863131935881
030401011202,56541600.0,457200.0,525600.0,792000.0,896400.0,936000.0,766800.0,550800.0,583200.0,450000.0,540000.0,608400.0,774000.0,630000.0,410400.0,5655600.0,10014300.0,71118000.0,0.14081245254365984
030201030506,112989600.0,1465200.0,320400.0,522000.0,453600.0,504000.0,241200.0,165600.0,280800.0,284400.0,216000.0,288000.0,241200.0,241200.0,108000.0,439200.0,3467430.0,118760400.0,0.029196853496620087
030202010703,17470800.0,6940800.0,666000.0,1166400.0,1036800.0,1425600.0,968400.0,860400.0,856800.0,802800.0,954000.0,1090800.0,1537200.0,1249200.0,975600.0,10720800.0,24732000.0,48722400.0,0.5076104625387912
030401010605,41058000.0,2916000.0,288000.0,432000.0,486000.0,504000.0,410400.0,428400.0,504000.0,403200.0,468000.0,500400.0,630000.0,500400.0,424800.0,6818400.0,12885480.0,56772000.0,0.22696892834495877
030202030301,79837200.0,1357200.0,442800.0,777600.0,558000.0,871200.0,496800.0,417600.0,338400.0,241200.0,345600.0,403200.0,468000.0,410400.0,280800.0,3283200.0,7199730.0,90529200.0,0.07952936732015747
030401011102,64407600.0,8845200.0,1090800.0,1519200.0,1310400.0,1670400.0,1105200.0,1072800.0,918000.0,990000.0,1062000.0,1285200.0,1807200.0,1656000.0,1180800.0,25570800.0,42920550.0,115491600.0,0.3716335213989589
030401010406,33674400.0,1303200.0,86400.0,259200.0,165600.0,313200.0,187200.0,180000.0,136800.0,126000.0,190800.0,198000.0,259200.0,230400.0,144000.0,4687200.0,7241400.0,42141600.0,0.17183495643259866
030201030106,41821200.0,1864800.0,342000.0,655200.0,601200.0,723600.0,453600.0,367200.0,295200.0,316800.0,291600.0,374400.0,522000.0,439200.0,313200.0,3182400.0,7610040.0,52563600.0,0.1447777549482912
030300020602,1540800.0,38404800.0,50400.0,86400.0,122400.0,309600.0,360000.0,187200.0,39600.0,14400.0,3600.0,7200.0,3600.0,18000.0,50400.0,1864800.0,40638420.0,43063200.0,0.9436925263333891
030201030505,83556000.0,1792800.0,162000.0,230400.0,291600.0,334800.0,169200.0,151200.0,208800.0,320400.0,226800.0,219600.0,266400.0,165600.0,118800.0,684000.0,3843720.0,88898400.0,0.043237223617072974
030300020503,73785600.0,1882800.0,752400.0,1332000.0,1220400.0,1533600.0,1188000.0,910800.0,1004400.0,2422800.0,1512000.0,1479600.0,1933200.0,1648800.0,1119600.0,7981200.0,19694700.0,101707200.0,0.1936411581480957
030401011304,3286800.0,66052800.0,50400.0,111600.0,223200.0,453600.0,403200.0,363600.0,270000.0,295200.0,266400.0,234000.0,313200.0,266400.0,288000.0,35496000.0,103436640.0,108374400.0,0.9544379484453893
030201040601,106981200.0,561600.0,216000.0,406800.0,313200.0,360000.0,165600.0,111600.0,162000.0,147600.0,115200.0,154800.0,201600.0,183600.0,136800.0,327600.0,1975860.0,110545200.0,0.01787377470934966
030202010704,8326800.0,49388400.0,345600.0,727200.0,763200.0,1224000.0,921600.0,608400.0,442800.0,392400.0,486000.0,694800.0,1209600.0,1054800.0,871200.0,14418000.0,68985360.0,81874800.0,0.8425713406322825
030401011201,52430400.0,1692000.0,331200.0,673200.0,540000.0,694800.0,550800.0,504000.0,428400.0,406800.0,496800.0,496800.0,738000.0,622800.0,439200.0,7351200.0,12532500.0,68396400.0,0.18323332806989842
030201040305,84445200.0,4107600.0,388800.0,662400.0,568800.0,486000.0,309600.0,248400.0,241200.0,219600.0,262800.0,277200.0,439200.0,349200.0,208800.0,867600.0,6953040.0,94082400.0,0.07390372694574118
030201030402,56577600.0,3456000.0,352800.0,928800.0,1076400.0,543600.0,399600.0,273600.0,244800.0,234000.0,262800.0,367200.0,442800.0,525600.0,334800.0,4510800.0,10432530.0,70531200.0,0.14791368926092283
030201040503,83102400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83102400.0,0.0
030300020310,26056800.0,20415600.0,547200.0,1119600.0,918000.0,968400.0,766800.0,576000.0,687600.0,655200.0,676800.0,957600.0,1238400.0,1252800.0,914400.0,29815200.0,56219400.0,87566400.0,0.6420202269363592
030300020601,52858800.0,40590000.0,1209600.0,2116800.0,2149200.0,2620800.0,1929600.0,1548000.0,1382400.0,1353600.0,1371600.0,1702800.0,2455200.0,2120400.0,1537200.0,17708400.0,69920190.0,134654400.0,0.519256630306919
030202030103,95914800.0,5652000.0,1051200.0,1670400.0,1537200.0,2142000.0,1472400.0,1209600.0,972000.0,1209600.0,1123200.0,1321200.0,1861200.0,1623600.0,1144800.0,9648000.0,24306120.0,129553200.0,0.18761497207324868
030300020104,5065200.0,86893200.0,126000.0,277200.0,255600.0,370800.0,295200.0,302400.0,277200.0,201600.0,309600.0,252000.0,378000.0,352800.0,324000.0,21027600.0,109916190.0,116708400.0,0.9418018754434128
030401010606,10425600.0,13104000.0,172800.0,349200.0,374400.0,435600.0,367200.0,270000.0,345600.0,316800.0,363600.0,511200.0,694800.0,540000.0,471600.0,11044800.0,27137790.0,39787200.0,0.682073380383641
030300020305,1990800.0,17733600.0,50400.0,97200.0,86400.0,129600.0,82800.0,68400.0,93600.0,93600.0,111600.0,97200.0,190800.0,212400.0,176400.0,14364000.0,32994810.0,35578800.0,0.9273727613072954
030202030101,52185600.0,15660000.0,1299600.0,2620800.0,2592000.0,3222000.0,2124000.0,1918800.0,1796400.0,1753200.0,1738800.0,2116800.0,2790000.0,2347200.0,1742400.0,18043200.0,47475450.0,113950800.0,0.41663112501184724
030201030503,54262800.0,255600.0,46800.0,72000.0,64800.0,68400.0,61200.0,43200.0,25200.0,75600.0,28800.0,68400.0,90000.0,72000.0,36000.0,622800.0,1256310.0,55893600.0,0.02247681308772382
030202010604,14126400.0,16588800.0,43200.0,219600.0,201600.0,349200.0,259200.0,288000.0,244800.0,273600.0,295200.0,406800.0,716400.0,615600.0,550800.0,9428400.0,28897470.0,44607600.0,0.6478149463320152
030401010607,27327600.0,874800.0,230400.0,320400.0,313200.0,374400.0,327600.0,266400.0,237600.0,212400.0,248400.0,266400.0,396000.0,352800.0,248400.0,4316400.0,7091010.0,36313200.0,0.19527361951026073
030201030102,49348800.0,1573200.0,313200.0,612000.0,522000.0,810000.0,414000.0,367200.0,273600.0,248400.0,277200.0,291600.0,428400.0,313200.0,248400.0,2944800.0,6680160.0,58986000.0,0.11324992371071102
030300020309,68400.0,34516800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,3600.0,3600.0,0.0,0.0,6444000.0,40971960.0,41043600.0,0.9982545390755196
030202010502,40014000.0,5065200.0,316800.0,633600.0,482400.0,734400.0,478800.0,392400.0,388800.0,313200.0,403200.0,424800.0,694800.0,550800.0,421200.0,5144400.0,13308570.0,56458800.0,0.2357218006758911
030201050304,146656800.0,3898800.0,18000.0,50400.0,68400.0,21600.0,54000.0,68400.0,61200.0,39600.0,18000.0,3600.0,3600.0,7200.0,0.0,79200.0,4115610.0,151048800.0,0.027246889746889748
030201040404,68223600.0,504000.0,50400.0,122400.0,93600.0,158400.0,82800.0,86400.0,57600.0,68400.0,39600.0,61200.0,93600.0,54000.0,57600.0,126000.0,1076040.0,69879600.0,0.015398485394879192
030201030105,106203600.0,194400.0,270000.0,482400.0,198000.0,309600.0,140400.0,122400.0,144000.0,90000.0,115200.0,115200.0,136800.0,140400.0,122400.0,748800.0,1821510.0,109533600.0,0.016629691711036614
030201030107,35481600.0,2685600.0,388800.0,702000.0,622800.0,637200.0,381600.0,270000.0,223200.0,248400.0,212400.0,291600.0,446400.0,363600.0,255600.0,2710800.0,7492410.0,45921600.0,0.163156553778614
030300020303,25650000.0,10818000.0,280800.0,525600.0,540000.0,766800.0,576000.0,561600.0,540000.0,540000.0,594000.0,702000.0,1105200.0,1047600.0,788400.0,33944400.0,49730490.0,78980400.0,0.6296560918911528
030300020105,9860400.0,84106800.0,136800.0,342000.0,298800.0,396000.0,309600.0,266400.0,270000.0,259200.0,291600.0,331200.0,424800.0,396000.0,356400.0,15026400.0,101327850.0,113072400.0,0.8961324779521793
030300020501,18928800.0,14310000.0,471600.0,874800.0,878400.0,907200.0,723600.0,565200.0,601200.0,1857600.0,1177200.0,1321200.0,1735200.0,1497600.0,1105200.0,26697600.0,49133700.0,73652400.0,0.6671024976782834
030401010601,34232400.0,331200.0,198000.0,450000.0,489600.0,547200.0,352800.0,306000.0,313200.0,280800.0,324000.0,392400.0,532800.0,493200.0,309600.0,6814800.0,9675810.0,46368000.0,0.20867430124223602
030401011301,2307600.0,61549200.0,36000.0,90000.0,129600.0,169200.0,165600.0,162000.0,122400.0,144000.0,154800.0,162000.0,169200.0,140400.0,219600.0,18882000.0,81483210.0,84603600.0,0.9631175269137483
030401011007,83577600.0,4716000.0,576000.0,1047600.0,1134000.0,1378800.0,1058400.0,835200.0,820800.0,838800.0,896400.0,1065600.0,1515600.0,1339200.0,961200.0,21103200.0,32893830.0,122864400.0,0.2677246623106449
030401010303,70837200.0,2880000.0,14400.0,25200.0,50400.0,75600.0,72000.0,72000.0,72000.0,86400.0,104400.0,115200.0,151200.0,180000.0,118800.0,2725200.0,6353370.0,77580000.0,0.08189443155452436
030201030204,47354400.0,349200.0,313200.0,489600.0,212400.0,262800.0,154800.0,144000.0,93600.0,115200.0,118800.0,122400.0,194400.0,136800.0,118800.0,1018800.0,2295900.0,51199200.0,0.04484249753902405
030401010603,18187200.0,774000.0,266400.0,558000.0,586800.0,691200.0,583200.0,424800.0,352800.0,414000.0,489600.0,507600.0,709200.0,586800.0,406800.0,7678800.0,11795130.0,33217200.0,0.35509103717351254
030201050101,301471200.0,662400.0,90000.0,122400.0,118800.0,122400.0,54000.0,32400.0,46800.0,28800.0,39600.0,28800.0,57600.0,36000.0,25200.0,115200.0,1053540.0,303051600.0,0.0034764376759601335
030101070403,117698400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117698400.0,0.0
030401010304,73713600.0,162000.0,14400.0,10800.0,0.0,10800.0,0.0,10800.0,10800.0,3600.0,7200.0,14400.0,7200.0,3600.0,0.0,25200.0,228600.0,73994400.0,0.0030894229833609028
030201010603,69487200.0,2354400.0,342000.0,507600.0,529200.0,522000.0,511200.0,410400.0,370800.0,424800.0,396000.0,439200.0,615600.0,568800.0,457200.0,3697200.0,9169380.0,81633600.0,0.11232360204621626
030201010403,19936800.0,3020400.0,453600.0,766800.0,882000.0,921600.0,777600.0,601200.0,601200.0,633600.0,626400.0,792000.0,1065600.0,936000.0,604800.0,6026400.0,14033520.0,38646000.0,0.36312994876571963
030201010606,50864400.0,2782800.0,471600.0,921600.0,932400.0,1357200.0,810000.0,615600.0,540000.0,489600.0,504000.0,590400.0,799200.0,795600.0,511200.0,5191200.0,12248190.0,68176800.0,0.17965334248600698
030201050301,137408400.0,1022400.0,64800.0,183600.0,158400.0,248400.0,90000.0,54000.0,54000.0,57600.0,28800.0,68400.0,64800.0,61200.0,43200.0,187200.0,1629540.0,139795200.0,0.011656623403378657
030300020102,7408800.0,51602400.0,147600.0,262800.0,270000.0,396000.0,334800.0,334800.0,320400.0,320400.0,327600.0,334800.0,442800.0,324000.0,334800.0,30963600.0,84805740.0,94125600.0,0.9009848542798133
030401010306,87822000.0,13600800.0,295200.0,536400.0,453600.0,669600.0,554400.0,388800.0,385200.0,334800.0,428400.0,475200.0,651600.0,658800.0,507600.0,19821600.0,36738450.0,127584000.0,0.28795499435665917
030300020101,16459200.0,13572000.0,702000.0,1321200.0,1339200.0,1825200.0,1296000.0,1220400.0,1116000.0,1119600.0,1191600.0,1476000.0,2149200.0,1854000.0,1357200.0,38876400.0,62171460.0,86875200.0,0.7156410575169899
030201030601,102801600.0,1908000.0,334800.0,536400.0,396000.0,446400.0,291600.0,223200.0,212400.0,219600.0,226800.0,270000.0,309600.0,234000.0,205200.0,1522800.0,5085360.0,110138400.0,0.046172452114793754
030202010602,30531600.0,31561200.0,345600.0,745200.0,795600.0,1242000.0,853200.0,648000.0,673200.0,648000.0,734400.0,1008000.0,1746000.0,1800000.0,1324800.0,21697200.0,60766380.0,96354000.0,0.6306575751914815
030201030504,84333600.0,417600.0,86400.0,136800.0,104400.0,154800.0,72000.0,68400.0,72000.0,64800.0,50400.0,97200.0,93600.0,93600.0,57600.0,298800.0,1233000.0,86202000.0,0.014303612445186886
030300020106,19998000.0,1249200.0,129600.0,216000.0,248400.0,230400.0,162000.0,165600.0,151200.0,151200.0,176400.0,154800.0,262800.0,230400.0,151200.0,6865200.0,9330660.0,30542400.0,0.305498585572843
030101070401,34513200.0,61200.0,147600.0,234000.0,126000.0,108000.0,46800.0,68400.0,43200.0,36000.0,57600.0,39600.0,61200.0,75600.0,21600.0,111600.0,526950.0,35751600.0,0.014739200483335012
030202010702,11610000.0,20620800.0,709200.0,1173600.0,1083600.0,1440000.0,1080000.0,914400.0,849600.0,784800.0,1101600.0,1184400.0,1720800.0,1378800.0,1144800.0,14076000.0,42448410.0,60872400.0,0.6973342598616121
030401010403,57128400.0,1051200.0,14400.0,39600.0,39600.0,50400.0,28800.0,50400.0,25200.0,50400.0,43200.0,68400.0,79200.0,104400.0,97200.0,864000.0,2353410.0,59734800.0,0.03939763755800639
030201050303,1026781200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026781200.0,0.0
030202010504,42249600.0,23281200.0,216000.0,370800.0,414000.0,478800.0,439200.0,324000.0,255600.0,331200.0,306000.0,374400.0,626400.0,612000.0,446400.0,9471600.0,35595900.0,80197200.0,0.4438546482919603
030201040302,56610000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56610000.0,0.0
030202011501,48938400.0,9489600.0,1904400.0,3099600.0,2653200.0,3423600.0,2520000.0,2156400.0,2030400.0,1872000.0,2167200.0,2516400.0,3564000.0,2977200.0,2088000.0,20232000.0,46233090.0,111632400.0,0.4141547615208488
030101070404,64742400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64742400.0,0.0
030202010403,8470800.0,48920400.0,162000.0,338400.0,385200.0,558000.0,410400.0,324000.0,244800.0,226800.0,324000.0,363600.0,579600.0,543600.0,421200.0,7390800.0,58959900.0,69663600.0,0.8463516097359309
030300020408,4852800.0,43581600.0,284400.0,442800.0,410400.0,612000.0,403200.0,432000.0,406800.0,424800.0,482400.0,525600.0,730800.0,626400.0,511200.0,22766400.0,69802110.0,77493600.0,0.9007467713462789
030300020407,7542000.0,27745200.0,356400.0,547200.0,604800.0,882000.0,752400.0,601200.0,655200.0,1173600.0,936000.0,1026000.0,1569600.0,1375200.0,1152000.0,39607200.0,74441790.0,86526000.0,0.8603401289785729
