HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030402020505,2485,1593,63720000.0,0,1,1,0.664783427495292,0.4720661203930058,1059.0,2,1,0,1
030501040402,2486,960,38400000.0,0,1,1,0.7125,0.4525966747557918,684.0,2,1,0,1
030402050106,2487,245,9800000.0,0,1,1,0.4530612244897959,0.4977918755399717,111.0,2,0,1,0
030501090807,2488,23,920000.0,0,1,1,0.30434782608695654,0.46013066279384185,7.0,2,0,1,0
030402020702,2489,946,37840000.0,0,1,1,0.6268498942917548,0.4836415039243124,593.0,2,1,0,1
030501060705,2490,65,2600000.0,0,1,1,0.4153846153846154,0.4927882270168297,27.0,2,0,1,0
030402050107,2491,500,20000000.0,0,1,1,0.498,0.49999599998399985,249.0,2,0,1,0
030601030603,2492,34,1360000.0,0,1,1,0.2647058823529412,0.4411764705882353,9.0,2,0,1,0
030501090908,2494,206,8240000.0,0,1,1,0.32038834951456313,0.46662581905622974,66.0,2,0,1,0
030501060701,2495,82,3280000.0,0,1,1,0.1951219512195122,0.39629455632370536,16.0,2,0,1,0
030601030206,2496,112,4480000.0,0,1,1,0.25,0.4330127018922193,28.0,2,0,1,0
030402080301,2497,873,34920000.0,0,1,1,0.6563573883161512,0.47492353818162386,573.0,2,1,0,1
030501040306,2498,860,34400000.0,0,1,1,0.5965116279069768,0.4905970909807204,513.0,2,1,0,1
030402050203,2499,232,9280000.0,0,1,1,0.4870689655172414,0.4998327603781146,113.0,2,0,1,0
030402080305,2500,52,2080000.0,0,1,1,0.36538461538461536,0.4815378471364967,19.0,2,0,1,0
031300010601,2501,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030402050104,2502,253,10120000.0,0,1,1,0.6086956521739131,0.4880422678400793,154.0,2,1,0,1
030501090907,2503,222,8880000.0,0,1,1,0.27927927927927926,0.4486450305581525,62.0,2,0,1,0
030402020407,2504,723,28920000.0,0,1,1,0.673582295988935,0.46890210760798434,487.0,2,1,0,1
031300010303,2505,40,1600000.0,0,1,1,0.175,0.3799671038392666,7.0,2,0,1,0
031501040103,2506,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601030601,2507,48,1920000.0,0,1,1,0.22916666666666666,0.420296687538167,11.0,2,0,1,0
030402040702,2508,517,20680000.0,0,1,1,0.5493230174081238,0.49756129266026905,284.0,2,1,0,1
030402020703,2510,1321,52840000.0,0,1,1,0.5813777441332324,0.49333321676103076,768.0,2,1,0,1
030402060706,2511,1004,40160000.0,0,1,1,0.7350597609561753,0.4413013808943109,738.0,2,1,0,1
030601040106,2512,249,9960000.0,0,1,1,0.40160642570281124,0.4902231170977391,100.0,2,0,1,0
030601030205,2513,73,2920000.0,0,1,1,0.1780821917808219,0.38258191900736827,13.0,2,0,1,0
030601040103,2514,53,2120000.0,0,1,1,0.37735849056603776,0.48472575768547654,20.0,2,0,1,0
030501060703,2515,119,4760000.0,0,1,1,0.2605042016806723,0.4389097430991797,31.0,2,0,1,0
030402020408,2516,382,15280000.0,0,1,1,0.5340314136125655,0.4988405184901588,204.0,2,1,0,1
031300010505,2517,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
030501090804,2518,220,8800000.0,0,1,1,0.3409090909090909,0.4740148548775957,75.0,2,0,1,0
030402060801,2519,711,28440000.0,0,1,1,0.569620253164557,0.4951292965976695,405.0,2,1,0,1
030402080304,2520,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501060404,2521,88,3520000.0,0,1,1,0.26136363636363635,0.43937761202684555,23.0,2,0,1,0
030402080303,2522,45,1800000.0,0,1,1,0.35555555555555557,0.4786813161897337,16.0,2,0,1,0
030501091206,2523,147,5880000.0,0,1,1,0.19047619047619047,0.392676726249301,28.0,2,0,1,0
030501060405,2524,211,8440000.0,0,1,1,0.3933649289099526,0.4884966341886304,83.0,2,0,1,0
031300010301,2525,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402040701,2526,1161,46440000.0,0,1,1,0.6701119724375538,0.47017222039738266,778.0,2,1,0,1
030402080302,2527,94,3760000.0,0,1,1,0.5851063829787234,0.49270366710252816,55.0,2,1,0,1
030501090603,2528,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030402011202,2529,2165,86600000.0,0,1,1,0.8337182448036952,0.3723333628418772,1805.0,2,1,0,1
031300010302,2530,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
030501090806,2531,59,2360000.0,0,1,1,0.15254237288135594,0.3595458209423123,9.0,2,0,1,0
030501090803,2532,70,2800000.0,0,1,1,0.24285714285714285,0.4288094577086753,17.0,2,0,1,0
030501090906,2533,55,2200000.0,0,1,1,0.2,0.4,11.0,2,0,1,0
030402040808,2534,2066,82640000.0,0,1,1,0.750242013552759,0.4328728850979936,1550.0,2,1,0,1
030402020701,2535,1203,48120000.0,0,1,1,0.6034912718204489,0.48917231795859617,726.0,2,1,0,1
030402011201,2536,639,25560000.0,0,1,1,0.7417840375586855,0.4376533778937622,474.0,2,1,0,1
030501040205,2538,165,6600000.0,0,1,1,0.2787878787878788,0.4484029409234888,46.0,2,0,1,0
030601040101,2539,26,1040000.0,0,1,1,0.15384615384615385,0.36080121229410994,4.0,2,0,1,0
030402050202,2540,737,29480000.0,0,1,1,0.5183175033921302,0.4996643564128617,382.0,2,1,0,1
030601030602,2541,129,5160000.0,0,1,1,0.13953488372093023,0.3465038238546823,18.0,2,0,1,0
030501040206,2542,182,7280000.0,0,1,1,0.42857142857142855,0.4948716593053935,78.0,2,0,1,0
031501040101,2543,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402020404,2545,888,35520000.0,0,1,1,0.5112612612612613,0.4998731679084261,454.0,2,1,0,1
030402050103,2546,249,9960000.0,0,1,1,0.5461847389558233,0.49786240055620035,136.0,2,1,0,1
030402060704,2547,563,22520000.0,0,1,1,0.8046181172291297,0.3964943917078528,453.0,2,1,0,1
030501060507,2548,379,15160000.0,0,1,1,0.3087071240105541,0.4619599935012625,117.0,2,0,1,0
030501040303,2549,175,7000000.0,0,1,1,0.44571428571428573,0.49704432521103165,78.0,2,0,1,0
030601040105,2550,72,2880000.0,0,1,1,0.2777777777777778,0.4479032082388083,20.0,2,0,1,0
030402040804,2551,918,36720000.0,0,1,1,0.7592592592592593,0.4275331992820443,697.0,2,1,0,1
030501090903,2552,80,3200000.0,0,1,1,0.3375,0.4728570079844434,27.0,2,0,1,0
030501060601,2553,98,3920000.0,0,1,1,0.1836734693877551,0.3872176726736791,18.0,2,0,1,0
031300010205,2554,21,840000.0,0,1,1,0.19047619047619047,0.392676726249301,4.0,2,0,1,0
030402060802,2555,1601,64040000.0,0,1,1,0.5840099937539038,0.49289179436207803,935.0,2,1,0,1
030402010904,2556,922,36880000.0,0,1,1,0.5900216919739696,0.4918293352110504,544.0,2,1,0,1
030501040305,2558,788,31520000.0,0,1,1,0.5368020304568528,0.49864377119768866,423.0,2,1,0,1
030501090904,2559,64,2560000.0,0,1,1,0.234375,0.4236075534914362,15.0,2,0,1,0
030501040304,2561,1326,53040000.0,0,1,1,0.6636500754147813,0.4724602129457426,880.0,2,1,0,1
031300010602,2562,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030601030401,2563,210,8400000.0,0,1,1,0.2619047619047619,0.4396710788718902,55.0,2,0,1,0
030402020504,2564,1620,64800000.0,0,1,1,0.6907407407407408,0.46218824067870173,1119.0,2,1,0,1
030501060602,2565,110,4400000.0,0,1,1,0.3090909090909091,0.462118728259594,34.0,2,0,1,0
030501040207,2567,323,12920000.0,0,1,1,0.4179566563467492,0.4932229615115203,135.0,2,0,1,0
030601030204,2568,122,4880000.0,0,1,1,0.28688524590163933,0.45230752987939,35.0,2,0,1,0
030501060505,2569,78,3120000.0,0,1,1,0.3076923076923077,0.4615384615384615,24.0,2,0,1,0
030501090604,2571,117,4680000.0,0,1,1,0.23076923076923078,0.4213250442347432,27.0,2,0,1,0
030501080402,2572,90,3600000.0,0,1,1,0.4,0.48989794855663565,36.0,2,0,1,0
030402080201,2573,378,15120000.0,0,1,1,0.47354497354497355,0.4992996410726367,179.0,2,0,1,0
030501080501,2574,151,6040000.0,0,1,1,0.2980132450331126,0.45738534171740414,45.0,2,0,1,0
030402060705,2575,1179,47160000.0,0,1,1,0.5487701441899915,0.49761578857155186,647.0,2,1,0,1
030501060402,2576,187,7480000.0,0,1,1,0.33689839572192515,0.47264983516544073,63.0,2,0,1,0
031300010106,2577,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010504,2578,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050201,2579,211,8440000.0,0,1,1,0.4549763033175355,0.49796874072279423,96.0,2,0,1,0
030601010804,2580,5,200000.0,0,1,1,0.2,0.4,1.0,2,0,1,0
030402020403,2581,389,15560000.0,0,1,1,0.5604113110539846,0.49633705634048597,218.0,2,1,0,1
030601020505,2582,78,3120000.0,0,1,1,0.2564102564102564,0.4366509324596513,20.0,2,0,1,0
030402020405,2583,606,24240000.0,0,1,1,0.6485148514851485,0.47743411994572016,393.0,2,1,0,1
030601020506,2584,47,1880000.0,0,1,1,0.2553191489361702,0.4360404581259404,12.0,2,0,1,0
030402011105,2585,1641,65640000.0,0,1,1,0.8817794028031688,0.3228691493395673,1447.0,2,1,0,1
030402080203,2586,273,10920000.0,0,1,1,0.46886446886446886,0.49902963709674436,128.0,2,0,1,0
030402080107,2587,165,6600000.0,0,1,1,0.5272727272727272,0.4992556442816721,87.0,2,1,0,1
030501091204,2588,328,13120000.0,0,1,1,0.3170731707317073,0.4653361958131442,104.0,2,0,1,0
030402050105,2589,614,24560000.0,0,1,1,0.6824104234527687,0.46553886778203774,419.0,2,1,0,1
030402060701,2590,1435,57400000.0,0,1,1,0.6292682926829268,0.48300073344337807,903.0,2,1,0,1
030501060403,2591,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501080401,2592,256,10240000.0,0,1,1,0.328125,0.4695306000411475,84.0,2,0,1,0
030402010901,2593,765,30600000.0,0,1,1,0.4915032679738562,0.49992780033208384,376.0,2,0,1,0
030402060702,2594,1530,61200000.0,0,1,1,0.6496732026143791,0.4770722507326904,994.0,2,1,0,1
030501090503,2595,159,6360000.0,0,1,1,0.3710691823899371,0.4830909275389062,59.0,2,0,1,0
030501090902,2596,77,3080000.0,0,1,1,0.35064935064935066,0.47717332651620353,27.0,2,0,1,0
030601030203,2597,217,8680000.0,0,1,1,0.271889400921659,0.44493320238898826,59.0,2,0,1,0
031300010204,2598,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040302,2599,332,13280000.0,0,1,1,0.536144578313253,0.4986918582236501,178.0,2,1,0,1
031300010105,2600,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020401,2601,47,1880000.0,0,1,1,0.2765957446808511,0.447314809396354,13.0,2,0,1,0
030501090802,2602,102,4080000.0,0,1,1,0.24509803921568626,0.430145313107457,25.0,2,0,1,0
030402060703,2603,1674,66960000.0,0,1,1,0.6087216248506571,0.4880364825398128,1019.0,2,1,0,1
030501040203,2604,99,3960000.0,0,1,1,0.2727272727272727,0.4453617714151233,27.0,2,0,1,0
030402040603,2605,861,34440000.0,0,1,1,0.6469221835075494,0.4779266387149538,557.0,2,1,0,1
030402080204,2606,500,20000000.0,0,1,1,0.402,0.49030194778320024,201.0,2,0,1,0
031300010503,2607,12,480000.0,0,1,1,0.16666666666666666,0.37267799624996495,2.0,2,0,1,0
030501090905,2608,276,11040000.0,0,1,1,0.38768115942028986,0.48722117980526014,107.0,2,0,1,0
030402040602,2609,835,33400000.0,0,1,1,0.6275449101796408,0.4834586806411354,524.0,2,1,0,1
030501080403,2610,216,8640000.0,0,1,1,0.4583333333333333,0.4982608642958916,99.0,2,0,1,0
060200030101,2611,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080202,2612,456,18240000.0,0,1,1,0.48026315789473684,0.49961030520167604,219.0,2,0,1,0
030402080105,2614,401,16040000.0,0,1,1,0.5386533665835411,0.49850367827304787,216.0,2,1,0,1
030402011003,2615,988,39520000.0,0,1,1,0.8674089068825911,0.3391322679181967,857.0,2,1,0,1
030601010704,2616,45,1800000.0,0,1,1,0.24444444444444444,0.42975732457363813,11.0,2,0,1,0
030402060605,2617,560,22400000.0,0,1,1,0.7696428571428572,0.4210614320878091,431.0,2,1,0,1
030501090805,2618,211,8440000.0,0,1,1,0.22274881516587677,0.41609107237247334,47.0,2,0,1,0
030402011104,2619,565,22600000.0,0,1,1,0.7893805309734513,0.40774858466158215,446.0,2,1,0,1
030402010905,2620,1035,41400000.0,0,1,1,0.6869565217391305,0.46373188264255244,711.0,2,1,0,1
030402080106,2621,463,18520000.0,0,1,1,0.4406047516198704,0.4964596705371572,204.0,2,0,1,0
030402010903,2622,416,16640000.0,0,1,1,0.6586538461538461,0.4741613197009977,274.0,2,1,0,1
031300010103,2623,6,240000.0,0,1,1,0.16666666666666666,0.37267799624996495,1.0,2,0,1,0
030501060506,2624,158,6320000.0,0,1,1,0.33544303797468356,0.4721451114318547,53.0,2,0,1,0
030402050101,2625,363,14520000.0,0,1,1,0.4628099173553719,0.49861497947102,168.0,2,0,1,0
030501040208,2626,146,5840000.0,0,1,1,0.2671232876712329,0.44245727121943046,39.0,2,0,1,0
030501080302,2627,105,4200000.0,0,1,1,0.29523809523809524,0.4561497148505923,31.0,2,0,1,0
030300050802,2628,755,30200000.0,0,1,1,0.6503311258278146,0.47686534011955806,491.0,2,1,0,1
030402040805,2629,969,38760000.0,0,1,1,0.6336429308565531,0.4818086415082969,614.0,2,1,0,1
030402040604,2630,1324,52960000.0,0,1,1,0.6540785498489426,0.4756677416815721,866.0,2,1,0,1
030501060504,2631,133,5320000.0,0,1,1,0.3233082706766917,0.46773927864648995,43.0,2,0,1,0
030601020502,2632,65,2600000.0,0,1,1,0.23076923076923078,0.42132504423474315,15.0,2,0,1,0
030300050803,2633,123,4920000.0,0,1,1,0.3821138211382114,0.4859041560157377,47.0,2,0,1,0
030402060504,2634,780,31200000.0,0,1,1,0.6153846153846154,0.48650425541051984,480.0,2,1,0,1
030501080502,2635,395,15800000.0,0,1,1,0.5417721518987342,0.4982520319333872,214.0,2,1,0,1
031300010203,2636,34,1360000.0,0,1,1,0.2647058823529412,0.4411764705882353,9.0,2,0,1,0
030402050102,2637,140,5600000.0,0,1,1,0.5214285714285715,0.49954060528302463,73.0,2,1,0,1
030402060603,2638,1148,45920000.0,0,1,1,0.6968641114982579,0.4596134480234466,800.0,2,1,0,1
030601030202,2639,134,5360000.0,0,1,1,0.23880597014925373,0.42635393603240895,32.0,2,0,1,0
030402040802,2640,600,24000000.0,0,1,1,0.815,0.3882975663070785,489.0,2,1,0,1
030601010503,2641,31,1240000.0,0,1,1,0.0967741935483871,0.29565004483586066,3.0,2,0,1,0
030402010708,2643,844,33760000.0,0,1,1,0.4928909952606635,0.4999494594972737,416.0,2,0,1,0
030402020501,2644,110,4400000.0,0,1,1,0.5636363636363636,0.4959338798903947,62.0,2,1,0,1
030501060406,2645,325,13000000.0,0,1,1,0.32,0.466476151587624,104.0,2,0,1,0
030402020406,2646,1101,44040000.0,0,1,1,0.5676657584014533,0.49540018685902426,625.0,2,1,0,1
030501090901,2647,107,4280000.0,0,1,1,0.2616822429906542,0.4395505052824242,28.0,2,0,1,0
060200030102,2648,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402060503,2649,693,27720000.0,0,1,1,0.5526695526695526,0.49721817969739324,383.0,2,1,0,1
030501080303,2650,325,13000000.0,0,1,1,0.4338461538461538,0.49560434687263716,141.0,2,0,1,0
030501040108,2651,168,6720000.0,0,1,1,0.34523809523809523,0.47544584637418713,58.0,2,0,1,0
030501090601,2652,135,5400000.0,0,1,1,0.23703703703703705,0.42526518798243923,32.0,2,0,1,0
030501080301,2653,137,5480000.0,0,1,1,0.18248175182481752,0.38624106730869934,25.0,2,0,1,0
030402060506,2654,933,37320000.0,0,1,1,0.6784565916398714,0.46706877962488585,633.0,2,1,0,1
030501090801,2655,102,4080000.0,0,1,1,0.23529411764705882,0.42418250299576343,24.0,2,0,1,0
030300050801,2656,215,8600000.0,0,1,1,0.46511627906976744,0.498781641616912,100.0,2,0,1,0
030402060604,2657,359,14360000.0,0,1,1,0.6462395543175488,0.4781359563481967,232.0,2,1,0,1
030601020402,2658,21,840000.0,0,1,1,0.14285714285714285,0.3499271061118826,3.0,2,0,1,0
030501040204,2659,222,8880000.0,0,1,1,0.5495495495495496,0.49753878455798467,122.0,2,1,0,1
030402040803,2660,1810,72400000.0,0,1,1,0.7950276243093922,0.4036814349141611,1439.0,2,1,0,1
030501040301,2661,142,5680000.0,0,1,1,0.5985915492957746,0.4901833395857706,85.0,2,1,0,1
030501040102,2662,206,8240000.0,0,1,1,0.3106796116504854,0.4627718558373975,64.0,2,0,1,0
030402011102,2663,1017,40680000.0,0,1,1,0.6617502458210422,0.4731140010365709,673.0,2,1,0,1
030402080104,2664,497,19880000.0,0,1,1,0.5392354124748491,0.49845820527696044,268.0,2,1,0,1
030402020402,2665,841,33640000.0,0,1,1,0.549346016646849,0.4975590122197455,462.0,2,1,0,1
030402020503,2666,909,36360000.0,0,1,1,0.757975797579758,0.42830886969929516,689.0,2,1,0,1
030501040103,2667,115,4600000.0,0,1,1,0.43478260869565216,0.49572844569527735,50.0,2,0,1,0
030402020401,2668,431,17240000.0,0,1,1,0.6334106728538283,0.4818730043991765,273.0,2,1,0,1
031300010104,2669,12,480000.0,0,1,1,0.25,0.4330127018922193,3.0,2,0,1,0
030402040801,2670,797,31880000.0,0,1,1,0.7728983688833124,0.41895880496873145,616.0,2,1,0,1
030501090306,2671,70,2800000.0,0,1,1,0.2571428571428571,0.43705881545081016,18.0,2,0,1,0
030601010803,2672,23,920000.0,0,1,1,0.34782608695652173,0.47628048478710094,8.0,2,0,1,0
030501090602,2673,276,11040000.0,0,1,1,0.286231884057971,0.4519991068648203,79.0,2,0,1,0
030402010902,2674,980,39200000.0,0,1,1,0.5122448979591837,0.49985003998596333,502.0,2,1,0,1
031300010102,2675,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402080103,2676,971,38840000.0,0,1,1,0.6220391349124614,0.48487776763821416,604.0,2,1,0,1
030402010710,2677,667,26680000.0,0,1,1,0.6416791604197901,0.4795070546954897,428.0,2,1,0,1
030601020303,2678,19,760000.0,0,1,1,0.10526315789473684,0.30689220499185793,2.0,2,0,1,0
030402080101,2679,986,39440000.0,0,1,1,0.5872210953346856,0.4923337085033054,579.0,2,1,0,1
030402020205,2680,44,1760000.0,0,1,1,0.5909090909090909,0.49166608301781667,26.0,2,1,0,1
030402010707,2681,680,27200000.0,0,1,1,0.5426470588235294,0.4981779083557424,369.0,2,1,0,1
030601030201,2682,100,4000000.0,0,1,1,0.17,0.375632799419859,17.0,2,0,1,0
030501040111,2684,87,3480000.0,0,1,1,0.1724137931034483,0.37773969483114905,15.0,2,0,1,0
030300050703,2685,693,27720000.0,0,1,1,0.5858585858585859,0.492573145060065,406.0,2,1,0,1
030501060501,2686,67,2680000.0,0,1,1,0.23880597014925373,0.42635393603240895,16.0,2,0,1,0
030601020403,2687,126,5040000.0,0,1,1,0.2777777777777778,0.4479032082388083,35.0,2,0,1,0
030501080202,2688,212,8480000.0,0,1,1,0.33490566037735847,0.4719574758646842,71.0,2,0,1,0
030402040601,2689,1378,55120000.0,0,1,1,0.5725689404934688,0.4947057194693178,789.0,2,1,0,1
030402010706,2690,393,15720000.0,0,1,1,0.5139949109414759,0.49980410409253356,202.0,2,1,0,1
030402060505,2691,1638,65520000.0,0,1,1,0.6147741147741148,0.4866486438672344,1007.0,2,1,0,1
030601010702,2692,73,2920000.0,0,1,1,0.2054794520547945,0.40405153982883907,15.0,2,0,1,0
030501040110,2693,18,720000.0,0,1,1,0.4444444444444444,0.4969039949999533,8.0,2,0,1,0
030402060404,2694,471,18840000.0,0,1,1,0.6242038216560509,0.4843277926012835,294.0,2,1,0,1
060200020809,2698,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020708,2699,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601020304,2700,64,2560000.0,0,1,1,0.1875,0.3903123748998999,12.0,2,0,1,0
030601010602,2701,99,3960000.0,0,1,1,0.2727272727272727,0.4453617714151233,27.0,2,0,1,0
030601010502,2702,13,520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402011103,2703,909,36360000.0,0,1,1,0.6523652365236524,0.4762193136561047,593.0,2,1,0,1
030402080102,2704,723,28920000.0,0,1,1,0.6984785615491009,0.45891857731562774,505.0,2,1,0,1
030402060602,2705,1474,58960000.0,0,1,1,0.7510176390773405,0.4324235711337184,1107.0,2,1,0,1
031300010201,2706,5,200000.0,0,1,1,0.2,0.4,1.0,2,0,1,0
030402020502,2707,319,12760000.0,0,1,1,0.7398119122257053,0.438737104374192,236.0,2,1,0,1
030402031402,2708,390,15600000.0,0,1,1,0.676923076923077,0.46765182010986656,264.0,2,1,0,1
030501060401,2709,129,5160000.0,0,1,1,0.20155038759689922,0.40115810954839104,26.0,2,0,1,0
030601010703,2710,78,3120000.0,0,1,1,0.2692307692307692,0.44356009979503064,21.0,2,0,1,0
030300050704,2711,95,3800000.0,0,1,1,0.43157894736842106,0.49529643604288803,41.0,2,0,1,0
030300050701,2712,904,36160000.0,0,1,1,0.6150442477876106,0.4865848549338367,556.0,2,1,0,1
030501080206,2713,289,11560000.0,0,1,1,0.42214532871972316,0.4939014579446391,122.0,2,0,1,0
030501080201,2714,85,3400000.0,0,1,1,0.2823529411764706,0.45014415222844684,24.0,2,0,1,0
030402060601,2715,915,36600000.0,0,1,1,0.7693989071038252,0.42121755525056714,704.0,2,1,0,1
030402010809,2716,549,21960000.0,0,1,1,0.6138433515482696,0.4868672214354311,337.0,2,1,0,1
030501090304,2717,49,1960000.0,0,1,1,0.16326530612244897,0.36960755665867007,8.0,2,0,1,0
030402060501,2718,867,34680000.0,0,1,1,0.5271049596309112,0.4992647806158639,457.0,2,1,0,1
030402060403,2719,2704,108160000.0,0,1,1,0.8775887573964497,0.32776017190593054,2373.0,2,1,0,1
030402011001,2720,1208,48320000.0,0,1,1,0.7375827814569537,0.4399482037185484,891.0,2,1,0,1
030501040104,2721,80,3200000.0,0,1,1,0.2,0.4,16.0,2,0,1,0
030501080205,2722,82,3280000.0,0,1,1,0.35365853658536583,0.4781047752173819,29.0,2,0,1,0
060200020101,2723,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501070507,2724,397,15880000.0,0,1,1,0.44584382871536526,0.4970584564332341,177.0,2,0,1,0
030501040105,2725,77,3080000.0,0,1,1,0.2597402597402597,0.43849202639309437,20.0,2,0,1,0
030402020206,2726,495,19800000.0,0,1,1,0.7434343434343434,0.43673758761605364,368.0,2,1,0,1
030501090502,2727,156,6240000.0,0,1,1,0.2692307692307692,0.44356009979503064,42.0,2,0,1,0
030402040404,2728,1002,40080000.0,0,1,1,0.6437125748502994,0.47890155129201356,645.0,2,1,0,1
030402010709,2729,719,28760000.0,0,1,1,0.5855354659248957,0.4926293577011129,421.0,2,1,0,1
030501060503,2730,121,4840000.0,0,1,1,0.34710743801652894,0.47605027517073284,42.0,2,0,1,0
030501040202,2731,114,4560000.0,0,1,1,0.34210526315789475,0.4744146415084196,39.0,2,0,1,0
030501040107,2732,52,2080000.0,0,1,1,0.40384615384615385,0.49066733931434897,21.0,2,0,1,0
030601010501,2733,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501040106,2734,27,1080000.0,0,1,1,0.3333333333333333,0.4714045207910317,9.0,2,0,1,0
030501090501,2735,128,5120000.0,0,1,1,0.1953125,0.3964410767614148,25.0,2,0,1,0
030402040508,2736,555,22200000.0,0,1,1,0.7135135135135136,0.45211943062327536,396.0,2,1,0,1
030402060401,2737,698,27920000.0,0,1,1,0.829512893982808,0.3760601716468719,579.0,2,1,0,1
030402010810,2738,1187,47480000.0,0,1,1,0.8331929233361416,0.37280353517464937,989.0,2,1,0,1
030402031403,2739,639,25560000.0,0,1,1,0.6979655712050078,0.4591401012953181,446.0,2,1,0,1
030501040201,2740,32,1280000.0,0,1,1,0.09375,0.2914805954090255,3.0,2,0,1,0
030501070506,2741,88,3520000.0,0,1,1,0.23863636363636365,0.4262499848525239,21.0,2,0,1,0
030601010306,2742,6,240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203020501,2743,113,4520000.0,0,1,1,0.45132743362831856,0.49762534228352384,51.0,2,0,1,0
030501080203,2744,47,1880000.0,0,1,1,0.2127659574468085,0.4092634906738584,10.0,2,0,1,0
030300050602,2745,1528,61120000.0,0,1,1,0.5497382198952879,0.4975199588776796,840.0,2,1,0,1
030501070504,2746,213,8520000.0,0,1,1,0.4413145539906103,0.49654407500913655,94.0,2,0,1,0
030501060502,2747,100,4000000.0,0,1,1,0.36,0.48,36.0,2,0,1,0
030402031401,2748,1068,42720000.0,0,1,1,0.5346441947565543,0.49879833577275484,571.0,2,1,0,1
030601010305,2749,18,720000.0,0,1,1,0.05555555555555555,0.2290614236454256,1.0,2,0,1,0
030501090403,2750,266,10640000.0,0,1,1,0.23684210526315788,0.4251445900369345,63.0,2,0,1,0
030402010701,2751,359,14360000.0,0,1,1,0.5738161559888579,0.4945211573987796,206.0,2,1,0,1
030402040403,2752,426,17040000.0,0,1,1,0.687793427230047,0.4633936001815228,293.0,2,1,0,1
030402040507,2753,381,15240000.0,0,1,1,0.6771653543307087,0.46756008942688254,258.0,2,1,0,1
030402011002,2754,1667,66680000.0,0,1,1,0.826634673065387,0.37856279578356317,1378.0,2,1,0,1
030402060502,2755,1274,50960000.0,0,1,1,0.5792778649921507,0.4936750146830264,738.0,2,1,0,1
030402010704,2756,610,24400000.0,0,1,1,0.5754098360655737,0.494280645609924,351.0,2,1,0,1
030402020307,2757,592,23680000.0,0,1,1,0.722972972972973,0.4475299468455646,428.0,2,1,0,1
030300050702,2758,411,16440000.0,0,1,1,0.48175182481751827,0.4996668931423308,198.0,2,0,1,0
030402060405,2759,1355,54200000.0,0,1,1,0.7003690036900369,0.4580963461546731,949.0,2,1,0,1
030402010705,2760,274,10960000.0,0,1,1,0.45255474452554745,0.4977438575542283,124.0,2,0,1,0
030501080204,2761,181,7240000.0,0,1,1,0.292817679558011,0.45505547584472933,53.0,2,0,1,0
030402031404,2762,1414,56560000.0,0,1,1,0.8026874115983027,0.3979702637885395,1135.0,2,1,0,1
030402020204,2763,270,10800000.0,0,1,1,0.6666666666666666,0.4714045207910317,180.0,2,1,0,1
030402011101,2764,677,27080000.0,0,1,1,0.604135893648449,0.4890354952905146,409.0,2,1,0,1
030601010701,2765,137,5480000.0,0,1,1,0.19708029197080293,0.39779347718069236,27.0,2,0,1,0
030601010802,2766,6,240000.0,0,1,1,0.3333333333333333,0.4714045207910317,2.0,2,0,1,0
030402010808,2767,1605,64200000.0,0,1,1,0.8031152647975078,0.397644484743265,1289.0,2,1,0,1
030402010702,2768,187,7480000.0,0,1,1,0.5080213903743316,0.49993565315594624,95.0,2,1,0,1
030601010408,2769,17,680000.0,0,1,1,0.23529411764705882,0.42418250299576343,4.0,2,0,1,0
030501080105,2770,186,7440000.0,0,1,1,0.25806451612903225,0.43756967633066246,48.0,2,0,1,0
030402060402,2771,1642,65680000.0,0,1,1,0.8124238733252132,0.39037331283845617,1334.0,2,1,0,1
030501090305,2772,191,7640000.0,0,1,1,0.2198952879581152,0.4141755066296567,42.0,2,0,1,0
