HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
031300031404,851,6,239999.9999999999,1,8,7,4.666666666666667,2.867441755680875,28.0,3,1,1,5
031300090102,852,4,159999.99999999994,1,2,1,1.5,0.5,6.0,2,1,1,1
030701040802,853,41,1639999.9999999993,0,10,10,1.829268292682927,2.757715907337087,75.0,5,1,3,1
031102020202,854,45,1799999.9999999993,0,9,9,1.2666666666666666,2.154065922853802,57.0,4,1,9,1
031300031502,855,8,319999.9999999999,1,18,17,9.5,8.5,76.0,2,1,1,1
030702020402,856,108,4319999.999999998,0,34,34,7.9907407407407405,8.630796892921227,863.0,16,1,7,5
031300031204,857,9,359999.9999999999,0,5,5,1.2222222222222223,1.617802197617893,11.0,4,0,3,1
031300070805,858,46,1839999.9999999993,0,13,13,2.652173913043478,3.0589667998848453,122.0,7,1,11,2
031102020203,859,26,1039999.9999999997,0,5,5,0.9615384615384616,1.315024692098366,25.0,4,0,2,1
031402020102,860,7,279999.9999999999,0,3,3,1.1428571428571428,1.124858267715973,8.0,4,0,1,1
030701040602,861,31,1239999.9999999995,0,5,5,1.5806451612903225,1.385971036060699,49.0,5,1,2,1
031300060703,862,29,1159999.9999999995,0,7,7,1.6206896551724137,2.172140103175672,47.0,5,0,6,1
031300031201,863,17,679999.9999999998,0,28,28,17.88235294117647,10.851307066519826,304.0,5,28,0,18
030701060401,864,76,3039999.999999999,0,45,45,10.118421052631579,11.99448020556381,769.0,17,1,6,5
031102020104,865,35,1399999.9999999995,0,4,4,0.8285714285714286,0.9098104758908947,29.0,5,1,3,1
031300060607,866,27,1079999.9999999995,0,10,10,1.5925925925925926,2.004795348551757,43.0,5,0,10,1
031300030905,867,45,1799999.9999999993,0,17,17,4.222222222222222,4.98392477600129,190.0,9,1,10,2
031300070501,868,9,359999.9999999999,0,3,3,1.4444444444444444,0.8314794192830981,13.0,4,1,0,1
031300031203,869,2,79999.99999999997,1,1,0,1.0,0.0,2.0,1,1,1,1
031300070402,870,4,159999.99999999994,0,2,2,1.5,0.8660254037844386,6.0,2,2,0,2
030602040502,871,87,3479999.9999999986,0,816,816,19.344827586206897,98.05204196250199,1683.0,16,1,5,2
030701040804,872,109,4359999.999999998,0,118,118,32.293577981651374,47.602772017098005,3520.0,13,1,8,2
030702020303,873,51,2039999.9999999993,0,22,22,7.803921568627451,7.268032632479693,398.0,11,1,0,4
031102020105,874,51,2039999.9999999993,0,5,5,1.0588235294117647,1.0368081620707674,54.0,5,1,3,1
031300060611,875,44,1759999.9999999993,0,5,5,1.1818181818181819,1.369683561210851,52.0,4,1,5,1
030701040805,876,39,1559999.9999999995,0,16,16,4.666666666666667,4.462569877831597,182.0,10,1,2,4
031300031402,877,3,119999.99999999996,1,3,2,1.6666666666666667,0.9428090415820632,5.0,2,1,3,1
031300070902,878,3,119999.99999999996,0,1,1,0.6666666666666666,0.4714045207910317,2.0,2,1,0,1
031300060702,879,35,1399999.9999999995,0,17,17,2.9714285714285715,4.42386847056939,104.0,6,1,4,2
031402020101,880,8,319999.9999999999,0,2,2,0.625,0.6959705453537527,5.0,3,0,2,0
031300030902,881,8,319999.9999999999,0,3,3,0.75,0.9682458365518543,6.0,3,0,3,0
031300070303,882,3,119999.99999999996,0,2,2,1.0,0.816496580927726,3.0,3,0,0,1
031300060606,883,35,1399999.9999999995,0,4,4,0.8571428571428571,0.9897433186107871,30.0,4,1,4,1
030702010801,884,49,1959999.9999999993,0,6,6,2.2244897959183674,1.741044796836013,109.0,6,1,4,2
030701060307,885,61,2439999.999999999,0,7,7,1.6721311475409837,1.636883398867753,102.0,7,1,5,1
031300070204,886,3,119999.99999999996,1,2,1,1.3333333333333333,0.4714045207910318,4.0,2,1,2,1
031300031501,887,7,279999.9999999999,0,1,1,0.2857142857142857,0.45175395145262565,2.0,2,0,1,0
031403010101,888,25,999999.9999999997,0,3,3,0.76,0.9068627239003708,19.0,4,0,2,1
031102020201,889,28,1119999.9999999995,0,4,4,1.5,1.2955969390869324,42.0,5,1,4,1
030701040801,890,80,3199999.999999999,0,67,67,14.8125,22.322126774794555,1185.0,11,1,6,4
031300030901,891,5,199999.99999999994,1,2,1,1.4,0.4898979485566358,7.0,2,1,2,1
030702020101,892,112,4479999.999999998,0,38,38,5.8125,8.409742702451043,651.0,13,1,8,3
030702020401,893,48,1919999.9999999993,0,12,12,4.041666666666667,3.378598904213928,194.0,10,6,5,3
030701060308,894,31,1239999.9999999995,0,7,7,2.161290322580645,1.8681848045897111,67.0,8,1,4,2
031300070802,895,6,239999.9999999999,0,16,16,6.333333333333333,6.896053621859068,38.0,5,16,0,2
030702020201,896,67,2679999.999999999,0,21,21,4.074626865671642,4.4564674881245425,273.0,12,1,8,2
031300030904,897,6,239999.9999999999,0,6,6,2.6666666666666665,2.4267032964268394,16.0,4,1,0,1
031300070401,898,7,279999.9999999999,0,3,3,1.5714285714285714,1.2936264483053452,11.0,3,3,0,1
030602040401,899,136,5439999.999999998,0,3481,3481,508.93382352941177,1207.8536091798999,69215.0,19,0,11,4
030702020102,900,76,3039999.999999999,0,26,26,8.486842105263158,9.335125264928767,645.0,14,1,8,3
031300031401,901,6,239999.9999999999,1,2,1,1.1666666666666667,0.37267799624996467,7.0,2,1,2,1
031300060406,902,14,559999.9999999998,0,4,4,1.5,1.349603116263656,21.0,3,1,0,1
031300070301,903,5,199999.99999999994,0,11,11,2.6,4.223742416388575,13.0,3,0,11,1
031300070803,904,32,1279999.9999999995,0,7,7,2.5625,2.1928505991061042,82.0,6,1,0,2
031300030903,905,17,679999.9999999998,0,2,2,0.8823529411764706,0.7578881603955956,15.0,3,1,2,1
031300031103,906,7,279999.9999999999,1,16,15,9.857142857142858,7.119963311072635,69.0,3,16,3,16
031300031102,907,12,479999.9999999998,0,4,4,1.9166666666666667,1.1873172373979173,23.0,5,1,0,2
031300070901,908,2,79999.99999999997,1,2,1,1.5,0.5,3.0,2,1,1,1
030701040603,909,97,3879999.9999999986,0,13,13,1.4536082474226804,2.2885669155483064,141.0,6,1,6,1
031300030704,910,7,279999.9999999999,0,4,4,1.7142857142857142,1.5779087167410373,12.0,4,0,2,1
031102020103,911,37,1479999.9999999995,0,15,15,3.6486486486486487,4.889128680545298,135.0,7,1,4,2
030701060302,912,21,839999.9999999997,0,20,20,4.714285714285714,7.528630161513018,99.0,5,0,2,1
031102020102,913,35,1399999.9999999995,0,6,6,1.5142857142857142,1.6625527458258464,53.0,6,1,4,1
031300060605,914,37,1479999.9999999995,0,3,3,1.3513513513513513,1.0453556543683091,50.0,4,1,2,1
031300060601,915,45,1799999.9999999993,0,11,11,2.4,2.768071932270226,108.0,9,0,9,1
030701060203,916,61,2439999.999999999,0,22,22,3.8524590163934427,5.4557416456480095,235.0,11,1,8,1
031300060405,917,9,359999.9999999999,0,2,2,1.0,0.816496580927726,9.0,3,0,0,1
031300031003,918,8,319999.9999999999,1,5,4,2.625,1.3169567191065923,21.0,5,1,4,2
030701040806,919,62,2479999.999999999,0,23,23,4.064516129032258,6.628070725336479,252.0,11,0,4,1
031300060407,920,34,1359999.9999999995,0,15,15,5.235294117647059,5.4829083283440205,178.0,6,1,0,3
031300060602,921,26,1039999.9999999997,0,5,5,1.8076923076923077,1.41473647367304,47.0,6,1,3,1
031300070801,922,16,639999.9999999998,0,3,3,1.25,0.82915619758885,20.0,4,1,3,1
030701040702,923,43,1719999.9999999993,0,7,7,1.9534883720930232,1.8166348697150982,84.0,8,1,4,1
030701040703,924,22,879999.9999999997,0,5,5,1.0909090909090908,1.311109554714178,24.0,5,0,4,1
031300030701,925,4,159999.99999999994,1,5,4,3.0,2.0,12.0,2,1,1,1
031102020101,926,40,1599999.9999999995,0,3,3,0.975,0.7901740314639554,39.0,4,1,2,1
030701060204,927,44,1759999.9999999993,0,12,12,4.045454545454546,3.959766668140397,178.0,9,1,3,2
031300070201,928,21,839999.9999999997,0,23,23,12.238095238095237,7.53344771450099,257.0,9,17,0,17
030701060301,929,55,2199999.999999999,0,101,101,27.509090909090908,39.960832063078385,1513.0,11,1,16,4
031300060603,930,10,399999.9999999999,0,2,2,0.8,0.6,8.0,3,1,2,1
031300070302,931,10,399999.9999999999,0,2,2,1.0,0.7745966692414834,10.0,3,1,0,1
031300060404,932,8,319999.9999999999,0,3,3,1.25,0.9682458365518543,10.0,4,1,3,1
031300030804,933,11,439999.9999999998,0,5,5,0.8181818181818182,1.4024771473219557,9.0,3,0,5,0
030701060404,934,22,879999.9999999997,0,6,6,2.0454545454545454,1.664530311236414,45.0,5,1,0,1
031300060604,935,28,1119999.9999999995,0,3,3,1.0,0.9258200997725514,28.0,4,0,3,1
031300030705,936,11,439999.9999999998,0,20,20,11.545454545454545,8.004131164747323,127.0,5,20,0,7
030701040601,937,61,2439999.999999999,0,26,26,2.540983606557377,4.1194212966633295,155.0,10,1,9,1
030701060405,938,247,9879999.999999996,0,241,241,71.72874493927125,97.83942942932774,17717.0,25,1,13,9
030701040701,939,72,2879999.999999999,0,40,40,6.944444444444445,12.814801434375374,500.0,8,1,4,1
031300070105,940,2,79999.99999999997,1,10,9,5.5,4.5,11.0,2,1,1,1
030701060103,941,31,1239999.9999999995,0,2,2,1.0,0.672021505032247,31.0,3,1,0,1
031300030606,942,5,199999.99999999994,0,2,2,0.8,0.7483314773547882,4.0,3,0,2,1
031300060504,943,24,959999.9999999997,0,4,4,1.8333333333333333,1.21335164821342,44.0,5,1,0,1
031300031101,944,21,839999.9999999997,0,18,18,5.333333333333333,6.461116911651711,112.0,7,1,2,1
030701040505,945,47,1879999.9999999993,0,10,10,2.4468085106382977,3.002187221388432,115.0,7,1,3,1
031300031002,946,8,319999.9999999999,1,4,3,2.125,1.165922381636102,17.0,3,1,4,1
031501100701,947,55,2199999.999999999,0,5,5,1.6181818181818182,1.3141317090612836,89.0,6,1,5,1
030701040807,948,99,3959999.9999999986,0,122,122,38.60606060606061,48.083222925521724,3822.0,16,122,5,17
031300070202,949,2,79999.99999999997,1,3,2,2.0,1.0,4.0,2,1,1,1
031300060402,950,2,79999.99999999997,1,1,0,1.0,0.0,2.0,1,1,1,1
031300030703,951,11,439999.9999999998,1,36,35,26.818181818181817,15.007986854388154,295.0,4,36,1,36
031300070704,952,11,439999.9999999998,0,5,5,1.9090909090909092,1.6762808104168887,21.0,4,2,1,2
030701050403,953,32,1279999.9999999995,0,13,13,2.875,4.407025640951049,92.0,4,1,13,1
031300030702,954,2,79999.99999999997,36,36,0,36.0,0.0,72.0,1,36,36,36
031300070203,955,5,199999.99999999994,0,3,3,1.6,1.0198039027185568,8.0,4,2,0,2
031300060507,956,10,399999.9999999999,0,3,3,1.2,0.9797958971132713,12.0,4,0,3,1
030701040504,957,48,1919999.9999999993,0,12,12,1.9583333333333333,2.4406141076012453,94.0,9,1,4,1
031300070705,958,3,119999.99999999996,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
031501100501,959,16,639999.9999999998,0,6,6,1.5,1.4142135623730951,24.0,5,1,3,1
030701050402,960,39,1559999.9999999995,0,8,8,2.0,1.867399123695705,78.0,8,1,6,1
030701060101,961,43,1719999.9999999993,0,49,49,16.3953488372093,19.104534387957173,705.0,9,1,11,3
030701021404,962,21,839999.9999999997,0,6,6,1.7142857142857142,1.8294640678379568,36.0,7,1,2,1
030602030504,963,16,639999.9999999998,1,10,9,3.875,3.119995993587171,62.0,5,1,2,3
031300060403,964,19,759999.9999999998,0,12,12,2.3157894736842106,3.2126826235856534,44.0,7,1,3,1
031300060401,965,6,239999.9999999999,0,2,2,0.8333333333333334,0.6871842709362768,5.0,3,1,2,1
031300060106,966,15,599999.9999999998,0,3,3,1.1333333333333333,0.9568466729604883,17.0,4,1,2,1
030602030505,967,15,599999.9999999998,0,6,6,1.6666666666666667,1.398411797560202,25.0,5,1,3,1
031300060505,968,26,1039999.9999999997,0,5,5,1.7692307692307692,1.475640468711606,46.0,6,1,5,1
031300030604,969,3,119999.99999999996,1,2,1,1.3333333333333333,0.4714045207910318,4.0,2,1,2,1
031300030605,970,16,639999.9999999998,0,13,13,4.6875,4.752877417943787,75.0,7,1,2,2
031300030803,972,5,199999.99999999994,0,6,6,3.0,2.5298221281347035,15.0,4,6,0,2
031300070702,973,2,79999.99999999997,0,2,2,1.0,1.0,2.0,2,0,0,0
031300031001,974,28,1119999.9999999995,0,22,22,8.464285714285714,8.051096388767464,237.0,10,22,4,6
031300030802,975,22,879999.9999999997,0,8,8,3.590909090909091,2.552344571157538,79.0,8,2,0,3
030701060303,976,52,2079999.9999999993,0,38,38,6.903846153846154,10.006266527655816,359.0,12,1,4,1
030701021405,977,49,1959999.9999999993,0,122,122,25.653061224489797,21.591335205008214,1257.0,14,40,122,21
031300030602,978,3,119999.99999999996,1,3,2,2.0,0.816496580927726,6.0,3,1,1,2
031300030801,979,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070703,980,3,119999.99999999996,1,1,0,1.0,0.0,3.0,1,1,1,1
031300060506,981,21,839999.9999999997,0,7,7,3.0,2.760262237369417,63.0,6,1,6,2
030602040301,982,150,5999999.999999998,0,3481,3481,112.08666666666667,533.7115692539891,16813.0,20,1,8,2
031300060104,983,3,119999.99999999996,0,1,1,0.6666666666666666,0.4714045207910317,2.0,2,1,0,1
031300070103,984,5,199999.99999999994,1,7,6,3.6,2.8000000000000003,18.0,3,1,2,2
030701060201,985,76,3039999.999999999,0,21,21,2.8026315789473686,4.472194024254954,213.0,11,1,4,1
030701060106,986,63,2519999.999999999,0,40,40,8.222222222222221,13.796070805301886,518.0,13,1,5,1
031300030603,987,4,159999.99999999994,1,2,1,1.25,0.4330127018922193,5.0,2,1,2,1
031300060103,988,2,79999.99999999997,0,1,1,0.5,0.5,1.0,2,0,0,0
031300060503,989,25,999999.9999999997,0,28,28,9.32,11.742980882212148,233.0,7,28,5,2
030602030506,990,19,759999.9999999998,0,6,6,1.8421052631578947,1.3480261552490207,35.0,5,1,0,1
030701060306,991,82,3279999.9999999986,0,40,40,7.7682926829268295,11.728949779870614,637.0,14,1,6,2
030701060202,992,15,599999.9999999998,0,4,4,1.3333333333333333,1.1352924243950935,20.0,5,1,3,1
031300070106,993,9,359999.9999999999,0,2,2,0.7777777777777778,0.6285393610547089,7.0,3,1,2,1
030701040506,994,59,2359999.999999999,0,16,16,3.1864406779661016,4.7065571866881255,188.0,8,1,4,1
030701040502,995,51,2039999.9999999993,0,7,7,1.4705882352941178,1.730385213561585,75.0,6,1,3,1
030701060305,996,23,919999.9999999997,0,7,7,2.260869565217391,2.2109881974071515,52.0,6,1,5,2
030602030503,997,5,199999.99999999994,1,2,1,1.2,0.4000000000000002,6.0,2,1,2,1
031300030504,998,16,639999.9999999998,0,10,10,4.125,3.739568825412898,66.0,8,1,0,2
031300070701,999,13,519999.9999999998,0,4,4,2.230769230769231,1.716608738801646,29.0,5,4,1,3
030602040201,1000,138,5519999.999999998,0,1627,1627,126.84057971014492,256.618993682277,17504.0,17,1,13,3
031300060105,1001,3,119999.99999999996,0,7,7,2.6666666666666665,3.0912061651652345,8.0,3,0,0,1
030701040507,1002,113,4519999.999999998,0,22,22,3.814159292035398,5.609014035684182,431.0,11,1,6,1
030701050203,1003,87,3479999.9999999986,0,20,20,6.172413793103448,6.824915302496181,537.0,12,1,8,3
031300070102,1004,4,159999.99999999994,25,25,0,25.0,0.0,100.0,1,25,25,25
031300060304,1005,12,479999.9999999998,0,6,6,2.0,2.160246899469287,24.0,4,1,5,1
031300060206,1006,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060502,1007,17,679999.9999999998,0,5,5,1.4705882352941178,1.459961605410689,25.0,4,1,5,1
031501100304,1008,17,679999.9999999998,0,9,9,3.3529411764705883,2.929388140703231,57.0,9,0,2,3
030701021403,1009,30,1199999.9999999995,0,37,37,13.933333333333334,13.990314109729233,418.0,8,26,4,5
031300030601,1010,4,159999.99999999994,0,4,4,2.5,1.6583123951777,10.0,3,4,0,2
030701040404,1011,52,2079999.9999999993,0,6,6,1.5769230769230769,1.8846153846153848,82.0,7,1,3,1
030701060105,1012,57,2279999.999999999,0,32,32,2.754385964912281,6.979369854817076,157.0,7,1,5,1
030701060102,1013,41,1639999.9999999993,0,4,4,1.0,0.8263938705413374,41.0,4,1,4,1
030701070506,1014,84,3359999.9999999986,0,24,24,3.892857142857143,5.875732694215893,327.0,9,1,11,2
030602030507,1015,88,3519999.9999999986,0,167,167,68.31818181818181,75.05687925811293,6012.0,13,167,11,24
031300060211,1016,4,159999.99999999994,0,2,2,1.0,0.7071067811865476,4.0,3,1,0,1
030701040501,1017,74,2959999.999999999,0,20,20,5.445945945945946,6.201878294150615,403.0,13,1,6,3
031300030306,1018,14,559999.9999999998,1,17,16,7.214285714285714,6.570263871941429,101.0,6,2,3,3
030701060304,1019,36,1439999.9999999995,0,20,20,3.111111111111111,5.2322598568760466,112.0,6,1,4,1
030701040403,1020,44,1759999.9999999993,0,64,64,15.772727272727273,24.981687507928715,694.0,7,1,4,2
031300060107,1021,24,959999.9999999997,0,6,6,1.4166666666666667,1.7300449576688912,34.0,6,1,4,1
030701050401,1022,63,2519999.999999999,0,23,23,5.682539682539683,7.427587779129861,358.0,11,1,10,1
031300060205,1023,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030602030502,1024,17,679999.9999999998,0,10,10,4.411764705882353,3.711014187197059,75.0,7,1,0,4
030602030603,1025,80,3199999.999999999,0,321,321,269.8625,116.1151092397109,21589.0,8,321,2,321
031300030307,1026,5,199999.99999999994,0,1,1,0.6,0.48989794855663565,3.0,2,1,0,1
031300060209,1027,5,199999.99999999994,0,4,4,1.2,1.469693845669907,6.0,3,0,4,1
031300030503,1028,5,199999.99999999994,1,2,1,1.4,0.4898979485566358,7.0,2,1,2,1
031300060501,1029,21,839999.9999999997,0,5,5,2.0,1.6903085094570331,42.0,5,1,2,1
031300060207,1030,2,79999.99999999997,1,1,0,1.0,0.0,2.0,1,1,1,1
031300070101,1031,7,279999.9999999999,1,4,3,1.8571428571428572,1.355261854357877,13.0,2,1,4,1
030701050202,1032,54,2159999.999999999,0,17,17,3.4814814814814814,4.508184905097167,188.0,8,1,15,2
031300060212,1033,8,319999.9999999999,1,21,20,12.625,8.499080832654787,101.0,4,21,1,6
031300060208,1034,8,319999.9999999999,0,3,3,1.5,1.0,12.0,4,1,0,1
031501100303,1035,38,1519999.9999999995,0,42,42,18.973684210526315,17.886317678907623,721.0,10,42,0,7
031300030106,1036,28,1119999.9999999995,0,7,7,2.0357142857142856,2.321977956969674,57.0,6,1,6,1
031300060210,1037,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030701021402,1038,7,279999.9999999999,0,2,2,0.7142857142857143,0.6998542122237652,5.0,3,0,2,1
030701070501,1039,32,1279999.9999999995,0,14,14,3.0625,3.9523529384405944,98.0,8,1,3,1
030701021401,1040,27,1079999.9999999995,0,20,20,3.2222222222222223,5.159194118330622,87.0,6,1,5,1
031300060302,1041,11,439999.9999999998,0,6,6,2.272727272727273,2.004127971368055,25.0,5,1,6,2
031300030105,1042,3,119999.99999999996,1,2,1,1.3333333333333333,0.4714045207910318,4.0,2,1,2,1
030602030501,1043,26,1039999.9999999997,0,9,9,3.1153846153846154,3.1049206985652145,81.0,6,1,4,2
031300060204,1044,3,119999.99999999996,1,1,0,1.0,0.0,3.0,1,1,1,1
030602040602,1045,34,1359999.9999999995,0,1406,1406,157.55882352941177,404.5286430036576,5357.0,10,1,112,2
031300060203,1046,3,119999.99999999996,3,6,3,5.0,1.4142135623730951,15.0,2,6,3,6
030701040405,1047,19,759999.9999999998,0,5,5,1.6842105263157894,1.2162336850832993,32.0,6,1,3,1
030602030606,1048,21,839999.9999999997,0,27,27,6.142857142857143,8.072798029630796,129.0,7,1,4,3
030701060104,1049,48,1919999.9999999993,0,11,11,1.9583333333333333,2.692259996525018,94.0,7,1,3,1
031300030308,1050,10,399999.9999999999,0,3,3,1.1,1.1357816691600546,11.0,4,0,2,1
030701040503,1051,93,3719999.9999999986,0,25,25,2.236559139784946,3.1225776829868352,208.0,10,1,3,1
030602030605,1052,28,1119999.9999999995,0,41,41,7.857142857142857,11.89752160780401,220.0,7,1,4,4
031300060303,1053,15,599999.9999999998,0,10,10,5.733333333333333,4.59661711358352,86.0,4,10,1,10
030701050201,1054,78,3119999.999999999,0,15,15,2.641025641025641,2.904348459414179,206.0,11,1,7,1
030602030308,1055,42,1679999.9999999993,0,25,25,8.047619047619047,10.207262542757487,338.0,7,25,4,3
031300030502,1056,14,559999.9999999998,0,2,2,0.7857142857142857,0.6738557951469003,11.0,3,1,2,1
030701070504,1057,71,2839999.999999999,0,14,14,2.6901408450704225,2.836341371296633,191.0,10,1,6,2
030602030309,1058,16,639999.9999999998,0,12,12,1.8125,2.8111107680061274,29.0,5,1,4,1
030701070505,1059,43,1719999.9999999993,0,9,9,2.302325581395349,1.8867331643694714,99.0,8,1,5,2
030701040402,1060,29,1159999.9999999995,0,12,12,1.5517241379310345,2.206357692833985,45.0,6,1,4,1
031300060202,1061,6,239999.9999999999,0,1,1,0.5,0.5,3.0,2,0,0,0
031300030305,1062,18,719999.9999999998,0,12,12,5.111111111111111,4.998765279645331,92.0,6,12,3,2
030602030602,1063,45,1799999.9999999993,0,59,59,20.555555555555557,21.648254284820446,925.0,10,1,0,17
031300030501,1064,17,679999.9999999998,0,7,7,1.2352941176470589,1.5914999127610217,21.0,4,1,7,1
030602030310,1065,24,959999.9999999997,0,8,8,1.375,1.5761900266148114,33.0,5,1,3,1
030701021304,1066,7,279999.9999999999,0,2,2,0.8571428571428571,0.6388765649999399,6.0,3,1,2,1
030701070503,1067,41,1639999.9999999993,0,7,7,1.024390243902439,1.2588768683477014,42.0,5,1,7,1
031300030302,1068,29,1159999.9999999995,1,20,19,12.517241379310345,6.605226194436272,363.0,7,20,2,15
030701040401,1069,32,1279999.9999999995,0,8,8,1.59375,2.1630328100840264,51.0,4,1,8,1
030701050304,1070,36,1439999.9999999995,0,13,13,1.8888888888888888,2.401131420552701,68.0,7,1,6,1
030701050302,1071,65,2599999.999999999,0,42,42,8.615384615384615,13.153171372705645,560.0,11,1,12,3
030701021306,1072,16,639999.9999999998,0,7,7,1.8125,2.068174013471787,29.0,5,1,2,1
031300030104,1073,5,199999.99999999994,0,1,1,0.2,0.4,1.0,2,0,1,0
031300051505,1074,2,79999.99999999997,0,1,1,0.5,0.5,1.0,2,0,0,0
031300030301,1075,12,479999.9999999998,0,9,9,1.4166666666666667,2.3614378858841256,17.0,4,1,2,1
031300060301,1076,4,159999.99999999994,1,4,3,2.5,1.118033988749895,10.0,4,1,1,2
