HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
031300040607,66621600.0,1400400.0,248400.0,342000.0,432000.0,475200.0,396000.0,266400.0,255600.0,234000.0,262800.0,298800.0,396000.0,295200.0,205200.0,2282400.0,5597820.0,74412000.0,0.07522738268021287
031300100203,37749600.0,388800.0,97200.0,172800.0,176400.0,259200.0,180000.0,126000.0,90000.0,122400.0,133200.0,151200.0,205200.0,172800.0,147600.0,1710000.0,3109140.0,41882400.0,0.0742350008595496
031102030401,85276800.0,0.0,172800.0,212400.0,208800.0,100800.0,46800.0,36000.0,25200.0,32400.0,25200.0,25200.0,36000.0,7200.0,14400.0,7200.0,214740.0,86227200.0,0.0024903974615898463
031300040704,38782800.0,172800.0,396000.0,615600.0,237600.0,255600.0,158400.0,180000.0,176400.0,111600.0,158400.0,190800.0,219600.0,194400.0,115200.0,1112400.0,2433600.0,43077600.0,0.05649339796088919
031102030402,62542800.0,13852800.0,550800.0,950400.0,932400.0,1260000.0,806400.0,619200.0,331200.0,334800.0,363600.0,442800.0,619200.0,486000.0,360000.0,5270400.0,22364550.0,89722800.0,0.24926272920595435
031300100104,59418000.0,453600.0,352800.0,518400.0,270000.0,378000.0,259200.0,219600.0,147600.0,122400.0,140400.0,194400.0,165600.0,194400.0,133200.0,1382400.0,3003570.0,64350000.0,0.04667552447552448
031300040504,45720000.0,1580400.0,244800.0,435600.0,352800.0,421200.0,252000.0,212400.0,208800.0,187200.0,187200.0,201600.0,298800.0,302400.0,140400.0,2332800.0,5423310.0,53078400.0,0.10217546120455778
031200020106,53503200.0,795600.0,273600.0,410400.0,370800.0,522000.0,309600.0,212400.0,234000.0,180000.0,165600.0,183600.0,219600.0,255600.0,82800.0,1965600.0,4116870.0,59684400.0,0.0689773207069184
031200020403,83152800.0,576000.0,676800.0,810000.0,662400.0,817200.0,514800.0,525600.0,532800.0,421200.0,363600.0,356400.0,403200.0,334800.0,367200.0,2242800.0,5568300.0,92757600.0,0.060030660560428474
031200020202,42274800.0,93600.0,237600.0,799200.0,180000.0,54000.0,50400.0,18000.0,36000.0,21600.0,32400.0,28800.0,61200.0,18000.0,18000.0,543600.0,900630.0,44467200.0,0.02025380505181347
031300091001,102934800.0,1299600.0,1159200.0,1360800.0,792000.0,759600.0,518400.0,471600.0,381600.0,406800.0,406800.0,540000.0,712800.0,550800.0,399600.0,4294800.0,8972730.0,116989200.0,0.07669707973043666
031300080503,32594400.0,5792400.0,1004400.0,828000.0,788400.0,1015200.0,788400.0,658800.0,601200.0,565200.0,543600.0,576000.0,849600.0,435600.0,158400.0,6310800.0,15765570.0,53510400.0,0.2946262782561895
031102040405,51292800.0,205200.0,435600.0,1018800.0,403200.0,313200.0,129600.0,111600.0,129600.0,79200.0,82800.0,61200.0,136800.0,86400.0,54000.0,687600.0,1618200.0,55227600.0,0.02930056710775047
031300040604,46400400.0,460800.0,86400.0,93600.0,86400.0,86400.0,68400.0,50400.0,46800.0,57600.0,57600.0,39600.0,79200.0,64800.0,46800.0,763200.0,1605870.0,48488400.0,0.03311864280941421
031300040503,51166800.0,684000.0,154800.0,288000.0,280800.0,288000.0,244800.0,129600.0,144000.0,108000.0,147600.0,136800.0,201600.0,183600.0,136800.0,1483200.0,3235230.0,55778400.0,0.05800148444559184
030702030402,168555600.0,9918000.0,291600.0,601200.0,644400.0,824400.0,615600.0,525600.0,576000.0,356400.0,306000.0,226800.0,266400.0,262800.0,190800.0,7038000.0,19190520.0,191199600.0,0.10036903842895069
031200020401,65797200.0,1998000.0,1220400.0,1468800.0,1252800.0,1648800.0,1004400.0,766800.0,1170000.0,1584000.0,1090800.0,1065600.0,1098000.0,720000.0,496800.0,7272000.0,15745050.0,89654400.0,0.17561937841310632
031300091002,98488800.0,216000.0,496800.0,910800.0,565200.0,601200.0,424800.0,270000.0,223200.0,180000.0,205200.0,201600.0,270000.0,219600.0,208800.0,1663200.0,3529080.0,105145200.0,0.03356387167459855
031102030301,103986000.0,4230000.0,633600.0,882000.0,867600.0,1033200.0,702000.0,511200.0,338400.0,345600.0,374400.0,453600.0,568800.0,514800.0,320400.0,3369600.0,10682910.0,119131200.0,0.08967348603892179
031402010206,51379200.0,3643200.0,594000.0,727200.0,651600.0,835200.0,619200.0,536400.0,439200.0,417600.0,460800.0,626400.0,752400.0,579600.0,450000.0,8056800.0,15344100.0,70768800.0,0.21682012412249466
030702011201,131803200.0,2433600.0,1105200.0,1922400.0,1782000.0,2440800.0,1641600.0,1256400.0,1155600.0,1058400.0,1087200.0,820800.0,770400.0,442800.0,410400.0,8982000.0,17345430.0,159112800.0,0.10901341689669215
031300040605,37976400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37976400.0,0.0
031102010104,202345200.0,7354800.0,1040400.0,1544400.0,1490400.0,1774800.0,1148400.0,892800.0,712800.0,475200.0,464400.0,460800.0,662400.0,522000.0,460800.0,7113600.0,18653850.0,228463200.0,0.08164925467208724
031300040501,34077600.0,68400.0,32400.0,28800.0,50400.0,46800.0,25200.0,43200.0,28800.0,25200.0,28800.0,39600.0,28800.0,46800.0,10800.0,302400.0,574560.0,34884000.0,0.01647058823529412
031300080501,136753200.0,2710800.0,1335600.0,986400.0,784800.0,1076400.0,734400.0,601200.0,518400.0,482400.0,403200.0,442800.0,493200.0,302400.0,237600.0,4989600.0,10685610.0,152852400.0,0.06990802892201889
031102010301,223797600.0,637200.0,662400.0,813600.0,662400.0,831600.0,468000.0,432000.0,316800.0,302400.0,266400.0,234000.0,306000.0,259200.0,194400.0,2534400.0,5199300.0,232718400.0,0.022341593960769755
031402010205,57610800.0,0.0,7200.0,21600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,57643200.0,3.434923807144641e-05
031102040404,80251200.0,2516400.0,842400.0,1674000.0,1832400.0,1371600.0,489600.0,496800.0,414000.0,363600.0,385200.0,374400.0,568800.0,543600.0,302400.0,4863600.0,10605420.0,97290000.0,0.10900832562442184
031300040502,44661600.0,129600.0,39600.0,100800.0,57600.0,79200.0,61200.0,36000.0,43200.0,50400.0,54000.0,50400.0,68400.0,61200.0,39600.0,475200.0,953460.0,46008000.0,0.02072378716744914
030702030503,307918800.0,2131200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131200.0,310050000.0,0.006873730043541365
031300100103,63720000.0,194400.0,97200.0,367200.0,234000.0,147600.0,79200.0,64800.0,64800.0,25200.0,39600.0,39600.0,64800.0,57600.0,32400.0,615600.0,1184940.0,65844000.0,0.01799617277200656
031300100204,33865200.0,25200.0,205200.0,396000.0,493200.0,79200.0,28800.0,14400.0,46800.0,28800.0,25200.0,25200.0,61200.0,46800.0,54000.0,504000.0,864360.0,35899200.0,0.024077416766947454
031300080401,118681200.0,2599200.0,1098000.0,1407600.0,903600.0,975600.0,565200.0,576000.0,432000.0,867600.0,702000.0,633600.0,889200.0,619200.0,482400.0,5356800.0,12332970.0,136789200.0,0.09016040740058426
030702011105,200307600.0,2620800.0,1382400.0,2250000.0,2278800.0,2944800.0,1972800.0,1832400.0,1558800.0,1252800.0,1040400.0,1098000.0,1274400.0,928800.0,723600.0,10260000.0,21042090.0,233726400.0,0.09002872589489248
031300100202,49464000.0,9201600.0,306000.0,572400.0,615600.0,705600.0,633600.0,439200.0,381600.0,280800.0,396000.0,363600.0,518400.0,486000.0,327600.0,6022800.0,18004140.0,70714800.0,0.25460214834801204
031102010102,47242800.0,2473200.0,590400.0,1105200.0,936000.0,1357200.0,946800.0,705600.0,583200.0,514800.0,504000.0,507600.0,529200.0,453600.0,334800.0,4932000.0,10999530.0,63716400.0,0.17263263461212497
031200020103,57985200.0,878400.0,565200.0,1026000.0,684000.0,514800.0,471600.0,313200.0,241200.0,237600.0,198000.0,241200.0,291600.0,302400.0,162000.0,3060000.0,5744340.0,67172400.0,0.08551637279596977
031102010103,83833200.0,2264400.0,831600.0,1436400.0,1260000.0,1137600.0,644400.0,522000.0,309600.0,306000.0,262800.0,226800.0,338400.0,244800.0,219600.0,3229200.0,7796880.0,97066800.0,0.0803248896636131
031102040402,54813600.0,2505600.0,846000.0,1490400.0,1432800.0,1285200.0,892800.0,666000.0,730800.0,604800.0,604800.0,741600.0,925200.0,756000.0,518400.0,7887600.0,15224670.0,76701600.0,0.19849220876748333
031300100301,58788000.0,558000.0,82800.0,133200.0,104400.0,151200.0,82800.0,50400.0,39600.0,36000.0,25200.0,28800.0,68400.0,21600.0,21600.0,475200.0,1312830.0,60667200.0,0.021639864704486114
031300080202,36295200.0,1008000.0,500400.0,921600.0,925200.0,1364400.0,1126800.0,1450800.0,1306800.0,691200.0,590400.0,550800.0,493200.0,277200.0,190800.0,2430000.0,7595640.0,50122800.0,0.1515406162464986
031102040307,56512800.0,2340000.0,594000.0,838800.0,828000.0,925200.0,500400.0,468000.0,435600.0,388800.0,414000.0,478800.0,702000.0,658800.0,410400.0,7070400.0,12854070.0,73566000.0,0.17472840714460486
031102040401,151171200.0,4039200.0,691200.0,1098000.0,878400.0,1220400.0,738000.0,777600.0,576000.0,540000.0,504000.0,583200.0,813600.0,568800.0,432000.0,5295600.0,13396500.0,169927200.0,0.07883670183466802
031102020802,79297200.0,1202400.0,277200.0,388800.0,464400.0,417600.0,234000.0,144000.0,108000.0,158400.0,129600.0,183600.0,234000.0,230400.0,198000.0,2181600.0,4677300.0,85849200.0,0.05448274416069107
031300080204,48189600.0,1036800.0,601200.0,864000.0,982800.0,1072800.0,831600.0,644400.0,576000.0,536400.0,486000.0,637200.0,1062000.0,813600.0,360000.0,4172400.0,9627030.0,62866800.0,0.15313376853919716
031300040402,62308800.0,2192400.0,442800.0,734400.0,709200.0,705600.0,586800.0,475200.0,406800.0,489600.0,482400.0,475200.0,824400.0,532800.0,435600.0,4802400.0,10508580.0,76604400.0,0.13717984867709948
031102020703,132771600.0,993600.0,345600.0,439200.0,460800.0,586800.0,374400.0,302400.0,226800.0,270000.0,230400.0,226800.0,345600.0,219600.0,205200.0,1620000.0,4378770.0,139618800.0,0.031362323698527705
031300090603,101455200.0,295200.0,187200.0,262800.0,248400.0,302400.0,172800.0,198000.0,136800.0,129600.0,136800.0,194400.0,201600.0,255600.0,158400.0,1594800.0,3100320.0,105930000.0,0.029267629566694986
030702011202,145083600.0,6415200.0,1422000.0,2631600.0,2440800.0,3546000.0,2520000.0,2181600.0,1792800.0,1720800.0,1378800.0,1378800.0,1839600.0,1454400.0,1119600.0,25412400.0,42702660.0,202338000.0,0.21104617026954897
031102010105,1996977600.0,4881600.0,1677600.0,2721600.0,2408400.0,2390400.0,1530000.0,1278000.0,925200.0,878400.0,709200.0,1029600.0,1249200.0,1040400.0,770400.0,12013200.0,23935500.0,2032480800.0,0.011776495010432571
031300090602,60026400.0,939600.0,486000.0,709200.0,514800.0,392400.0,255600.0,205200.0,165600.0,122400.0,136800.0,151200.0,194400.0,154800.0,126000.0,1551600.0,3645360.0,66132000.0,0.05512248230811105
031300080107,67755600.0,2386800.0,979200.0,1342800.0,1321200.0,1713600.0,1216800.0,1058400.0,1335600.0,3070800.0,1922400.0,1940400.0,2210400.0,1616400.0,1112400.0,8694000.0,22453470.0,99676800.0,0.22526274920543196
031300040405,41493600.0,190800.0,50400.0,57600.0,54000.0,86400.0,46800.0,43200.0,54000.0,43200.0,28800.0,61200.0,61200.0,57600.0,28800.0,550800.0,1059660.0,42908400.0,0.024695863746958636
031300090902,95130000.0,309600.0,82800.0,147600.0,97200.0,190800.0,104400.0,79200.0,61200.0,46800.0,50400.0,61200.0,72000.0,72000.0,28800.0,475200.0,1209330.0,97009200.0,0.012466137232344974
031402010204,77040000.0,43200.0,46800.0,104400.0,68400.0,118800.0,57600.0,72000.0,54000.0,46800.0,43200.0,57600.0,75600.0,86400.0,32400.0,622800.0,1062180.0,78570000.0,0.013518900343642611
031102030204,60105600.0,2311200.0,442800.0,738000.0,684000.0,752400.0,554400.0,385200.0,392400.0,360000.0,345600.0,468000.0,550800.0,471600.0,316800.0,3232800.0,8412390.0,72111600.0,0.11665793020817733
031300080203,41565600.0,82800.0,511200.0,331200.0,316800.0,280800.0,194400.0,133200.0,165600.0,122400.0,144000.0,162000.0,201600.0,176400.0,122400.0,1980000.0,3146580.0,46490400.0,0.06768236022920861
031102020702,74253600.0,108000.0,111600.0,133200.0,133200.0,169200.0,79200.0,86400.0,86400.0,50400.0,54000.0,86400.0,86400.0,68400.0,25200.0,302400.0,873000.0,75834000.0,0.011511986707809162
031102030501,66423600.0,11689200.0,385200.0,597600.0,651600.0,838800.0,644400.0,507600.0,406800.0,284400.0,248400.0,262800.0,410400.0,334800.0,259200.0,6703200.0,20759490.0,90648000.0,0.22901211278792694
031300040403,43765200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43765200.0,0.0
031102030203,133862400.0,309600.0,514800.0,813600.0,514800.0,374400.0,248400.0,126000.0,158400.0,144000.0,133200.0,158400.0,248400.0,162000.0,140400.0,964800.0,2479140.0,138873600.0,0.0178517731231854
031300100201,66780000.0,759600.0,849600.0,1825200.0,1188000.0,626400.0,392400.0,259200.0,230400.0,162000.0,176400.0,115200.0,270000.0,165600.0,136800.0,1764000.0,4063320.0,75700800.0,0.05367605097964619
031300040401,24591600.0,1292400.0,252000.0,554400.0,439200.0,550800.0,435600.0,349200.0,302400.0,277200.0,302400.0,403200.0,478800.0,374400.0,244800.0,4363200.0,7991100.0,35211600.0,0.2269450976382783
031102040205,42004800.0,2311200.0,331200.0,612000.0,576000.0,788400.0,428400.0,316800.0,172800.0,234000.0,216000.0,201600.0,266400.0,259200.0,194400.0,2304000.0,6339420.0,51217200.0,0.12377521613832854
031300080201,50461200.0,1141200.0,1058400.0,892800.0,831600.0,986400.0,896400.0,756000.0,1231200.0,1310400.0,799200.0,932400.0,802800.0,586800.0,421200.0,4539600.0,11001510.0,67647600.0,0.1626297163535735
031200020201,67359600.0,1908000.0,1101600.0,1375200.0,1018800.0,842400.0,550800.0,374400.0,306000.0,403200.0,406800.0,367200.0,460800.0,432000.0,324000.0,4262400.0,8966520.0,81493200.0,0.11002783054291647
031102040305,99633600.0,226800.0,295200.0,511200.0,295200.0,370800.0,270000.0,205200.0,187200.0,205200.0,201600.0,212400.0,342000.0,266400.0,169200.0,1850400.0,3630510.0,105242400.0,0.03449664773893412
031102010101,104230800.0,907200.0,450000.0,1119600.0,882000.0,817200.0,486000.0,374400.0,241200.0,219600.0,234000.0,208800.0,392400.0,298800.0,172800.0,2368800.0,5279130.0,113403600.0,0.046551696771531065
031300040201,54846000.0,806400.0,378000.0,712800.0,500400.0,568800.0,410400.0,309600.0,302400.0,230400.0,226800.0,277200.0,334800.0,266400.0,165600.0,2160000.0,4808070.0,62496000.0,0.07693404377880185
030702010705,176932800.0,11962800.0,1875600.0,3733200.0,2736000.0,3196800.0,2314800.0,1940400.0,1548000.0,1569600.0,1411200.0,1364400.0,1735200.0,1375200.0,1123200.0,23871600.0,46209870.0,238690800.0,0.1935971977135273
031102030104,133185600.0,8172000.0,817200.0,1112400.0,1191600.0,1346400.0,784800.0,644400.0,482400.0,518400.0,568800.0,597600.0,925200.0,727200.0,529200.0,5540400.0,18138060.0,157143600.0,0.11542347254358434
031300080304,109634400.0,3038400.0,1364400.0,2955600.0,1922400.0,1836000.0,1072800.0,831600.0,838800.0,838800.0,849600.0,928800.0,1152000.0,874800.0,626400.0,7495200.0,16668450.0,136260000.0,0.12232826948480846
030702030502,94654800.0,5374800.0,140400.0,316800.0,331200.0,518400.0,457200.0,392400.0,392400.0,241200.0,133200.0,90000.0,111600.0,144000.0,75600.0,5994000.0,12636180.0,109368000.0,0.11553818301514154
031300090601,77526000.0,334800.0,133200.0,208800.0,241200.0,216000.0,140400.0,140400.0,104400.0,90000.0,93600.0,90000.0,133200.0,144000.0,154800.0,1256400.0,2421900.0,81007200.0,0.029897342458448137
031102040108,40622400.0,1792800.0,331200.0,554400.0,543600.0,626400.0,356400.0,259200.0,219600.0,205200.0,176400.0,140400.0,212400.0,190800.0,154800.0,1652400.0,4863510.0,48038400.0,0.10124213129496402
031300040204,85582800.0,0.0,136800.0,126000.0,46800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400.0,85892400.0,0.00016765161993377762
031300080106,64465200.0,2390400.0,1058400.0,1526400.0,1544400.0,2034000.0,1389600.0,1105200.0,1414800.0,3718800.0,1616400.0,1630800.0,1980000.0,1501200.0,936000.0,10112400.0,23521320.0,98424000.0,0.23897951719092905
030702010303,148687200.0,1861200.0,583200.0,1008000.0,1022400.0,990000.0,554400.0,457200.0,327600.0,244800.0,295200.0,360000.0,525600.0,482400.0,334800.0,4770000.0,9408690.0,162504000.0,0.05789820558263181
031300080104,38664000.0,882000.0,669600.0,824400.0,363600.0,414000.0,280800.0,259200.0,255600.0,1062000.0,662400.0,561600.0,712800.0,558000.0,424800.0,2883600.0,7394400.0,49478400.0,0.14944703143189755
031200020102,60321600.0,1544400.0,234000.0,316800.0,316800.0,378000.0,331200.0,248400.0,194400.0,230400.0,255600.0,190800.0,295200.0,280800.0,201600.0,2145600.0,5313690.0,67485600.0,0.0787381308012376
030702010302,167090400.0,2631600.0,896400.0,1800000.0,1332000.0,1332000.0,950400.0,748800.0,518400.0,489600.0,514800.0,489600.0,712800.0,597600.0,331200.0,4363200.0,10928610.0,184798800.0,0.05913788401223385
030702011103,187272000.0,4438800.0,1483200.0,2030400.0,1782000.0,1983600.0,1263600.0,1029600.0,856800.0,835200.0,640800.0,723600.0,936000.0,813600.0,529200.0,10684800.0,20716290.0,217303200.0,0.0953335707895696
030702030302,83109600.0,9352800.0,856800.0,1580400.0,1681200.0,2671200.0,2282400.0,1490400.0,1238400.0,1267200.0,1443600.0,1148400.0,914400.0,669600.0,536400.0,11091600.0,27818910.0,121334400.0,0.2292747151673392
031300040206,89568000.0,136800.0,165600.0,205200.0,187200.0,237600.0,180000.0,136800.0,111600.0,108000.0,111600.0,108000.0,183600.0,111600.0,79200.0,1227600.0,2187360.0,92858400.0,0.02355586570520276
031102040106,51537600.0,1749600.0,442800.0,766800.0,723600.0,1004400.0,709200.0,615600.0,522000.0,442800.0,504000.0,518400.0,633600.0,453600.0,349200.0,3290400.0,8457480.0,64263600.0,0.1316060724889362
031300100102,130701600.0,2412000.0,806400.0,810000.0,684000.0,601200.0,453600.0,381600.0,327600.0,302400.0,331200.0,302400.0,514800.0,378000.0,280800.0,3931200.0,8796420.0,143218800.0,0.06141945051906593
031102030202,64990800.0,180000.0,442800.0,655200.0,590400.0,644400.0,496800.0,450000.0,522000.0,223200.0,313200.0,277200.0,378000.0,291600.0,162000.0,1314000.0,3665880.0,71931600.0,0.05096341524448226
031102020801,149720400.0,1098000.0,280800.0,453600.0,421200.0,421200.0,338400.0,205200.0,223200.0,180000.0,176400.0,226800.0,338400.0,237600.0,165600.0,1569600.0,4223520.0,156056400.0,0.027064061454704837
030702010701,57646800.0,262800.0,190800.0,414000.0,356400.0,259200.0,169200.0,122400.0,115200.0,90000.0,82800.0,108000.0,162000.0,122400.0,82800.0,1166400.0,2240640.0,61351200.0,0.03652153503109964
031102040204,53445600.0,518400.0,403200.0,662400.0,586800.0,622800.0,352800.0,180000.0,172800.0,205200.0,198000.0,151200.0,223200.0,219600.0,144000.0,1598400.0,3540060.0,59684400.0,0.05931298630797997
031300040303,31662000.0,5374800.0,345600.0,723600.0,612000.0,781200.0,525600.0,414000.0,453600.0,360000.0,489600.0,554400.0,824400.0,702000.0,410400.0,5454000.0,14452380.0,49687200.0,0.2908672656136792
031402010203,45982800.0,536400.0,226800.0,374400.0,334800.0,424800.0,324000.0,291600.0,234000.0,237600.0,262800.0,284400.0,428400.0,324000.0,280800.0,3153600.0,5684850.0,53701200.0,0.10586076288798016
030702030301,155394000.0,3225600.0,1947600.0,2948400.0,2754000.0,3898800.0,2822400.0,1886400.0,1720800.0,1918800.0,1612800.0,1368000.0,1627200.0,1148400.0,820800.0,12002400.0,25671330.0,197096400.0,0.13024758443076587
030702011104,186418800.0,4402800.0,1641600.0,3038400.0,2952000.0,3502800.0,1969200.0,1393200.0,1177200.0,1026000.0,1029600.0,1000800.0,1339200.0,1072800.0,716400.0,14738400.0,27126450.0,227419200.0,0.11927950674349395
031300080103,33393600.0,1324800.0,414000.0,694800.0,720000.0,896400.0,763200.0,464400.0,615600.0,1850400.0,1065600.0,1069200.0,1245600.0,1105200.0,666000.0,4514400.0,12389940.0,50803200.0,0.2438810941043084
031300090901,103608000.0,1101600.0,169200.0,219600.0,244800.0,259200.0,180000.0,115200.0,111600.0,82800.0,61200.0,93600.0,108000.0,93600.0,61200.0,1000800.0,2763000.0,107510400.0,0.025699839271363514
031300040404,80683200.0,212400.0,108000.0,190800.0,165600.0,194400.0,151200.0,118800.0,104400.0,97200.0,108000.0,122400.0,129600.0,108000.0,61200.0,730800.0,1666710.0,83286000.0,0.02001188675167495
031300090503,88549200.0,2602800.0,241200.0,385200.0,334800.0,399600.0,280800.0,201600.0,158400.0,151200.0,165600.0,187200.0,277200.0,198000.0,172800.0,2620800.0,6568830.0,96926400.0,0.06777131926905364
031200020101,63190800.0,248400.0,684000.0,486000.0,219600.0,248400.0,151200.0,136800.0,133200.0,115200.0,133200.0,147600.0,172800.0,129600.0,100800.0,1083600.0,2269080.0,67381200.0,0.03367526847251162
031300040304,65826000.0,1422000.0,198000.0,244800.0,212400.0,298800.0,208800.0,187200.0,162000.0,136800.0,165600.0,216000.0,255600.0,198000.0,126000.0,1029600.0,3680100.0,70887600.0,0.05191458026509573
031300100101,45522000.0,10800.0,72000.0,93600.0,79200.0,61200.0,50400.0,68400.0,10800.0,50400.0,25200.0,36000.0,50400.0,39600.0,18000.0,266400.0,528930.0,46454400.0,0.011386004339739615
